Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135159	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
135159	SqPrac1	2	2	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
135159	SqPrac2	3	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
135159	SqPrac2	3	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
135159	SqPrac2	3	3	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
135159	Symm1	6	1	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	5.542	1.027	10	
135159	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.634	0.814	10	
135159	Symm1	6	3	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.418	1.792	10	
135159	Symm1	6	4	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	2.341	0.826	10	
135159	Symm1	6	5	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.146	1.033	10	
135159	Symm1	6	6	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.281	0.917	10	
135159	CombPrac1	2	1	pracsymm4.bmp	symmetric	1	1	0	4	4	1	5.428	0.869	10	
135159	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	0	1	0	14	14	1	3.185	1.331	10	
135159	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	9	9	1	3.634	0.711	10	
135159	CombPrac2	3	2	pracsymm3.bmp	symmetric	1	1	0	10	10	1	4.097	1.231	10	
135159	CombPrac2	3	3	pracsymm1.bmp	symmetric	1	1	0	1	1	1	1.468	0.832	10	
135159	1	3	1	symm25.bmp	nonsymmetric	0	1	0	14	14	1	2.077	1.28	7.794845938554559	
135159	1	3	2	symm19.bmp	symmetric	1	1	0	10	10	1	1.595	1.987	7.794845938554559	
135159	1	3	3	symm30.bmp	nonsymmetric	0	1	0	7	7	1	1.141	0.909	7.794845938554559	
135159	2	5	1	symm1.bmp	symmetric	1	1	0	4	4	1	1.598	0.728	7.794845938554559	
135159	2	5	2	symm36.bmp	nonsymmetric	0	1	0	8	8	1	3.514	1.072	7.794845938554559	
135159	2	5	3	symm21.bmp	symmetric	1	1	0	10	7	0	1.173	1.124	7.794845938554559	
135159	2	5	4	symm17.bmp	symmetric	1	1	0	7	10	0	1.73	0.847	7.794845938554559	
135159	2	5	5	symm12.bmp	symmetric	1	1	0	9	0	0	1.748	0.684	7.794845938554559	
135159	3	2	1	symm3.bmp	symmetric	1	1	0	10	10	1	12.58	0.928	7.794845938554559	
135159	3	2	2	symm32.bmp	nonsymmetric	0	1	0	7	7	1	2.5	1.134	7.794845938554559	
135159	4	5	1	symm18.bmp	symmetric	1	1	0	1	1	1	1.755	1.463	7.794845938554559	
135159	4	5	2	symm14.bmp	symmetric	1	1	0	13	13	1	1.408	0.841	7.794845938554559	
135159	4	5	3	symm15.bmp	symmetric	1	1	0	4	4	1	1.197	1.447	7.794845938554559	
135159	4	5	4	symm16.bmp	symmetric	1	1	0	8	8	1	1.939	1.292	7.794845938554559	
135159	4	5	5	symm4.bmp	symmetric	1	1	0	16	16	1	2	0.784	7.794845938554559	
135159	5	2	1	symm37.bmp	nonsymmetric	0	1	0	7	7	1	1.268	0.981	7.794845938554559	
135159	5	2	2	symm24.bmp	symmetric	1	1	0	15	15	1	1.095	0.533	7.794845938554559	
135159	6	5	1	symm28.bmp	nonsymmetric	0	1	0	9	9	1	2.753	1.033	7.794845938554559	
135159	6	5	2	symm22.bmp	symmetric	1	1	0	5	5	1	0.877	1.092	7.794845938554559	
135159	6	5	3	symm43.bmp	nonsymmetric	0	1	0	4	4	1	1.111	1.042	7.794845938554559	
135159	6	5	4	symm11.bmp	symmetric	1	1	0	10	8	0	0.95	0.757	7.794845938554559	
135159	6	5	5	symm10.bmp	symmetric	1	1	0	8	0	0	1.673	0.896	7.794845938554559	
135159	7	3	1	symm34.bmp	nonsymmetric	0	1	0	2	2	1	1.479	1.021	7.794845938554559	
135159	7	3	2	symm46.bmp	nonsymmetric	0	1	0	10	6	0	3.093	0.832	7.794845938554559	
135159	7	3	3	symm40.bmp	nonsymmetric	0	1	0	7	7	1	4.465	1.254	7.794845938554559	
135159	8	3	1	symm44.bmp	nonsymmetric	0	1	0	12	7	0	6.394	1.079	7.794845938554559	
135159	8	3	2	symm13.bmp	symmetric	1	1	0	11	11	1	2.301	0.944	7.794845938554559	
135159	8	3	3	symm6.bmp	symmetric	1	1	0	15	15	1	1.389	0.838	7.794845938554559	
135159	9	4	1	symm38.bmp	nonsymmetric	0	1	0	13	13	1	1.08	1.72	7.794845938554559	
135159	9	4	2	symm31.bmp	nonsymmetric	0	1	0	1	1	1	2.318	0.965	7.794845938554559	
135159	9	4	3	symm9.bmp	symmetric	1	1	0	3	3	1	1.13	0.857	7.794845938554559	
135159	9	4	4	symm33.bmp	nonsymmetric	0	1	0	9	9	1	1.422	1.049	7.794845938554559	
135159	10	4	1	symm41.bmp	nonsymmetric	0	1	0	1	10	0	1.812	0.85	7.794845938554559	
135159	10	4	2	symm8.bmp	symmetric	1	1	0	3	2	0	1.241	0.686	7.794845938554559	
135159	10	4	3	symm26.bmp	nonsymmetric	0	1	0	15	3	0	3.739	0.784	7.794845938554559	
135159	10	4	4	symm23.bmp	symmetric	1	1	0	9	9	1	3.591	1.065	7.794845938554559	
135159	11	4	1	symm29.bmp	nonsymmetric	0	1	0	6	6	1	1.391	0.793	7.794845938554559	
135159	11	4	2	symm47.bmp	nonsymmetric	0	1	0	12	12	1	3.036	0.799	7.794845938554559	
135159	11	4	3	symm35.bmp	nonsymmetric	0	1	0	4	4	1	3.358	1.179	7.794845938554559	
135159	11	4	4	symm42.bmp	nonsymmetric	0	1	0	1	1	1	1.725	0.717	7.794845938554559	
135159	12	2	1	symm27.bmp	nonsymmetric	0	1	0	9	9	1	2.083	0.846	7.794845938554559	
135159	12	2	2	symm45.bmp	nonsymmetric	0	1	0	3	3	1	3.344	0.843	7.794845938554559	
