Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155458	SqPrac1	2	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
155458	SqPrac1	2	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
155458	SqPrac2	3	1	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
155458	SqPrac2	3	2	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
155458	SqPrac2	3	3	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
155458	Symm1	6	1	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.387	1.449	10	
155458	Symm1	6	2	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.939	0.812	10	
155458	Symm1	6	3	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.266	0.749	10	
155458	Symm1	6	4	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.517	0.783	10	
155458	Symm1	6	5	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.633	0.778	10	
155458	Symm1	6	6	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.359	0.575	10	
155458	CombPrac1	2	1	pracsymm7.bmp	symmetric	1	1	0	2	2	1	5.896	1.181	10	
155458	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	0	1	0	16	16	1	5.199	1.969	10	
155458	CombPrac2	3	1	pracsymm2.bmp	symmetric	1	1	0	3	3	1	7.101	1.382	10	
155458	CombPrac2	3	2	pracsymm6.bmp	symmetric	1	1	0	7	7	1	2.039	0.936	10	
155458	CombPrac2	3	3	pracsymm10.bmp	nonsymmetric	0	1	0	14	14	1	1.859	0.739	10	
155458	1	4	1	symm10.bmp	symmetric	1	1	0	10	10	1	1.374	0.837	10.289857499976154	
155458	1	4	2	symm33.bmp	nonsymmetric	0	1	0	4	4	1	1.079	1.287	10.289857499976154	
