SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155743	5	3	2	1	*	8	8	16	10	0	1	0	1	0	T	t	1	1.219	0.89	3.521840062852423	
155743	5	3	3	7	*	8	-7	49	53	0	4	0	1	0	L	l	1	0.953	1.066	3.521840062852423	
155743	6	5	1	3	*	7	-3	18	19	0	3	0	1	0	K	k	1	1.437	1.963	3.521840062852423	
155743	6	5	2	8	/	8	5	6	6	1	1	1	1	0	Q	q	1	0.831	0.945	3.521840062852423	
155743	6	5	3	9	*	5	-5	40	40	1	4	1	1	0	H	h	1	1.358	1.16	3.521840062852423	
155743	6	5	4	8	*	9	7	79	84	0	4	NA	0	1	P	p	1	3.521840062852423	0	3.521840062852423	
155743	6	5	5	4	*	5	8	28	36	0	3	0	1	0	T	t	1	1.342	0.956	3.521840062852423	
155743	7	7	1	5	*	7	-6	29	29	1	3	1	1	0	S	s	1	1.554	1.081	3.521840062852423	
155743	7	7	2	4	*	4	-8	8	17	0	2	0	1	0	N	n	1	1.452	1.969	3.521840062852423	
155743	7	7	3	3	/	3	6	7	7	1	1	1	1	0	P	p	1	1.532	0.677	3.521840062852423	
155743	7	7	4	2	*	4	4	12	5	0	1	0	1	0	Q	q	1	0.891	1.069	3.521840062852423	
155743	7	7	5	3	*	6	-2	16	7	0	2	0	1	0	F	f	1	2.086	1.093	3.521840062852423	
155743	7	7	6	9	*	7	-5	58	58	1	4	NA	0	1	J	j	1	3.521840062852423	0	3.521840062852423	
155743	7	7	7	8	/	1	-5	3	6	0	1	0	1	0	H	h	1	1.098	2.028	3.521840062852423	
155743	8	5	1	3	*	3	6	15	9	0	1	0	1	0	T	t	1	1.64	0.892	3.521840062852423	
155743	8	5	2	6	*	5	3	33	33	1	3	1	1	0	Y	y	1	1.104	1.002	3.521840062852423	
155743	8	5	3	7	*	3	-2	19	14	0	3	0	1	0	J	j	1	1.063	1.022	3.521840062852423	
155743	8	5	4	1	*	7	5	12	12	1	1	1	1	0	P	p	1	1.657	0.765	3.521840062852423	
155743	8	5	5	9	*	3	-5	22	22	1	3	1	1	0	F	f	1	2.275	0.802	3.521840062852423	
155743	9	4	1	8	*	3	-1	23	21	0	3	0	1	0	S	s	1	1.905	1.068	3.521840062852423	
155743	9	4	2	9	*	6	6	60	64	0	4	0	1	0	H	h	1	1.461	1.376	3.521840062852423	
155743	9	4	3	6	*	2	3	15	15	1	2	1	1	0	T	t	1	1.897	1.056	3.521840062852423	
155743	9	4	4	8	*	5	5	45	45	1	4	1	1	0	J	j	1	1.328	0.843	3.521840062852423	
155743	10	3	1	3	*	4	-7	5	5	1	2	1	1	0	F	f	1	1.915	0.716	3.521840062852423	
155743	10	3	2	9	/	3	3	6	8	0	1	NA	0	1	K	k	1	3.521840062852423	0	3.521840062852423	
155743	10	3	3	6	*	4	-3	21	23	0	3	0	1	0	J	j	1	1.328	1.011	3.521840062852423	
155743	11	6	1	4	*	7	-5	23	15	0	3	0	1	0	T	t	1	1.593	0.965	3.521840062852423	
155743	11	6	2	7	/	1	4	11	11	1	1	1	1	0	N	n	1	0.938	1.687	3.521840062852423	
155743	11	6	3	5	*	3	-3	12	12	1	2	1	1	0	S	s	1	0.891	1.044	3.521840062852423	
155743	11	6	4	8	*	8	6	70	78	0	4	0	1	0	K	k	1	0.918	0.98	3.521840062852423	
155743	11	6	5	6	*	3	3	21	14	0	2	0	1	0	Y	y	1	1.088	0.897	3.521840062852423	
155743	11	6	6	5	*	5	4	29	29	1	3	0	0	0	H	h	1	0.934	0.872	3.521840062852423	
155743	12	7	1	5	*	6	-5	25	33	0	3	0	1	0	Y	y	1	1.122	0.897	3.521840062852423	
155743	12	7	2	6	/	1	9	15	15	1	1	1	1	0	K	k	1	1.018	0.82	3.521840062852423	
155743	12	7	3	3	*	2	9	15	15	1	1	1	1	0	P	p	1	1.789	0.91	3.521840062852423	
155743	12	7	4	5	*	4	-7	13	6	0	3	0	1	0	T	t	1	0.829	1.139	3.521840062852423	
155743	12	7	5	8	*	2	-4	12	12	1	2	NA	0	1	H	h	1	3.521840062852423	0	3.521840062852423	
155743	12	7	6	4	/	1	8	12	3	0	1	0	1	0	L	l	1	1.127	0.939	3.521840062852423	
155743	12	7	7	6	*	6	-6	30	23	0	3	0	1	0	J	-	0	1.515	0.835	3.521840062852423	
155743	13	6	1	4	*	8	4	36	36	1	3	1	1	0	F	f	1	1.967	0.817	3.521840062852423	
155743	13	6	2	1	*	3	2	5	5	1	1	1	1	0	P	p	1	1.125	0.932	3.521840062852423	
155743	13	6	3	2	/	2	4	5	11	0	1	0	1	0	L	l	1	0.814	0.906	3.521840062852423	
155743	13	6	4	2	*	2	1	5	11	0	1	0	1	0	J	j	1	0.95	1.092	3.521840062852423	
155743	13	6	5	5	*	2	-5	5	5	1	2	1	1	0	R	r	1	0.944	1.252	3.521840062852423	
155743	13	6	6	4	*	2	-4	4	9	0	1	0	1	0	T	t	1	1.227	0.927	3.521840062852423	
155743	14	5	1	9	*	2	-3	15	20	0	2	0	1	0	Q	q	1	1.562	1.028	3.521840062852423	
155743	14	5	2	1	*	6	-1	5	5	1	1	1	1	0	P	p	1	1.469	0.643	3.521840062852423	
155743	14	5	3	4	/	2	3	5	5	1	1	0	0	0	R	j	0	1.734	1.013	3.521840062852423	
155743	14	5	4	7	*	6	-5	37	34	0	4	0	1	0	N	j	0	1.963	1.485	3.521840062852423	
155743	14	5	5	9	*	4	-5	31	31	1	3	NA	0	1	H	h	1	3.521840062852423	0	3.521840062852423	
155743	15	3	1	7	*	2	-6	8	8	1	2	1	1	0	F	f	1	2.155	1.211	3.521840062852423	
155743	15	3	2	8	/	2	5	9	9	1	1	1	1	0	R	r	1	1.747	0.988	3.521840062852423	
155743	15	3	3	5	/	1	-4	1	9	0	1	0	1	0	T	t	1	1.375	1.431	3.521840062852423	
155743	16	7	1	6	*	9	4	58	58	1	4	1	1	0	J	j	1	1.508	0.767	3.521840062852423	
155743	16	7	2	3	*	8	9	33	33	1	3	1	1	0	Y	y	1	1.502	1.135	3.521840062852423	
155743	16	7	3	9	*	9	6	87	88	0	4	0	1	0	L	f	0	1.516	1.259	3.521840062852423	
155743	16	7	4	8	*	4	-6	26	24	0	3	0	1	0	K	k	1	0.928	1.142	3.521840062852423	
155743	16	7	5	2	*	6	-3	9	2	0	2	0	1	0	F	l	0	1.373	0.978	3.521840062852423	
155743	16	7	6	6	/	6	6	7	7	1	1	1	1	0	T	-	0	0.911	0.812	3.521840062852423	
155743	16	7	7	3	*	9	-1	26	22	0	3	0	1	0	S	t	0	1.242	1.26	3.521840062852423	
155743	17	4	1	2	*	3	8	14	16	0	1	0	1	0	T	t	1	1.532	0.946	3.521840062852423	
155743	17	4	2	5	/	5	5	6	2	0	1	0	1	0	S	s	1	1.051	0.817	3.521840062852423	
155743	17	4	3	9	*	8	9	81	81	1	4	1	1	0	N	n	1	1.147	1.749	3.521840062852423	
155743	17	4	4	2	*	8	6	22	22	1	2	0	0	0	K	y	0	2.531	0.906	3.521840062852423	
