SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
160121	3	6	3	7	/	7	4	5	5	1	1	1	1	0	S	s	1	2.864	1.327	7.380456190188434	
160121	3	6	4	1	*	9	6	15	8	0	1	0	1	0	Y	y	1	2.981	1.101	7.380456190188434	
160121	3	6	5	4	/	4	7	8	8	1	1	1	1	0	J	j	1	3.156	0.967	7.380456190188434	
160121	3	6	6	7	*	4	-1	27	23	0	3	0	1	0	P	p	1	2.591	1.596	7.380456190188434	
160121	4	4	1	1	/	1	5	6	6	1	1	1	1	0	S	s	1	2.233	1.608	7.380456190188434	
160121	4	4	2	2	/	1	5	7	14	0	1	0	1	0	P	p	1	1.967	1.28	7.380456190188434	
160121	4	4	3	3	/	1	3	6	13	0	1	0	1	0	N	n	1	1.156	1.34	7.380456190188434	
160121	4	4	4	2	*	5	4	14	14	1	2	1	1	0	F	f	1	1.264	0.842	7.380456190188434	
160121	5	3	1	8	*	6	-2	46	47	0	4	0	1	0	T	t	1	2.692	1.333	7.380456190188434	
160121	5	3	2	1	*	8	1	9	9	1	1	1	1	0	Y	y	1	1.372	0.946	7.380456190188434	
160121	5	3	3	7	*	8	-3	53	53	1	4	1	1	0	J	j	1	1.892	2.031	7.380456190188434	
160121	6	5	1	3	*	7	6	27	27	1	3	1	1	0	Q	q	1	1.78	0.918	7.380456190188434	
160121	6	5	2	8	/	8	1	2	2	1	1	1	1	0	J	j	1	1.157	0.877	7.380456190188434	
160121	6	5	3	9	*	5	-5	40	36	0	4	0	1	0	F	f	1	1.641	1.225	7.380456190188434	
160121	6	5	4	8	*	9	9	81	81	1	4	1	1	0	Y	y	1	4.932	1.213	7.380456190188434	
160121	6	5	5	4	*	5	4	24	29	0	3	0	1	0	S	s	1	1.993	1.194	7.380456190188434	
160121	7	7	1	5	*	7	-1	34	30	0	3	0	1	0	N	n	1	2.701	1.266	7.380456190188434	
160121	7	7	2	4	*	4	8	24	24	1	2	NA	0	1	J	j	1	7.380456190188434	0	7.380456190188434	
160121	7	7	3	3	/	3	7	8	8	1	1	1	1	0	L	l	1	1.635	0.942	7.380456190188434	
160121	7	7	4	2	*	4	-7	1	1	1	1	0	0	0	H	s	0	1.752	1.128	7.380456190188434	
160121	7	7	5	3	*	6	5	23	14	0	2	0	1	0	S	h	0	2.096	0.999	7.380456190188434	
160121	7	7	6	9	*	7	-7	56	59	0	4	0	1	0	Y	y	1	2.933	2.34	7.380456190188434	
160121	7	7	7	8	/	1	2	10	17	0	1	0	1	0	Q	q	1	3.343	1.149	7.380456190188434	
160121	8	5	1	3	*	3	5	14	14	1	1	1	1	0	P	p	1	2.097	1.032	7.380456190188434	
160121	8	5	2	6	*	5	-3	27	25	0	3	0	1	0	K	k	1	2.035	1.017	7.380456190188434	
160121	8	5	3	7	*	3	-1	20	20	1	3	1	1	0	T	t	1	1.09	1.045	7.380456190188434	
160121	8	5	4	1	*	7	2	9	7	0	1	0	1	0	J	j	1	0.186	1.739	7.380456190188434	
160121	8	5	5	9	*	3	5	32	32	1	3	0	0	0	S	l	0	1.5	1.681	7.380456190188434	
160121	9	4	1	8	*	3	-8	16	16	1	3	1	1	0	Q	q	1	1.736	0.884	7.380456190188434	
160121	9	4	2	9	*	6	-5	49	57	0	4	0	1	0	N	n	1	2.42	1.026	7.380456190188434	
160121	9	4	3	6	*	2	3	15	7	0	2	0	1	0	T	t	1	2.175	1.372	7.380456190188434	
160121	9	4	4	8	*	5	9	49	49	1	4	1	1	0	Y	y	1	2.314	0.75	7.380456190188434	
160121	10	3	1	3	*	4	-8	4	4	1	2	1	1	0	S	s	1	2.202	1.217	7.380456190188434	
160121	10	3	2	9	/	3	-2	1	1	1	1	1	1	0	P	p	1	1.989	1.824	7.380456190188434	
160121	10	3	3	6	*	4	-3	21	20	0	3	0	1	0	J	j	1	2.452	1.621	7.380456190188434	
160121	11	6	1	4	*	7	-7	21	21	1	3	1	1	0	N	n	1	1.912	0.905	7.380456190188434	
160121	11	6	2	7	/	1	-3	4	4	1	1	1	1	0	Y	y	1	1.345	1.26	7.380456190188434	
160121	11	6	3	5	*	3	-7	8	6	0	2	1	0	0	Q	q	1	1.73	2.057	7.380456190188434	
160121	11	6	4	8	*	8	-6	58	58	1	4	1	1	0	K	k	1	2.834	2.331	7.380456190188434	
160121	11	6	5	6	*	3	3	21	24	0	2	0	1	0	P	p	1	2.073	1.388	7.380456190188434	
160121	11	6	6	5	*	5	5	30	34	0	3	0	1	0	S	s	1	1.812	1.408	7.380456190188434	
160121	12	7	1	5	*	6	-6	24	24	1	3	1	1	0	N	n	1	1.653	1.061	7.380456190188434	
160121	12	7	2	6	/	1	7	13	19	0	1	0	1	0	F	f	1	1.934	0.886	7.380456190188434	
160121	12	7	3	3	*	2	2	8	4	0	1	0	1	0	S	s	1	1.593	1.195	7.380456190188434	
160121	12	7	4	5	*	4	7	27	27	1	3	1	1	0	Q	q	1	2.853	0.889	7.380456190188434	
160121	12	7	5	8	*	2	-2	14	14	1	2	1	1	0	J	j	1	4.963	0.86	7.380456190188434	
160121	12	7	6	4	/	1	9	13	10	0	1	0	1	0	L	l	1	1.601	1.445	7.380456190188434	
160121	12	7	7	6	*	6	-5	31	33	0	3	0	1	0	H	k	0	1.869	2.311	7.380456190188434	
160121	13	6	1	4	*	8	-5	27	27	1	3	1	1	0	Y	y	1	3.029	1.21	7.380456190188434	
160121	13	6	2	1	*	3	5	8	17	0	1	0	1	0	K	k	1	2.095	1.088	7.380456190188434	
160121	13	6	3	2	/	2	3	4	4	1	1	1	1	0	H	h	1	1.56	0.946	7.380456190188434	
160121	13	6	4	2	*	2	3	7	7	1	1	0	0	0	N	n	1	1.703	0.946	7.380456190188434	
160121	13	6	5	5	*	2	6	16	15	0	2	0	1	0	R	r	1	2.284	1.338	7.380456190188434	
160121	13	6	6	4	*	2	8	16	14	0	1	0	1	0	Q	q	1	1.375	2.299	7.380456190188434	
160121	14	5	1	9	*	2	7	25	18	0	2	0	1	0	T	t	1	2.233	1.457	7.380456190188434	
160121	14	5	2	1	*	6	-4	2	2	1	1	1	1	0	R	r	1	1.168	0.941	7.380456190188434	
160121	14	5	3	4	/	2	3	5	4	0	1	0	1	0	H	h	1	1.2	1.095	7.380456190188434	
160121	14	5	4	7	*	6	-1	41	46	0	4	0	1	0	K	k	1	1.954	1.869	7.380456190188434	
160121	14	5	5	9	*	4	7	43	43	1	3	1	1	0	S	s	1	2.071	1.646	7.380456190188434	
160121	15	3	1	7	*	2	5	19	19	1	2	1	1	0	S	s	1	1.438	1.066	7.380456190188434	
160121	15	3	2	8	/	2	-3	1	3	0	1	NA	0	1	F	f	1	7.380456190188434	0	7.380456190188434	
160121	15	3	3	5	/	1	-2	3	2	0	1	0	1	0	Y	y	1	1.531	1.302	7.380456190188434	
160121	16	7	1	6	*	9	7	61	61	1	4	1	1	0	R	r	1	2.827	0.995	7.380456190188434	
160121	16	7	2	3	*	8	5	29	28	0	3	0	1	0	N	k	0	1.734	1.325	7.380456190188434	
160121	16	7	3	9	*	9	-9	72	70	0	4	0	1	0	J	l	0	1.296	1.235	7.380456190188434	
160121	16	7	4	8	*	4	3	35	35	1	3	0	0	0	L	s	0	2.997	1.031	7.380456190188434	
160121	16	7	5	2	*	6	-3	9	10	0	2	0	1	0	F	k	0	3.668	0.979	7.380456190188434	
160121	16	7	6	6	/	6	3	4	4	1	1	1	1	0	Y	t	0	2.248	1.631	7.380456190188434	
160121	16	7	7	3	*	9	-6	21	21	1	3	1	1	0	T	t	1	2.882	0.928	7.380456190188434	
160121	17	4	1	2	*	3	6	12	12	1	1	1	1	0	S	s	1	2.706	0.847	7.380456190188434	
160121	17	4	2	5	/	5	5	6	4	0	1	0	1	0	J	j	1	0.773	1.569	7.380456190188434	
160121	17	4	3	9	*	8	1	73	73	1	4	1	1	0	L	l	1	2.251	1.612	7.380456190188434	
160121	17	4	4	2	*	8	3	19	13	0	2	0	1	0	R	r	1	1.281	1.179	7.380456190188434	
