Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
151133	SqPrac1	2	1	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
151133	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
151133	SqPrac2	3	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
151133	SqPrac2	3	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
151133	SqPrac2	3	3	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
151133	Symm1	6	1	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.167	0.842	10	
151133	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.187	0.894	10	
151133	Symm1	6	3	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	0.778	0.532	10	
151133	Symm1	6	4	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	0.782	0.758	10	
151133	Symm1	6	5	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.125	0.891	10	
151133	Symm1	6	6	pracsymm11.bmp	nonsymmetric	1	0	0	NA	NA	NA	2	0.669	10	
151133	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	6	6	1	1.478	0.697	10	
151133	CombPrac1	2	2	pracsymm4.bmp	symmetric	1	1	0	9	9	1	1.75	0.499	10	
151133	CombPrac2	3	1	pracsymm15.bmp	nonsymmetric	0	1	0	5	5	1	1.018	0.75	10	
151133	CombPrac2	3	2	pracsymm12.bmp	nonsymmetric	1	0	0	1	1	1	1.838	0.718	10	
151133	CombPrac2	3	3	pracsymm1.bmp	symmetric	1	1	0	6	6	1	0.97	0.563	10	
151133	1	4	1	symm21.bmp	symmetric	1	1	0	11	11	1	1.658	0.659	3.3955688148902405	
151133	1	4	2	symm10.bmp	symmetric	1	1	0	2	2	1	0.902	0.673	3.3955688148902405	
151133	1	4	3	symm28.bmp	nonsymmetric	1	0	0	16	10	0	2.077	0.636	3.3955688148902405	
151133	1	4	4	symm33.bmp	nonsymmetric	0	1	0	8	8	1	2.789	0.688	3.3955688148902405	
151133	2	3	1	symm11.bmp	symmetric	1	1	0	6	7	0	1.079	0.787	3.3955688148902405	
151133	2	3	2	symm25.bmp	nonsymmetric	0	1	0	7	6	0	1.219	0.529	3.3955688148902405	
151133	2	3	3	symm45.bmp	nonsymmetric	1	0	0	3	3	1	2.264	1.43	3.3955688148902405	
151133	3	3	1	symm32.bmp	nonsymmetric	0	1	0	1	1	1	2.189	0.814	3.3955688148902405	
151133	3	3	2	symm24.bmp	symmetric	1	1	0	8	8	1	1.589	0.553	3.3955688148902405	
151133	3	3	3	symm46.bmp	nonsymmetric	0	1	0	3	3	1	1.968	0.781	3.3955688148902405	
151133	4	3	1	symm8.bmp	symmetric	1	1	0	7	7	1	2.221	1.24	3.3955688148902405	
151133	4	3	2	symm19.bmp	symmetric	1	1	0	15	15	1	1.667	0.643	3.3955688148902405	
151133	4	3	3	symm12.bmp	symmetric	1	1	0	3	7	0	2.077	0.769	3.3955688148902405	
151133	5	2	1	symm42.bmp	nonsymmetric	0	1	0	4	4	1	3.202	1.068	3.3955688148902405	
151133	5	2	2	symm5.bmp	symmetric	1	1	0	12	12	1	0.891	0.59	3.3955688148902405	
151133	6	5	1	symm2.bmp	symmetric	1	1	0	9	9	1	1.208	0.561	3.3955688148902405	
151133	6	5	2	symm17.bmp	symmetric	1	1	0	13	13	1	1.252	1.164	3.3955688148902405	
151133	6	5	3	symm15.bmp	symmetric	1	1	0	2	2	1	1.094	0.804	3.3955688148902405	
151133	6	5	4	symm7.bmp	symmetric	1	1	0	15	15	1	1.432	0.561	3.3955688148902405	
151133	6	5	5	symm40.bmp	nonsymmetric	0	1	0	7	7	1	1.26	0.55	3.3955688148902405	
151133	7	2	1	symm3.bmp	symmetric	1	1	0	11	11	1	0.909	0.609	3.3955688148902405	
151133	7	2	2	symm30.bmp	nonsymmetric	1	0	0	3	3	1	1.47	0.795	3.3955688148902405	
151133	8	5	1	symm29.bmp	nonsymmetric	0	1	0	3	3	1	2.217	0.699	3.3955688148902405	
151133	8	5	2	symm14.bmp	symmetric	1	1	0	12	12	1	1.578	0.471	3.3955688148902405	
151133	8	5	3	symm37.bmp	nonsymmetric	0	1	0	6	6	1	1.682	0.874	3.3955688148902405	
151133	8	5	4	symm39.bmp	nonsymmetric	0	1	0	4	4	1	1.578	0.769	3.3955688148902405	
151133	8	5	5	symm6.bmp	symmetric	0	0	0	14	14	1	2.015	1.252	3.3955688148902405	
151133	9	5	1	symm22.bmp	symmetric	1	1	0	3	3	1	1.49	0.898	3.3955688148902405	
151133	9	5	2	symm47.bmp	nonsymmetric	0	1	0	7	7	1	1.141	0.527	3.3955688148902405	
151133	9	5	3	symm26.bmp	nonsymmetric	1	0	0	11	11	1	1.37	0.604	3.3955688148902405	
151133	9	5	4	symm20.bmp	symmetric	1	1	0	5	5	1	1.121	0.621	3.3955688148902405	
151133	9	5	5	symm43.bmp	nonsymmetric	1	0	0	1	1	1	2.557	1.355	3.3955688148902405	
151133	10	4	1	symm1.bmp	symmetric	1	1	0	6	6	1	1.765	0.812	3.3955688148902405	
151133	10	4	2	symm34.bmp	nonsymmetric	0	1	0	15	15	1	1.467	0.76	3.3955688148902405	
151133	10	4	3	symm36.bmp	nonsymmetric	0	1	0	1	1	1	1.541	0.534	3.3955688148902405	
151133	10	4	4	symm16.bmp	symmetric	1	1	0	8	8	1	1.603	0.887	3.3955688148902405	
151133	11	2	1	symm48.bmp	nonsymmetric	0	1	0	13	13	1	1.598	0.556	3.3955688148902405	
151133	11	2	2	symm31.bmp	nonsymmetric	0	1	0	11	11	1	1.923	0.594	3.3955688148902405	
151133	12	4	1	symm44.bmp	nonsymmetric	0	1	0	8	8	1	1.221	0.863	3.3955688148902405	
151133	12	4	2	symm23.bmp	symmetric	0	0	0	2	2	1	1.462	1.742	3.3955688148902405	
151133	12	4	3	symm38.bmp	nonsymmetric	0	1	0	16	16	1	1.619	0.574	3.3955688148902405	
151133	12	4	4	symm18.bmp	symmetric	1	1	0	11	11	1	2.001	1.101	3.3955688148902405	
