Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
104843	SqPrac1	2	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
104843	SqPrac1	2	2	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
104843	SqPrac2	3	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
104843	SqPrac2	3	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
104843	SqPrac2	3	3	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
104843	Symm1	6	1	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	3.829	1.232	10	
104843	Symm1	6	2	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.685	0.986	10	
104843	Symm1	6	3	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	3.169	1.246	10	
104843	Symm1	6	4	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.011	1.068	10	
104843	Symm1	6	5	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	3.353	1.026	10	
104843	Symm1	6	6	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.808	1.406	10	
104843	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	0	1	0	11	11	1	2.729	1.452	10	
104843	CombPrac1	2	2	pracsymm5.bmp	symmetric	1	1	0	7	7	1	4.354	0.993	10	
104843	CombPrac2	3	1	pracsymm12.bmp	nonsymmetric	0	1	0	15	15	1	1.517	1.241	10	
104843	CombPrac2	3	2	pracsymm6.bmp	symmetric	1	1	0	6	5	0	1.875	1.258	10	
104843	CombPrac2	3	3	pracsymm4.bmp	symmetric	1	1	0	9	9	1	1.385	0.975	10	
104843	1	5	1	symm43.bmp	nonsymmetric	0	1	0	3	15	0	2.357	2.342	6.19544799483485	
104843	1	5	2	symm9.bmp	symmetric	1	1	0	16	3	0	2.339	0.993	6.19544799483485	
104843	1	5	3	symm22.bmp	symmetric	1	1	0	6	16	0	1.283	0.793	6.19544799483485	
104843	1	5	4	symm42.bmp	nonsymmetric	0	1	0	14	6	0	2.18	1.747	6.19544799483485	
104843	1	5	5	symm30.bmp	nonsymmetric	0	1	0	13	0	0	2.514	1.051	6.19544799483485	
104843	2	4	1	symm12.bmp	symmetric	1	1	0	11	11	1	2.063	0.899	6.19544799483485	
104843	2	4	2	symm18.bmp	symmetric	1	1	0	3	3	1	3.027	0.754	6.19544799483485	
104843	2	4	3	symm39.bmp	nonsymmetric	0	1	0	12	12	1	2.498	1.568	6.19544799483485	
104843	2	4	4	symm2.bmp	symmetric	1	1	0	5	5	1	2.981	1.401	6.19544799483485	
104843	3	3	1	symm45.bmp	nonsymmetric	0	1	0	15	15	1	2.859	0.923	6.19544799483485	
104843	3	3	2	symm38.bmp	nonsymmetric	0	1	0	2	2	1	2.404	1.497	6.19544799483485	
104843	3	3	3	symm14.bmp	symmetric	1	1	0	10	10	1	2.847	3.737	6.19544799483485	
104843	4	2	1	symm4.bmp	symmetric	1	1	0	14	14	1	1.579	0.972	6.19544799483485	
