Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135156	SqPrac1	2	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
135156	SqPrac1	2	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
135156	SqPrac2	3	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
135156	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
135156	SqPrac2	3	3	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
135156	Symm1	6	1	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.569	1.074	10	
135156	Symm1	6	2	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.581	1.281	10	
135156	Symm1	6	3	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	5.618	1.242	10	
135156	Symm1	6	4	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	5.193	0.989	10	
135156	Symm1	6	5	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.733	0.919	10	
135156	Symm1	6	6	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.172	0.911	10	
135156	CombPrac1	2	1	pracsymm7.bmp	symmetric	1	1	0	14	15	0	1.547	1.037	10	
135156	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	0	1	0	1	1	1	2.716	1.079	10	
135156	CombPrac2	3	1	pracsymm5.bmp	symmetric	1	1	0	11	11	1	3.947	2.004	10	
135156	CombPrac2	3	2	pracsymm14.bmp	nonsymmetric	0	1	0	13	undefined	0	1.168	0.81	10	
135156	CombPrac2	3	3	pracsymm15.bmp	nonsymmetric	0	1	0	6	6	1	2.181	0.962	10	
135156	1	2	1	symm23.bmp	symmetric	1	1	0	4	4	1	2.654	0.844	8.52328733055189	
135156	1	2	2	symm15.bmp	symmetric	1	1	0	14	14	1	1.188	0.928	8.52328733055189	
135156	2	2	1	symm7.bmp	symmetric	1	1	0	13	13	1	2.566	0.904	8.52328733055189	
135156	2	2	2	symm36.bmp	nonsymmetric	0	1	0	6	6	1	1.484	1.216	8.52328733055189	
135156	3	3	1	symm9.bmp	symmetric	1	1	0	1	1	1	1.031	0.917	8.52328733055189	
135156	3	3	2	symm41.bmp	nonsymmetric	0	1	0	12	12	1	1.073	0.659	8.52328733055189	
135156	3	3	3	symm38.bmp	nonsymmetric	0	1	0	14	14	1	1.671	0.612	8.52328733055189	
135156	4	4	1	symm22.bmp	symmetric	1	1	0	9	9	1	1.48	0.937	8.52328733055189	
135156	4	4	2	symm17.bmp	symmetric	1	1	0	14	14	1	1.839	1.089	8.52328733055189	
135156	4	4	3	symm26.bmp	nonsymmetric	0	1	0	13	13	1	2.905	0.814	8.52328733055189	
135156	4	4	4	symm43.bmp	nonsymmetric	0	1	0	5	5	1	2.779	0.904	8.52328733055189	
135156	5	3	1	symm5.bmp	symmetric	1	1	0	7	6	0	1.203	0.697	8.52328733055189	
135156	5	3	2	symm32.bmp	nonsymmetric	0	1	0	10	9	0	1.577	0.838	8.52328733055189	
135156	5	3	3	symm33.bmp	nonsymmetric	0	1	0	16	16	1	1.516	0.951	8.52328733055189	
135156	6	4	1	symm35.bmp	nonsymmetric	0	1	0	14	14	1	2.86	0.709	8.52328733055189	
135156	6	4	2	symm13.bmp	symmetric	1	1	0	15	15	1	1.074	1.237	8.52328733055189	
135156	6	4	3	symm19.bmp	symmetric	1	1	0	6	6	1	1.048	0.903	8.52328733055189	
135156	6	4	4	symm44.bmp	nonsymmetric	0	1	0	16	16	1	0.97	1.379	8.52328733055189	
135156	7	3	1	symm20.bmp	symmetric	1	1	0	4	4	1	0.926	1.128	8.52328733055189	
135156	7	3	2	symm16.bmp	symmetric	1	1	0	16	16	1	1.796	0.842	8.52328733055189	
135156	7	3	3	symm48.bmp	nonsymmetric	0	1	0	15	15	1	1.234	0.562	8.52328733055189	
135156	8	5	1	symm2.bmp	symmetric	1	1	0	7	undefined	0	1.924	0.779	8.52328733055189	
135156	8	5	2	symm29.bmp	nonsymmetric	0	1	0	12	undefined	0	0.813	0.643	8.52328733055189	
135156	8	5	3	symm8.bmp	symmetric	1	1	0	14	undefined	0	0.814	1.019	8.52328733055189	
135156	8	5	4	symm45.bmp	nonsymmetric	0	1	0	6	15	0	2.321	0.773	8.52328733055189	
135156	8	5	5	symm12.bmp	symmetric	1	1	0	15	0	0	4.021	0.774	8.52328733055189	
135156	9	5	1	symm10.bmp	symmetric	1	1	0	11	15	0	3.858	0.896	8.52328733055189	
135156	9	5	2	symm46.bmp	nonsymmetric	0	1	0	1	1	1	1.105	0.706	8.52328733055189	
135156	9	5	3	symm34.bmp	nonsymmetric	0	1	0	14	undefined	0	1.094	0.722	8.52328733055189	
135156	9	5	4	symm39.bmp	nonsymmetric	0	1	0	3	undefined	0	1.921	0.709	8.52328733055189	
135156	9	5	5	symm11.bmp	symmetric	0	0	0	13	13	1	2.545	2.788	8.52328733055189	
135156	10	4	1	symm27.bmp	nonsymmetric	0	1	0	7	11	0	2.457	0.681	8.52328733055189	
135156	10	4	2	symm25.bmp	nonsymmetric	0	1	0	1	1	1	1.421	0.942	8.52328733055189	
135156	10	4	3	symm37.bmp	nonsymmetric	0	1	0	12	12	1	1.073	0.836	8.52328733055189	
135156	10	4	4	symm42.bmp	nonsymmetric	0	1	0	3	3	1	0.776	1.284	8.52328733055189	
135156	11	5	1	symm4.bmp	symmetric	1	1	0	11	11	1	2.22	0.751	8.52328733055189	
135156	11	5	2	symm31.bmp	nonsymmetric	0	1	0	10	10	1	1.702	0.779	8.52328733055189	
