SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
160004	Cal	15	1	7	*	7	-2	47	47	1	4	1	1	0	-	NA	-1	1.543	1.223	10	
160004	Cal	15	2	6	/	2	-1	2	2	1	1	1	1	0	-	NA	-1	1.115	1.088	10	
160004	Cal	15	3	7	*	9	6	69	63	0	4	0	1	0	-	NA	-1	1.624	1.265	10	
160004	Cal	15	4	1	*	2	1	3	3	1	1	1	1	0	-	NA	-1	1.063	0.649	10	
160004	Cal	15	5	9	/	1	6	15	23	0	1	0	1	0	-	NA	-1	1.024	1.09	10	
160004	Cal	15	6	1	*	4	-2	2	11	0	1	0	1	0	-	NA	-1	0.789	1.117	10	
160004	Cal	15	7	4	*	6	3	27	27	1	3	1	1	0	-	NA	-1	0.828	0.898	10	
160004	Cal	15	8	6	*	8	-5	43	43	1	4	1	1	0	-	NA	-1	0.922	0.985	10	
160004	Cal	15	9	5	*	9	1	46	37	0	4	0	1	0	-	NA	-1	1.242	1.079	10	
160004	Cal	15	10	9	/	9	5	6	6	1	1	0	0	0	-	NA	-1	0.799	1.052	10	
160004	Cal	15	11	4	*	9	3	39	33	0	3	0	1	0	-	NA	-1	2.435	1.142	10	
160004	Cal	15	12	3	*	5	-2	13	6	0	2	0	1	0	-	NA	-1	1.11	0.926	10	
160004	Cal	15	13	8	/	4	9	11	3	0	1	0	1	0	-	NA	-1	1.092	0.859	10	
160004	Cal	15	14	5	*	8	-6	34	34	1	4	1	1	0	-	NA	-1	1.035	1.21	10	
160004	Cal	15	15	6	*	7	1	43	43	1	4	1	1	0	-	NA	-1	0.814	1.278	10	
160004	Prac1	2	1	6	/	3	1	3	3	1	1	1	1	0	T	t	1	1.281	0.907	3.481623733071909	
160004	Prac1	2	2	7	*	5	-3	32	35	0	3	0	1	0	Q	q	1	1.722	1.072	3.481623733071909	
160004	Prac2	3	1	2	*	7	-1	13	13	1	2	1	1	0	Q	q	1	1.096	0.914	3.481623733071909	
160004	Prac2	3	2	2	*	9	-8	10	19	0	2	0	1	0	R	r	1	0.952	0.954	3.481623733071909	
160004	Prac2	3	3	8	*	7	-7	49	49	1	4	1	1	0	F	f	1	0.959	2.208	3.481623733071909	
160004	3	6	1	1	*	5	-1	4	4	1	1	1	1	0	T	t	1	1.013	1.075	3.481623733071909	
160004	3	6	2	4	*	3	-6	6	6	1	2	1	1	0	J	j	1	1.165	1.035	3.481623733071909	
160004	3	6	3	7	/	7	2	3	6	0	1	0	1	0	R	-	0	1.002	0.908	3.481623733071909	
160004	3	6	4	1	*	9	-6	3	3	1	1	NA	0	1	N	n	1	3.481623733071909	0	3.481623733071909	
160004	3	6	5	4	/	4	1	2	3	0	1	0	1	0	F	f	1	1.437	0.905	3.481623733071909	
160004	3	6	6	7	*	4	-2	26	33	0	3	0	1	0	S	s	1	2.104	1.006	3.481623733071909	
160004	4	4	1	1	/	1	3	4	5	0	1	0	1	0	Q	q	1	1.125	0.845	3.481623733071909	
160004	4	4	2	2	/	1	4	6	6	1	1	1	1	0	J	j	1	1.136	1.424	3.481623733071909	
160004	4	4	3	3	/	1	6	9	9	1	1	1	1	0	Y	-	0	1.075	0.995	3.481623733071909	
160004	4	4	4	2	*	5	7	17	16	0	2	0	1	0	H	h	1	1.078	1.212	3.481623733071909	
160004	5	3	1	8	*	6	7	55	52	0	4	NA	0	1	R	r	1	3.481623733071909	0	3.481623733071909	
160004	5	3	2	1	*	8	9	17	17	1	1	1	1	0	S	s	1	1.171	1.434	3.481623733071909	
160004	5	3	3	7	*	8	3	59	59	1	4	1	1	0	J	j	1	1.171	1.147	3.481623733071909	
160004	6	5	1	3	*	7	4	25	25	1	3	1	1	0	T	t	1	1.342	0.925	3.481623733071909	
160004	6	5	2	8	/	8	1	2	9	0	1	0	1	0	H	h	1	0.833	1.52	3.481623733071909	
