Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150646	SqPrac1	2	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
150646	SqPrac1	2	2	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
150646	SqPrac2	3	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
150646	SqPrac2	3	2	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
150646	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
150646	Symm1	6	1	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.517	0.864	10	
150646	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.81	0.622	10	
150646	Symm1	6	3	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	2.654	0.695	10	
150646	Symm1	6	4	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	3.653	0.663	10	
150646	Symm1	6	5	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.187	0.629	10	
150646	Symm1	6	6	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.202	0.764	10	
150646	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	0	1	0	11	11	1	5.231	0.936	10	
150646	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	0	1	0	3	3	1	6.408	0.868	10	
150646	CombPrac2	3	1	pracsymm12.bmp	nonsymmetric	0	1	0	8	8	1	6.169	0.75	10	
150646	CombPrac2	3	2	pracsymm10.bmp	nonsymmetric	0	1	0	13	13	1	3.403	0.831	10	
150646	CombPrac2	3	3	pracsymm7.bmp	symmetric	1	1	0	6	0	0	3.542	0.591	10	
150646	1	4	1	symm2.bmp	symmetric	1	1	0	6	6	1	3.436	1.05	8.680600186216841	
150646	1	4	2	symm6.bmp	symmetric	1	1	0	7	7	1	2.856	1.479	8.680600186216841	
150646	1	4	3	symm18.bmp	symmetric	1	1	0	8	8	1	5.087	0.624	8.680600186216841	
150646	1	4	4	symm33.bmp	nonsymmetric	0	1	0	13	13	1	3.773	0.621	8.680600186216841	
150646	2	2	1	symm36.bmp	nonsymmetric	0	1	0	10	10	1	3.215	0.667	8.680600186216841	
150646	2	2	2	symm7.bmp	symmetric	1	1	0	4	4	1	4.09	0.663	8.680600186216841	
150646	3	5	1	symm8.bmp	symmetric	1	1	0	2	2	1	2.657	1.233	8.680600186216841	
150646	3	5	2	symm27.bmp	nonsymmetric	1	0	0	11	11	1	5.4	0.619	8.680600186216841	
150646	3	5	3	symm25.bmp	nonsymmetric	0	1	0	4	4	1	4.216	0.687	8.680600186216841	
150646	3	5	4	symm34.bmp	nonsymmetric	0	1	0	9	9	1	3.084	0.626	8.680600186216841	
150646	3	5	5	symm37.bmp	nonsymmetric	0	1	0	1	1	1	5.143	0.599	8.680600186216841	
150646	4	5	1	symm47.bmp	nonsymmetric	0	1	0	1	11	0	6.499	0.572	8.680600186216841	
150646	4	5	2	symm17.bmp	symmetric	1	1	0	7	15	0	2.289	0.704	8.680600186216841	
150646	4	5	3	symm41.bmp	nonsymmetric	0	1	0	16	16	1	9.782	0.587	8.680600186216841	
150646	4	5	4	symm28.bmp	nonsymmetric	0	1	0	8	8	1	4.949	0.652	8.680600186216841	
150646	4	5	5	symm40.bmp	nonsymmetric	0	1	0	6	0	0	5.821	0.746	8.680600186216841	
150646	5	4	1	symm9.bmp	symmetric	1	1	0	6	6	1	1.584	0.75	8.680600186216841	
150646	5	4	2	symm42.bmp	nonsymmetric	0	1	0	1	1	1	2.419	0.665	8.680600186216841	
150646	5	4	3	symm19.bmp	symmetric	1	1	0	8	8	1	1.697	0.861	8.680600186216841	
150646	5	4	4	symm20.bmp	symmetric	1	1	0	14	14	1	4.65	0.698	8.680600186216841	
150646	6	4	1	symm11.bmp	symmetric	1	1	0	15	15	1	5.699	0.939	8.680600186216841	
150646	6	4	2	symm44.bmp	nonsymmetric	0	1	0	16	16	1	2.695	0.682	8.680600186216841	
150646	6	4	3	symm24.bmp	symmetric	1	1	0	14	14	1	2.39	0.777	8.680600186216841	
150646	6	4	4	symm22.bmp	symmetric	1	1	0	6	6	1	8.349	0.688	8.680600186216841	
150646	7	3	1	symm4.bmp	symmetric	1	1	0	9	9	1	6.429	1.206	8.680600186216841	
150646	7	3	2	symm29.bmp	nonsymmetric	0	1	0	4	4	1	1.72	0.516	8.680600186216841	
150646	7	3	3	symm35.bmp	nonsymmetric	0	1	0	1	1	1	3.248	1.154	8.680600186216841	
150646	8	2	1	symm39.bmp	nonsymmetric	0	1	0	8	8	1	2.065	0.673	8.680600186216841	
150646	8	2	2	symm31.bmp	nonsymmetric	1	0	0	12	12	1	2.211	0.881	8.680600186216841	
150646	9	5	1	symm30.bmp	nonsymmetric	0	1	0	7	7	1	2.858	0.674	8.680600186216841	
150646	9	5	2	symm12.bmp	symmetric	1	1	0	1	1	1	2.196	0.731	8.680600186216841	
150646	9	5	3	symm48.bmp	nonsymmetric	0	1	0	6	6	1	3.524	0.521	8.680600186216841	
