SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150053	3	6	2	4	*	3	-2	10	4	0	2	0	1	0	Y	y	1	3.452	1.183	9.104924812028525	
150053	3	6	3	7	/	7	8	9	9	1	1	1	1	0	T	t	1	1.987	1.473	9.104924812028525	
150053	3	6	4	1	*	9	-5	4	8	0	1	0	1	0	S	s	1	6.853	1.184	9.104924812028525	
150053	3	6	5	4	/	4	2	3	6	0	1	0	1	0	K	k	1	4.344	1.478	9.104924812028525	
150053	3	6	6	7	*	4	-9	19	19	1	3	1	1	0	P	p	1	6.254	2.385	9.104924812028525	
150053	4	4	1	1	/	1	6	7	14	0	1	0	1	0	R	r	1	3.684	1.305	9.104924812028525	
150053	4	4	2	2	/	1	6	8	8	1	1	1	1	0	L	l	1	6.402	1.586	9.104924812028525	
150053	4	4	3	3	/	1	5	8	4	0	1	0	1	0	T	t	1	3.982	1.153	9.104924812028525	
150053	4	4	4	2	*	5	-4	6	6	1	2	1	1	0	N	n	1	2.098	1.288	9.104924812028525	
150053	5	3	1	8	*	6	-4	44	44	1	4	0	0	0	Y	y	1	4.387	1.299	9.104924812028525	
150053	5	3	2	1	*	8	9	17	17	1	1	1	1	0	S	s	1	2.859	0.96	9.104924812028525	
150053	5	3	3	7	*	8	-7	49	45	0	4	0	1	0	N	n	1	5.616	1.454	9.104924812028525	
150053	6	5	1	3	*	7	-2	19	19	1	3	1	1	0	P	p	1	3.03	1.125	9.104924812028525	
150053	6	5	2	8	/	8	7	8	5	0	1	0	1	0	L	l	1	2.546	0.957	9.104924812028525	
150053	6	5	3	9	*	5	1	46	46	1	4	0	0	0	K	k	1	2.285	1.016	9.104924812028525	
150053	6	5	4	8	*	9	-7	65	65	1	4	1	1	0	F	f	1	4.201	2.457	9.104924812028525	
150053	6	5	5	4	*	5	3	23	14	0	3	0	1	0	H	h	1	6.82	1.029	9.104924812028525	
150053	7	7	1	5	*	7	6	41	40	0	3	NA	0	1	H	h	1	9.104924812028525	0	9.104924812028525	
150053	7	7	2	4	*	4	9	25	25	1	2	1	1	0	T	t	1	2.558	1.085	9.104924812028525	
150053	7	7	3	3	/	3	7	8	11	0	1	0	1	0	K	k	1	1.843	0.867	9.104924812028525	
150053	7	7	4	2	*	4	7	15	15	1	1	0	0	0	Q	q	1	3.486	1.103	9.104924812028525	
150053	7	7	5	3	*	6	-1	17	11	0	2	0	1	0	R	r	1	4.262	0.826	9.104924812028525	
150053	7	7	6	9	*	7	-8	55	61	0	4	0	1	0	P	p	1	4.738	2.187	9.104924812028525	
150053	7	7	7	8	/	1	-5	3	3	1	1	1	1	0	L	l	1	5.508	0.961	9.104924812028525	
150053	8	5	1	3	*	3	8	17	17	1	1	1	1	0	T	t	1	4.323	1.01	9.104924812028525	
150053	8	5	2	6	*	5	-2	28	28	1	3	1	1	0	N	n	1	4.015	1.216	9.104924812028525	
150053	8	5	3	7	*	3	8	29	29	1	3	1	1	0	R	r	1	2.64	0.646	9.104924812028525	
150053	8	5	4	1	*	7	-3	4	11	0	1	0	1	0	L	l	1	2.546	0.848	9.104924812028525	
150053	8	5	5	9	*	3	7	34	31	0	3	NA	0	1	P	p	1	9.104924812028525	0	9.104924812028525	
150053	9	4	1	8	*	3	-6	18	18	1	3	1	1	0	N	n	1	5.567	1.285	9.104924812028525	
150053	9	4	2	9	*	6	9	63	68	0	4	0	1	0	T	t	1	5.416	1.152	9.104924812028525	
150053	9	4	3	6	*	2	-9	3	8	0	2	0	1	0	K	k	1	4.278	1.392	9.104924812028525	
150053	9	4	4	8	*	5	-1	39	39	1	4	NA	0	1	S	s	1	9.104924812028525	0	9.104924812028525	
150053	10	3	1	3	*	4	8	20	16	0	2	0	1	0	J	j	1	2.548	0.924	9.104924812028525	
150053	10	3	2	9	/	3	-2	1	1	1	1	1	1	0	K	k	1	2.355	1.215	9.104924812028525	
150053	10	3	3	6	*	4	8	32	29	0	3	0	1	0	R	r	1	4.127	1.369	9.104924812028525	
150053	11	6	1	4	*	7	-8	20	20	1	3	1	1	0	P	p	1	2.776	0.752	9.104924812028525	
150053	11	6	2	7	/	1	-2	5	5	1	1	1	1	0	K	k	1	2.922	0.72	9.104924812028525	
150053	11	6	3	5	*	3	2	17	17	1	2	1	1	0	J	j	1	3.936	1.383	9.104924812028525	
150053	11	6	4	8	*	8	8	72	78	0	4	0	1	0	N	n	1	5.4	1.351	9.104924812028525	
150053	11	6	5	6	*	3	2	20	21	0	2	0	1	0	L	l	1	6.584	2.038	9.104924812028525	
150053	11	6	6	5	*	5	2	27	23	0	3	0	1	0	H	h	1	5.481	2.187	9.104924812028525	
150053	12	7	1	5	*	6	-5	25	28	0	3	0	1	0	S	s	1	4.579	1.977	9.104924812028525	
150053	12	7	2	6	/	1	3	9	5	0	1	0	1	0	N	n	1	2.425	0.88	9.104924812028525	
150053	12	7	3	3	*	2	-4	2	2	1	1	1	1	0	J	j	1	4.722	0.981	9.104924812028525	
150053	12	7	4	5	*	4	9	29	29	1	3	1	1	0	F	f	1	2.405	1.006	9.104924812028525	
150053	12	7	5	8	*	2	-6	10	10	1	2	1	1	0	L	l	1	3.859	2.089	9.104924812028525	
150053	12	7	6	4	/	1	-1	3	3	1	1	1	1	0	R	r	1	3.401	0.868	9.104924812028525	
150053	12	7	7	6	*	6	3	39	44	0	3	0	1	0	H	p	0	6.037	1.318	9.104924812028525	
150053	13	6	1	4	*	8	3	35	35	1	3	1	1	0	R	r	1	7.557	0.782	9.104924812028525	
150053	13	6	2	1	*	3	6	9	18	0	1	0	1	0	N	n	1	3.312	1.167	9.104924812028525	
150053	13	6	3	2	/	2	3	4	4	1	1	1	1	0	K	k	1	1.798	1.087	9.104924812028525	
150053	13	6	4	2	*	2	4	8	5	0	1	0	1	0	P	p	1	3.063	1.39	9.104924812028525	
150053	13	6	5	5	*	2	-6	4	5	0	2	0	1	0	Y	y	1	4.841	0.996	9.104924812028525	
150053	13	6	6	4	*	2	3	11	11	1	1	1	1	0	J	j	1	6.937	0.834	9.104924812028525	
150053	14	5	1	9	*	2	-6	12	12	1	2	1	1	0	S	s	1	3.129	0.995	9.104924812028525	
150053	14	5	2	1	*	6	9	15	21	0	1	0	1	0	P	p	1	2.515	0.941	9.104924812028525	
150053	14	5	3	4	/	2	1	3	6	0	1	0	1	0	J	j	1	1.74	1.705	9.104924812028525	
150053	14	5	4	7	*	6	2	44	44	1	4	NA	0	1	H	a	0	9.104924812028525	0	9.104924812028525	
150053	14	5	5	9	*	4	-3	33	28	0	3	NA	0	1	L	l	1	9.104924812028525	0	9.104924812028525	
150053	15	3	1	7	*	2	4	18	18	1	2	1	1	0	T	t	1	2.251	0.95	9.104924812028525	
150053	15	3	2	8	/	2	8	12	4	0	1	0	1	0	J	j	1	2.143	1.729	9.104924812028525	
150053	15	3	3	5	/	1	6	11	6	0	1	0	1	0	H	h	1	1.476	1.127	9.104924812028525	
150053	16	7	1	6	*	9	3	57	49	0	4	0	1	0	P	p	1	5.978	1.899	9.104924812028525	
150053	16	7	2	3	*	8	5	29	29	1	3	1	1	0	R	r	1	2.611	0.897	9.104924812028525	
150053	16	7	3	9	*	9	7	88	90	0	4	0	1	0	N	n	1	5.153	2.121	9.104924812028525	
150053	16	7	4	8	*	4	2	34	42	0	3	0	1	0	Q	q	1	4.496	2.103	9.104924812028525	
150053	16	7	5	2	*	6	-7	5	5	1	2	1	1	0	J	j	1	7.769	1.152	9.104924812028525	
150053	16	7	6	6	/	6	9	10	10	1	1	1	1	0	H	h	1	1.799	0.899	9.104924812028525	
150053	16	7	7	3	*	9	-9	18	9	0	3	0	1	0	F	f	1	5.403	1.576	9.104924812028525	
150053	17	4	1	2	*	3	-2	4	8	0	1	0	1	0	F	f	1	2.872	1.326	9.104924812028525	
150053	17	4	2	5	/	5	1	2	11	0	1	0	1	0	Q	q	1	1.763	0.881	9.104924812028525	
150053	17	4	3	9	*	8	-4	68	68	1	4	NA	0	1	Y	y	1	9.104924812028525	0	9.104924812028525	
150053	17	4	4	2	*	8	9	25	25	1	2	1	1	0	N	n	1	2.58	0.909	9.104924812028525	
