SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
144131	5	3	3	7	*	8	7	63	63	1	4	1	1	0	P	j	0	5.244	1.382	7.531197560093495	
144131	6	5	1	3	*	7	-8	13	13	1	3	NA	0	1	T	d	0	7.531197560093495	0	7.531197560093495	
144131	6	5	2	8	/	8	1	2	2	1	1	1	1	0	F	f	1	1.348	0.782	7.531197560093495	
144131	6	5	3	9	*	5	-9	36	40	0	4	0	1	0	R	h	0	3.479	1.094	7.531197560093495	
144131	6	5	4	8	*	9	1	73	73	1	4	1	1	0	J	g	0	1.968	1.413	7.531197560093495	
144131	6	5	5	4	*	5	9	29	37	0	3	0	1	0	K	k	1	1.985	0.918	7.531197560093495	
144131	7	7	1	5	*	7	-5	30	30	1	3	1	1	0	S	f	0	3.05	0.883	7.531197560093495	
144131	7	7	2	4	*	4	-6	10	3	0	2	0	1	0	F	d	0	1.946	1.286	7.531197560093495	
144131	7	7	3	3	/	3	1	2	2	1	1	1	1	0	R	j	0	1.92	0.812	7.531197560093495	
144131	7	7	4	2	*	4	7	15	15	1	1	1	1	0	L	f	0	2.062	0.904	7.531197560093495	
144131	7	7	5	3	*	6	4	22	28	0	2	0	1	0	P	g	0	2.326	1.135	7.531197560093495	
144131	7	7	6	9	*	7	-2	61	61	1	4	1	1	0	Y	h	0	2.776	0.879	7.531197560093495	
144131	7	7	7	8	/	1	2	10	13	0	1	0	1	0	N	f	0	1.904	1.329	7.531197560093495	
144131	8	5	1	3	*	3	2	11	11	1	1	1	1	0	H	f	0	2.291	0.975	7.531197560093495	
144131	8	5	2	6	*	5	-8	22	22	1	3	1	1	0	K	h	0	1.978	0.694	7.531197560093495	
144131	8	5	3	7	*	3	3	24	33	0	3	0	1	0	Q	d	0	1.812	0.952	7.531197560093495	
144131	8	5	4	1	*	7	9	16	7	0	1	0	1	0	F	d	0	2.279	1.177	7.531197560093495	
144131	8	5	5	9	*	3	6	33	33	1	3	1	1	0	S	j	0	1.811	0.859	7.531197560093495	
144131	9	4	1	8	*	3	8	32	40	0	3	0	1	0	T	v	0	2.929	1.318	7.531197560093495	
144131	9	4	2	9	*	6	1	55	55	1	4	1	1	0	Q	b	0	2.21	0.997	7.531197560093495	
144131	9	4	3	6	*	2	8	20	21	0	2	0	1	0	F	c	0	2.724	0.932	7.531197560093495	
144131	9	4	4	8	*	5	1	41	41	1	4	1	1	0	P	g	0	1.202	1.153	7.531197560093495	
144131	10	3	1	3	*	4	-3	9	9	1	2	0	0	0	Y	g	0	1.936	1.059	7.531197560093495	
144131	10	3	2	9	/	3	4	7	7	1	1	1	1	0	J	h	0	2.472	0.723	7.531197560093495	
144131	10	3	3	6	*	4	-1	23	15	0	3	0	1	0	P	j	0	1.703	1.195	7.531197560093495	
144131	11	6	1	4	*	7	-9	19	28	0	3	0	1	0	Y	f	0	3.269	1.267	7.531197560093495	
144131	11	6	2	7	/	1	3	10	1	0	1	0	1	0	H	g	0	1.905	0.676	7.531197560093495	
144131	11	6	3	5	*	3	8	23	20	0	2	0	1	0	Q	f	0	1.141	1.588	7.531197560093495	
144131	11	6	4	8	*	8	-4	60	60	1	4	1	1	0	S	j	0	2.034	1.134	7.531197560093495	
144131	11	6	5	6	*	3	-1	17	17	1	2	1	1	0	L	h	0	1.392	1.772	7.531197560093495	
144131	11	6	6	5	*	5	-8	17	17	1	3	1	1	0	K	k	1	1.911	0.857	7.531197560093495	
144131	12	7	1	5	*	6	4	34	34	1	3	1	1	0	R	t	0	1.205	1.109	7.531197560093495	
144131	12	7	2	6	/	1	4	10	10	1	1	1	1	0	T	h	0	2.315	0.748	7.531197560093495	
144131	12	7	3	3	*	2	2	8	8	1	1	1	1	0	F	j	0	2.331	2.922	7.531197560093495	
144131	12	7	4	5	*	4	-4	16	13	0	3	0	1	0	S	g	0	1.752	1.509	7.531197560093495	
144131	12	7	5	8	*	2	9	25	25	1	2	1	1	0	N	j	0	3.327	1.005	7.531197560093495	
144131	12	7	6	4	/	1	-3	1	8	0	1	0	1	0	P	r	0	4.905	0.866	7.531197560093495	
144131	12	7	7	6	*	6	3	39	45	0	3	0	1	0	L	h	0	2.844	0.974	7.531197560093495	
144131	13	6	1	4	*	8	-5	27	21	0	3	0	1	0	S	g	0	3.309	1.506	7.531197560093495	
144131	13	6	2	1	*	3	9	12	19	0	1	0	1	0	Q	d	0	1.326	1.185	7.531197560093495	
144131	13	6	3	2	/	2	2	3	3	1	1	0	0	0	R	t	0	1.129	1.336	7.531197560093495	
144131	13	6	4	2	*	2	4	8	8	1	1	1	1	0	L	f	0	1.734	1.064	7.531197560093495	
144131	13	6	5	5	*	2	-6	4	4	1	2	1	1	0	Y	d	0	2.129	1.189	7.531197560093495	
144131	13	6	6	4	*	2	9	17	19	0	1	0	1	0	F	j	0	1.379	1.921	7.531197560093495	
144131	14	5	1	9	*	2	-4	14	14	1	2	1	1	0	F	t	0	2.06	1.688	7.531197560093495	
144131	14	5	2	1	*	6	-1	5	5	1	1	1	1	0	T	u	0	1.109	0.574	7.531197560093495	
144131	14	5	3	4	/	2	3	5	5	1	1	1	1	0	L	d	0	1.516	0.537	7.531197560093495	
144131	14	5	4	7	*	6	1	43	42	0	4	0	1	0	Q	j	0	2.687	2.64	7.531197560093495	
144131	14	5	5	9	*	4	5	41	49	0	3	0	1	0	S	f	0	2.204	0.928	7.531197560093495	
144131	15	3	1	7	*	2	-3	11	11	1	2	1	1	0	T	t	1	2.503	1.983	7.531197560093495	
144131	15	3	2	8	/	2	2	6	3	0	1	0	1	0	R	r	1	1.797	1.137	7.531197560093495	
144131	15	3	3	5	/	1	3	8	8	1	1	1	1	0	H	f	0	1.689	0.761	7.531197560093495	
144131	16	7	1	6	*	9	-3	51	51	1	4	1	1	0	N	r	0	2.888	1.26	7.531197560093495	
144131	16	7	2	3	*	8	1	25	25	1	3	1	1	0	S	k	0	4.872	1.111	7.531197560093495	
144131	16	7	3	9	*	9	4	85	79	0	4	0	1	0	Y	h	0	1.941	1.158	7.531197560093495	
144131	16	7	4	8	*	4	-3	29	28	0	3	0	1	0	T	g	0	3.545	2.072	7.531197560093495	
144131	16	7	5	2	*	6	-8	4	13	0	2	0	1	0	Q	k	0	2.36	1.106	7.531197560093495	
144131	16	7	6	6	/	6	3	4	13	0	1	0	1	0	J	l	0	3.687	0.848	7.531197560093495	
144131	16	7	7	3	*	9	-3	24	24	1	3	1	1	0	R	f	0	3.637	1.31	7.531197560093495	
144131	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	J	v	0	3.886	1.447	7.531197560093495	
144131	17	4	2	5	/	5	7	8	5	0	1	0	1	0	Q	 	0	1.268	1	7.531197560093495	
144131	17	4	3	9	*	8	-6	66	64	0	4	0	1	0	T	v	0	5.806	1.626	7.531197560093495	
144131	17	4	4	2	*	8	1	17	17	1	2	1	1	0	F	n	0	2.875	1.941	7.531197560093495	
