Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125401	SqPrac1	2	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
125401	SqPrac1	2	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
125401	SqPrac2	3	1	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
125401	SqPrac2	3	2	NA	NA	NA	NA	NA	14	8	0	NA	NA	10	
125401	SqPrac2	3	3	NA	NA	NA	NA	NA	8	14	0	NA	NA	10	
125401	Symm1	6	1	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.805	0.976	10	
125401	Symm1	6	2	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.217	0.748	10	
125401	Symm1	6	3	pracsymm13.bmp	nonsymmetric	1	0	0	NA	NA	NA	4.401	0.766	10	
125401	Symm1	6	4	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.765	0.635	10	
125401	Symm1	6	5	pracsymm10.bmp	nonsymmetric	1	0	0	NA	NA	NA	2.981	0.581	10	
125401	Symm1	6	6	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.187	0.526	10	
125401	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	0	1	0	2	2	1	1.594	0.637	10	
125401	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	0	1	0	13	13	1	2.78	0.573	10	
125401	CombPrac2	3	1	pracsymm9.bmp	nonsymmetric	0	1	0	6	6	1	3.048	0.628	10	
125401	CombPrac2	3	2	pracsymm2.bmp	symmetric	0	0	0	16	11	0	2.007	0.684	10	
125401	CombPrac2	3	3	pracsymm5.bmp	symmetric	1	1	0	12	12	1	1.25	0.982	10	
125401	1	5	1	symm41.bmp	nonsymmetric	0	1	0	16	13	0	0.969	0.512	6.45933367020379	
125401	1	5	2	symm4.bmp	symmetric	1	1	0	8	16	0	1.549	0.488	6.45933367020379	
125401	1	5	3	symm5.bmp	symmetric	1	1	0	11	7	0	0.973	0.531	6.45933367020379	
125401	1	5	4	symm45.bmp	nonsymmetric	0	1	0	6	10	0	1.572	0.505	6.45933367020379	
125401	1	5	5	symm27.bmp	nonsymmetric	0	1	0	13	0	0	1.375	0.459	6.45933367020379	
125401	2	5	1	symm42.bmp	nonsymmetric	0	1	0	6	9	0	1.002	0.515	6.45933367020379	
125401	2	5	2	symm46.bmp	nonsymmetric	0	1	0	3	12	0	1.077	0.755	6.45933367020379	
125401	2	5	3	symm43.bmp	nonsymmetric	0	1	0	12	7	0	0.879	0.74	6.45933367020379	
125401	2	5	4	symm19.bmp	symmetric	1	1	0	8	2	0	0.968	0.695	6.45933367020379	
125401	2	5	5	symm20.bmp	symmetric	0	0	0	9	6	0	0.869	0.536	6.45933367020379	
125401	3	3	1	symm15.bmp	symmetric	1	1	0	2	2	1	1.735	0.6	6.45933367020379	
125401	3	3	2	symm24.bmp	symmetric	1	1	0	4	4	1	0.778	0.814	6.45933367020379	
125401	3	3	3	symm3.bmp	symmetric	0	0	0	12	12	1	0.9	0.541	6.45933367020379	
125401	4	3	1	symm2.bmp	symmetric	1	1	0	15	15	1	2.238	0.533	6.45933367020379	
125401	4	3	2	symm8.bmp	symmetric	1	1	0	3	3	1	0.777	0.533	6.45933367020379	
125401	4	3	3	symm18.bmp	symmetric	1	1	0	1	1	1	0.793	0.501	6.45933367020379	
125401	5	2	1	symm29.bmp	nonsymmetric	0	1	0	5	5	1	1.35	0.575	6.45933367020379	
125401	5	2	2	symm28.bmp	nonsymmetric	0	1	0	6	6	1	0.876	0.523	6.45933367020379	
125401	6	4	1	symm33.bmp	nonsymmetric	1	0	0	11	9	0	3.179	1.258	6.45933367020379	
125401	6	4	2	symm25.bmp	nonsymmetric	0	1	0	13	15	0	1.008	0.867	6.45933367020379	
125401	6	4	3	symm40.bmp	nonsymmetric	0	1	0	15	11	0	1.856	0.628	6.45933367020379	
125401	6	4	4	symm34.bmp	nonsymmetric	0	1	0	9	0	0	1.329	0.523	6.45933367020379	
125401	7	3	1	symm38.bmp	nonsymmetric	0	1	0	10	9	0	1.242	0.528	6.45933367020379	
125401	7	3	2	symm1.bmp	symmetric	0	0	0	12	10	0	1.144	0.672	6.45933367020379	
125401	7	3	3	symm35.bmp	nonsymmetric	0	1	0	9	12	0	1.815	0.56	6.45933367020379	
125401	8	2	1	symm11.bmp	symmetric	0	0	0	13	13	1	0.848	0.626	6.45933367020379	
125401	8	2	2	symm30.bmp	nonsymmetric	1	0	0	6	6	1	0.739	0.463	6.45933367020379	
125401	9	2	1	symm12.bmp	symmetric	1	1	0	15	15	1	1.065	0.472	6.45933367020379	
125401	9	2	2	symm9.bmp	symmetric	1	1	0	2	2	1	0.711	0.874	6.45933367020379	
125401	10	4	1	symm37.bmp	nonsymmetric	0	1	0	6	6	1	0.763	0.71	6.45933367020379	
125401	10	4	2	symm16.bmp	symmetric	0	0	0	2	2	1	0.789	0.604	6.45933367020379	
125401	10	4	3	symm32.bmp	nonsymmetric	0	1	0	7	3	0	0.828	0.423	6.45933367020379	
125401	10	4	4	symm21.bmp	symmetric	1	1	0	3	7	0	1.245	0.449	6.45933367020379	
125401	11	4	1	symm48.bmp	nonsymmetric	0	1	0	14	14	1	0.685	0.642	6.45933367020379	
125401	11	4	2	symm47.bmp	nonsymmetric	0	1	0	8	8	1	0.707	0.477	6.45933367020379	
125401	11	4	3	symm10.bmp	symmetric	1	1	0	4	4	1	0.88	0.503	6.45933367020379	
125401	11	4	4	symm26.bmp	nonsymmetric	0	1	0	12	12	1	0.982	0.483	6.45933367020379	
125401	12	5	1	symm13.bmp	symmetric	1	1	0	12	5	0	1.742	0.606	6.45933367020379	
125401	12	5	2	symm7.bmp	symmetric	0	0	0	3	8	0	0.695	0.412	6.45933367020379	
125401	12	5	3	symm17.bmp	symmetric	0	0	0	11	3	0	0.851	0.442	6.45933367020379	
125401	12	5	4	symm23.bmp	symmetric	1	1	0	8	15	0	0.696	0.414	6.45933367020379	
125401	12	5	5	symm44.bmp	nonsymmetric	0	1	0	5	0	0	0.97	0.877	6.45933367020379	
