SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135539	Cal	15	1	7	*	7	-2	47	43	0	4	0	1	0	-	NA	-1	2.684	2.064	10	
135539	Cal	15	2	6	/	2	5	8	2	0	1	0	1	0	-	NA	-1	2.987	1.062	10	
135539	Cal	15	3	7	*	9	-7	56	53	0	4	0	1	0	-	NA	-1	3.621	0.848	10	
135539	Cal	15	4	1	*	2	2	4	4	1	1	1	1	0	-	NA	-1	1.823	0.846	10	
135539	Cal	15	5	9	/	1	-6	3	9	0	1	0	1	0	-	NA	-1	1.665	0.938	10	
135539	Cal	15	6	1	*	4	-2	2	1	0	1	0	1	0	-	NA	-1	1.303	0.928	10	
135539	Cal	15	7	4	*	6	-4	20	20	1	3	1	1	0	-	NA	-1	1.972	0.724	10	
135539	Cal	15	8	6	*	8	-8	40	37	0	4	0	1	0	-	NA	-1	1.801	1.09	10	
135539	Cal	15	9	5	*	9	4	49	49	1	4	1	1	0	-	NA	-1	2.457	1.031	10	
135539	Cal	15	10	9	/	9	7	8	8	1	1	1	1	0	-	NA	-1	1.412	0.864	10	
135539	Cal	15	11	4	*	9	8	44	44	1	3	1	1	0	-	NA	-1	3.28	0.762	10	
135539	Cal	15	12	3	*	5	-7	8	4	0	2	0	1	0	-	NA	-1	2.065	0.77	10	
135539	Cal	15	13	8	/	4	4	6	6	1	1	1	1	0	-	NA	-1	2.427	0.666	10	
135539	Cal	15	14	5	*	8	-2	38	38	1	4	1	1	0	-	NA	-1	2.67	0.781	10	
135539	Cal	15	15	6	*	7	-1	41	41	1	4	1	1	0	-	NA	-1	1.706	0.666	10	
135539	Prac1	2	1	6	/	3	5	7	15	0	1	0	1	0	R	r	1	2.385	1.305	5.22000808391544	
135539	Prac1	2	2	7	*	5	-8	27	27	1	3	1	1	0	N	n	1	3.296	0.9	5.22000808391544	
135539	Prac2	3	1	2	*	7	-6	8	16	0	2	0	1	0	T	t	1	1.939	0.873	5.22000808391544	
135539	Prac2	3	2	2	*	9	-2	16	16	1	2	NA	0	1	P	p	1	5.22000808391544	0	5.22000808391544	
135539	Prac2	3	3	8	*	7	-9	47	47	1	4	1	1	0	R	r	1	3.7	0.643	5.22000808391544	
135539	3	6	1	1	*	5	5	10	10	1	1	1	1	0	L	l	1	1.452	0.76	5.22000808391544	
135539	3	6	2	4	*	3	9	21	21	1	2	NA	0	1	F	f	1	5.22000808391544	0	5.22000808391544	
135539	3	6	3	7	/	7	5	6	2	0	1	0	1	0	N	s	0	1.233	0.939	5.22000808391544	
135539	3	6	4	1	*	9	3	12	13	0	1	0	1	0	S	t	0	1.185	0.989	5.22000808391544	
135539	3	6	5	4	/	4	8	9	13	0	1	0	1	0	T	r	0	1.604	1.079	5.22000808391544	
135539	3	6	6	7	*	4	-8	20	20	1	3	NA	0	1	R	-	0	5.22000808391544	0	5.22000808391544	
135539	4	4	1	1	/	1	4	5	5	1	1	1	1	0	K	k	1	2.588	0.994	5.22000808391544	
135539	4	4	2	2	/	1	-1	1	4	0	1	0	1	0	J	j	1	2.848	0.819	5.22000808391544	
135539	4	4	3	3	/	1	-2	1	10	0	1	0	1	0	F	f	1	2.583	1.198	5.22000808391544	
135539	4	4	4	2	*	5	1	11	11	1	2	1	1	0	H	h	1	1.922	0.559	5.22000808391544	
135539	5	3	1	8	*	6	-1	47	47	1	4	1	1	0	K	k	1	3.993	0.858	5.22000808391544	
135539	5	3	2	1	*	8	3	11	11	1	1	1	1	0	J	j	1	1.343	0.854	5.22000808391544	
135539	5	3	3	7	*	8	-1	55	46	0	4	0	1	0	N	n	1	1.938	0.781	5.22000808391544	
135539	6	5	1	3	*	7	3	24	19	0	3	0	1	0	P	p	1	1.542	1.332	5.22000808391544	
135539	6	5	2	8	/	8	4	5	5	1	1	1	1	0	F	f	1	1.742	1.139	5.22000808391544	
135539	6	5	3	9	*	5	-7	38	39	0	4	0	1	0	K	k	1	3.223	1.943	5.22000808391544	
135539	6	5	4	8	*	9	-7	65	62	0	4	NA	0	1	R	r	1	5.22000808391544	0	5.22000808391544	
135539	6	5	5	4	*	5	6	26	26	1	3	1	1	0	L	l	1	3.154	1.446	5.22000808391544	
135539	7	7	1	5	*	7	4	39	39	1	3	1	1	0	R	r	1	2.265	0.675	5.22000808391544	
135539	7	7	2	4	*	4	-2	14	6	0	2	0	1	0	Q	q	1	2.045	0.77	5.22000808391544	
135539	7	7	3	3	/	3	2	3	3	1	1	NA	0	1	H	h	1	5.22000808391544	0	5.22000808391544	
135539	7	7	4	2	*	4	-2	6	9	0	1	0	1	0	Y	y	1	1.889	1.628	5.22000808391544	
135539	7	7	5	3	*	6	7	25	25	1	2	1	1	0	J	j	1	1.88	1.361	5.22000808391544	
135539	7	7	6	9	*	7	4	67	67	1	4	1	1	0	L	l	1	3.016	1.191	5.22000808391544	
135539	7	7	7	8	/	1	2	10	16	0	1	0	1	0	T	t	1	3.342	0.771	5.22000808391544	
135539	8	5	1	3	*	3	-5	4	4	1	1	1	1	0	P	p	1	2.249	0.674	5.22000808391544	
135539	8	5	2	6	*	5	9	39	41	0	3	0	1	0	R	r	1	1.241	1.309	5.22000808391544	
135539	8	5	3	7	*	3	-9	12	14	0	3	0	1	0	F	f	1	2.702	1.399	5.22000808391544	
135539	8	5	4	1	*	7	2	9	12	0	1	0	1	0	S	s	1	1.332	1.053	5.22000808391544	
135539	8	5	5	9	*	3	-6	21	21	1	3	1	1	0	J	j	1	3.017	0.747	5.22000808391544	
135539	9	4	1	8	*	3	-7	17	17	1	3	1	1	0	J	j	1	2.457	0.677	5.22000808391544	
135539	9	4	2	9	*	6	-8	46	40	0	4	0	1	0	T	t	1	2.077	0.844	5.22000808391544	
135539	9	4	3	6	*	2	-6	6	6	1	2	1	1	0	Y	y	1	2.155	1.042	5.22000808391544	
135539	9	4	4	8	*	5	2	42	44	0	4	0	1	0	Q	q	1	2.938	0.829	5.22000808391544	
