Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150156	SqPrac1	2	1	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
150156	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
150156	SqPrac2	3	1	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
150156	SqPrac2	3	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
150156	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
150156	Symm1	6	1	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	5.209	1.217	10	
150156	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	4.83	0.823	10	
150156	Symm1	6	3	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.152	0.91	10	
150156	Symm1	6	4	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.072	0.715	10	
150156	Symm1	6	5	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.645	0.77	10	
150156	Symm1	6	6	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.472	0.693	10	
150156	CombPrac1	2	1	pracsymm8.bmp	nonsymmetric	0	1	0	14	14	1	3.273	0.943	10	
150156	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	0	1	0	15	15	1	5.306	0.746	10	
150156	CombPrac2	3	1	pracsymm5.bmp	symmetric	1	1	0	7	10	0	2.048	0.755	10	
150156	CombPrac2	3	2	pracsymm12.bmp	nonsymmetric	0	1	0	4	11	0	1.029	0.629	10	
150156	CombPrac2	3	3	pracsymm4.bmp	symmetric	1	1	0	10	4	0	1.239	0.585	10	
150156	1	4	1	symm1.bmp	symmetric	1	1	0	4	4	1	1.143	0.837	7.919999170290605	
150156	1	4	2	symm15.bmp	symmetric	1	1	0	12	12	1	3.038	0.729	7.919999170290605	
150156	1	4	3	symm17.bmp	symmetric	1	1	0	11	15	0	1.346	1.548	7.919999170290605	
150156	1	4	4	symm44.bmp	nonsymmetric	0	1	0	15	0	0	4.388	0.782	7.919999170290605	
150156	2	5	1	symm32.bmp	nonsymmetric	0	1	0	7	7	1	6.513	0.86	7.919999170290605	
150156	2	5	2	symm37.bmp	nonsymmetric	0	1	0	16	16	1	2.603	1.04	7.919999170290605	
150156	2	5	3	symm43.bmp	nonsymmetric	0	1	0	14	15	0	1.377	0.611	7.919999170290605	
150156	2	5	4	symm8.bmp	symmetric	0	0	0	5	5	1	0.91	1.466	7.919999170290605	
150156	2	5	5	symm3.bmp	symmetric	1	1	0	1	1	1	2.976	0.969	7.919999170290605	
150156	3	2	1	symm21.bmp	symmetric	1	1	0	5	5	1	1.701	0.826	7.919999170290605	
150156	3	2	2	symm27.bmp	nonsymmetric	1	0	0	12	12	1	2.755	0.713	7.919999170290605	
150156	4	4	1	symm38.bmp	nonsymmetric	0	1	0	15	11	0	1.552	0.755	7.919999170290605	
