Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145935	SqPrac1	2	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
145935	SqPrac1	2	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
145935	SqPrac2	3	1	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
145935	SqPrac2	3	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
145935	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
145935	Symm1	6	1	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	7.234	2.531	10	
145935	Symm1	6	2	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	7.865	0.951	10	
145935	Symm1	6	3	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.4	0.663	10	
145935	Symm1	6	4	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	3.231	1.182	10	
145935	Symm1	6	5	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	7.739	1.36	10	
145935	Symm1	6	6	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	4.481	1.336	10	
145935	CombPrac1	2	1	pracsymm2.bmp	symmetric	0	0	0	15	15	1	3.264	1.922	10	
145935	CombPrac1	2	2	pracsymm13.bmp	nonsymmetric	0	1	0	7	7	1	3.524	1.253	10	
145935	CombPrac2	3	1	pracsymm6.bmp	symmetric	1	1	0	7	11	0	4.746	0.805	10	
145935	CombPrac2	3	2	pracsymm9.bmp	nonsymmetric	0	1	0	11	3	0	3.079	0.721	10	
145935	CombPrac2	3	3	pracsymm12.bmp	nonsymmetric	1	0	0	3	7	0	3.373	1.446	10	
145935	1	2	1	symm33.bmp	nonsymmetric	1	0	0	3	3	1	5.602	1.198	11.322039058347482	
145935	1	2	2	symm42.bmp	nonsymmetric	0	1	0	7	7	1	2.967	0.802	11.322039058347482	
145935	2	5	1	symm20.bmp	symmetric	1	1	0	15	15	1	2.969	1.067	11.322039058347482	
145935	2	5	2	symm11.bmp	symmetric	1	1	0	1	5	0	2.607	1.125	11.322039058347482	
145935	2	5	3	symm40.bmp	nonsymmetric	0	1	0	13	13	1	2.405	1.128	11.322039058347482	
145935	2	5	4	symm48.bmp	nonsymmetric	0	1	0	9	7	0	5.821	1.014	11.322039058347482	
145935	2	5	5	symm4.bmp	symmetric	0	0	0	4	0	0	2.383	0.778	11.322039058347482	
145935	3	4	1	symm34.bmp	nonsymmetric	0	1	0	5	5	1	7.156	1.061	11.322039058347482	
145935	3	4	2	symm37.bmp	nonsymmetric	0	1	0	2	2	1	3.496	0.739	11.322039058347482	
145935	3	4	3	symm13.bmp	symmetric	1	1	0	1	8	0	1.827	0.663	11.322039058347482	
145935	3	4	4	symm38.bmp	nonsymmetric	1	0	0	8	0	0	2.164	0.949	11.322039058347482	
145935	4	3	1	symm27.bmp	nonsymmetric	0	1	0	4	15	0	8.996	0.85	11.322039058347482	
145935	4	3	2	symm26.bmp	nonsymmetric	0	1	0	16	3	0	1.987	0.906	11.322039058347482	
145935	4	3	3	symm31.bmp	nonsymmetric	1	0	0	5	5	1	3.211	1.153	11.322039058347482	
145935	5	3	1	symm41.bmp	nonsymmetric	0	1	0	8	8	1	2.412	0.652	11.322039058347482	
145935	5	3	2	symm18.bmp	symmetric	1	1	0	1	1	1	3.855	0.766	11.322039058347482	
145935	5	3	3	symm30.bmp	nonsymmetric	1	0	0	6	6	1	2.746	1.125	11.322039058347482	
145935	6	5	1	symm23.bmp	symmetric	1	1	0	6	12	0	2.888	0.915	11.322039058347482	
145935	6	5	2	symm5.bmp	symmetric	0	0	0	8	5	0	4.57	0.983	11.322039058347482	
145935	6	5	3	symm24.bmp	symmetric	1	1	0	4	7	0	2.848	0.721	11.322039058347482	
145935	6	5	4	symm32.bmp	nonsymmetric	0	1	0	7	2	0	3.829	0.846	11.322039058347482	
145935	6	5	5	symm3.bmp	symmetric	1	1	0	2	0	0	1.328	0.479	11.322039058347482	
145935	7	5	1	symm17.bmp	symmetric	0	0	0	13	13	1	5.138	1.133	11.322039058347482	
145935	7	5	2	symm44.bmp	nonsymmetric	0	1	0	6	6	1	4.401	1.455	11.322039058347482	
145935	7	5	3	symm2.bmp	symmetric	0	0	0	5	16	0	3.282	0.608	11.322039058347482	
145935	7	5	4	symm7.bmp	symmetric	1	1	0	16	12	0	1.754	1.063	11.322039058347482	
145935	7	5	5	symm46.bmp	nonsymmetric	0	1	0	12	0	0	2.802	0.882	11.322039058347482	
145935	8	4	1	symm1.bmp	symmetric	1	1	0	9	9	1	2.42	0.951	11.322039058347482	
145935	8	4	2	symm29.bmp	nonsymmetric	0	1	0	4	4	1	2.702	0.719	11.322039058347482	
145935	8	4	3	symm15.bmp	symmetric	0	0	0	15	15	1	2.936	0.694	11.322039058347482	
145935	8	4	4	symm12.bmp	symmetric	1	1	0	3	3	1	4.765	0.645	11.322039058347482	
145935	9	3	1	symm9.bmp	symmetric	1	1	0	5	5	1	1.079	0.929	11.322039058347482	
145935	9	3	2	symm28.bmp	nonsymmetric	1	0	0	6	6	1	1.663	0.469	11.322039058347482	
145935	9	3	3	symm21.bmp	symmetric	1	1	0	13	13	1	0.96	1.095	11.322039058347482	
145935	10	2	1	symm35.bmp	nonsymmetric	1	0	0	11	11	1	3.506	0.621	11.322039058347482	
145935	10	2	2	symm47.bmp	nonsymmetric	0	1	0	5	5	1	1.059	1.516	11.322039058347482	
145935	11	2	1	symm45.bmp	nonsymmetric	1	0	0	8	8	1	3.046	0.811	11.322039058347482	
145935	11	2	2	symm10.bmp	symmetric	0	0	0	1	1	1	3.267	0.682	11.322039058347482	
145935	12	4	1	symm14.bmp	symmetric	0	0	0	11	15	0	3.448	1.002	11.322039058347482	
145935	12	4	2	symm36.bmp	nonsymmetric	1	0	0	10	6	0	2.834	0.69	11.322039058347482	
145935	12	4	3	symm19.bmp	symmetric	1	1	0	15	11	0	2.604	0.751	11.322039058347482	
145935	12	4	4	symm8.bmp	symmetric	0	0	0	8	8	1	1.559	0.551	11.322039058347482	
