SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135811	Cal	15	1	7	*	7	1	50	50	1	4	1	1	0	-	NA	-1	3.355	0.802	10	
135811	Cal	15	2	6	/	2	3	6	3	0	1	0	1	0	-	NA	-1	2.195	1.07	10	
135811	Cal	15	3	7	*	9	-2	61	61	1	4	1	1	0	-	NA	-1	2.98	1.221	10	
135811	Cal	15	4	1	*	2	4	6	14	0	1	0	1	0	-	NA	-1	2.229	0.99	10	
135811	Cal	15	5	9	/	1	-4	5	5	1	1	1	1	0	-	NA	-1	2.088	0.833	10	
135811	Cal	15	6	1	*	4	6	10	2	0	1	0	1	0	-	NA	-1	1.733	0.987	10	
135811	Cal	15	7	4	*	6	1	25	25	1	3	1	1	0	-	NA	-1	2.243	0.747	10	
135811	Cal	15	8	6	*	8	6	54	54	1	4	1	1	0	-	NA	-1	3.726	1.057	10	
135811	Cal	15	9	5	*	9	8	53	58	0	4	0	1	0	-	NA	-1	2.519	1.793	10	
135811	Cal	15	10	9	/	9	1	2	5	0	1	0	1	0	-	NA	-1	1.766	0.877	10	
135811	Cal	15	11	4	*	9	7	43	43	1	3	1	1	0	-	NA	-1	2.918	2.197	10	
135811	Cal	15	12	3	*	5	-7	8	4	0	2	0	1	0	-	NA	-1	3.34	4.142	10	
135811	Cal	15	13	8	/	4	1	3	2	0	1	0	1	0	-	NA	-1	2.156	0.932	10	
135811	Cal	15	14	5	*	8	-6	34	34	1	4	1	1	0	-	NA	-1	3.231	1.002	10	
135811	Cal	15	15	6	*	7	-5	37	37	1	4	1	1	0	-	NA	-1	4.157	1.05	10	
135811	Prac1	2	1	6	/	3	6	8	8	1	1	1	1	0	L	l	1	1.968	0.868	7.247079081485696	
135811	Prac1	2	2	7	*	5	-9	26	22	0	3	0	1	0	P	p	1	3.563	2.223	7.247079081485696	
135811	Prac2	3	1	2	*	7	2	16	21	0	2	0	1	0	J	j	1	1.765	1.055	7.247079081485696	
135811	Prac2	3	2	2	*	9	-6	12	12	1	2	1	1	0	S	s	1	1.839	1.719	7.247079081485696	
135811	Prac2	3	3	8	*	7	9	65	65	1	4	1	1	0	Q	q	1	2.957	1.33	7.247079081485696	
135811	3	6	1	1	*	5	4	9	9	1	1	1	1	0	S	s	1	1.454	0.814	7.247079081485696	
135811	3	6	2	4	*	3	-3	9	9	1	2	1	1	0	N	n	1	1.782	1.057	7.247079081485696	
135811	3	6	3	7	/	7	6	7	11	0	1	0	1	0	L	l	1	1.796	1.108	7.247079081485696	
135811	3	6	4	1	*	9	-8	1	10	0	1	0	1	0	Q	q	1	2.525	1.109	7.247079081485696	
135811	3	6	5	4	/	4	4	5	2	0	1	0	1	0	Y	y	1	1.425	0.882	7.247079081485696	
135811	3	6	6	7	*	4	1	29	29	1	3	1	1	0	T	t	1	3.064	0.745	7.247079081485696	
135811	4	4	1	1	/	1	3	4	10	0	1	0	1	0	J	j	1	1.665	0.987	7.247079081485696	
135811	4	4	2	2	/	1	8	10	10	1	1	1	1	0	S	s	1	2.17	0.782	7.247079081485696	
135811	4	4	3	3	/	1	9	12	16	0	1	0	1	0	T	t	1	2.734	0.998	7.247079081485696	
135811	4	4	4	2	*	5	6	16	16	1	2	1	1	0	K	k	1	1.68	0.721	7.247079081485696	
135811	5	3	1	8	*	6	5	53	60	0	4	1	0	0	H	h	1	4.041	1.687	7.247079081485696	
135811	5	3	2	1	*	8	-1	7	7	1	1	1	1	0	Q	q	1	2.014	0.945	7.247079081485696	
135811	5	3	3	7	*	8	1	57	56	0	4	1	0	0	R	r	1	3.632	1.048	7.247079081485696	
135811	6	5	1	3	*	7	-6	15	15	1	3	1	1	0	J	j	1	2.686	1.047	7.247079081485696	
135811	6	5	2	8	/	8	8	9	4	0	1	0	1	0	N	n	1	1.604	1.082	7.247079081485696	
