Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
104934	SqPrac1	2	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
104934	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
104934	SqPrac2	3	1	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
104934	SqPrac2	3	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
104934	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
104934	Symm1	6	1	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.653	1.097	10	
104934	Symm1	6	2	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.302	0.618	10	
104934	Symm1	6	3	pracsymm12.bmp	nonsymmetric	1	0	0	NA	NA	NA	4.164	0.896	10	
104934	Symm1	6	4	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	3.122	0.91	10	
104934	Symm1	6	5	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.061	1.468	10	
104934	Symm1	6	6	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	2.363	0.6	10	
104934	CombPrac1	2	1	pracsymm6.bmp	symmetric	1	1	0	3	3	1	1.718	0.747	10	
104934	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	0	1	0	15	15	1	2.119	0.736	10	
104934	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	10	6	0	1.834	0.834	10	
104934	CombPrac2	3	2	pracsymm10.bmp	nonsymmetric	0	1	0	3	14	0	2.006	0.937	10	
104934	CombPrac2	3	3	pracsymm15.bmp	nonsymmetric	0	1	0	12	12	1	2.72	1.913	10	
104934	1	4	1	symm5.bmp	symmetric	1	1	0	4	4	1	2.555	1.03	6.035578439624106	
104934	1	4	2	symm34.bmp	nonsymmetric	0	1	0	9	9	1	1.742	0.741	6.035578439624106	
104934	1	4	3	symm39.bmp	nonsymmetric	0	1	0	12	2	0	2.429	0.709	6.035578439624106	
104934	1	4	4	symm17.bmp	symmetric	1	1	0	7	12	0	3.007	0.696	6.035578439624106	
104934	2	3	1	symm27.bmp	nonsymmetric	0	1	0	16	16	1	3.53	0.778	6.035578439624106	
104934	2	3	2	symm41.bmp	nonsymmetric	0	1	0	9	9	1	1.813	0.827	6.035578439624106	
104934	2	3	3	symm33.bmp	nonsymmetric	0	1	0	1	1	1	2.469	3.171	6.035578439624106	
104934	3	5	1	symm10.bmp	symmetric	1	1	0	11	12	0	1.094	0.81	6.035578439624106	
