Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145552	SqPrac1	2	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
145552	SqPrac1	2	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
145552	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
145552	SqPrac2	3	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
145552	SqPrac2	3	3	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
145552	Symm1	6	1	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.907	1.035	10	
145552	Symm1	6	2	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.675	0.79	10	
145552	Symm1	6	3	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.606	0.795	10	
145552	Symm1	6	4	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.529	0.973	10	
145552	Symm1	6	5	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.295	1.196	10	
145552	Symm1	6	6	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.044	1.034	10	
145552	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	4	4	1	0.886	1.034	10	
145552	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	0	1	0	10	10	1	0.968	0.911	10	
145552	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	14	10	0	0.836	0.852	10	
145552	CombPrac2	3	2	pracsymm6.bmp	symmetric	1	1	0	13	13	1	0.712	0.737	10	
145552	CombPrac2	3	3	pracsymm2.bmp	symmetric	1	1	0	1	1	1	1.151	0.804	10	
145552	1	2	1	symm34.bmp	nonsymmetric	0	1	0	16	16	1	0.851	1.16	3.905230115586434	
145552	1	2	2	symm16.bmp	symmetric	1	1	0	1	1	1	0.824	1.015	3.905230115586434	
145552	2	4	1	symm44.bmp	nonsymmetric	0	1	0	9	10	0	1.065	1.067	3.905230115586434	
145552	2	4	2	symm11.bmp	symmetric	1	1	0	4	13	0	1.07	0.814	3.905230115586434	
145552	2	4	3	symm45.bmp	nonsymmetric	0	1	0	14	1	0	0.834	2.453	3.905230115586434	
145552	2	4	4	symm43.bmp	nonsymmetric	0	1	0	8	8	1	1.006	1.196	3.905230115586434	
145552	3	2	1	symm8.bmp	symmetric	1	1	0	12	12	1	0.946	1.147	3.905230115586434	
145552	3	2	2	symm32.bmp	nonsymmetric	0	1	0	1	1	1	0.925	1.15	3.905230115586434	
145552	4	5	1	symm1.bmp	symmetric	1	1	0	9	9	1	0.787	0.919	3.905230115586434	
145552	4	5	2	symm40.bmp	nonsymmetric	0	1	0	8	8	1	1.027	0.892	3.905230115586434	
145552	4	5	3	symm37.bmp	nonsymmetric	0	1	0	3	2	0	0.954	0.987	3.905230115586434	
145552	4	5	4	symm29.bmp	nonsymmetric	0	1	0	10	11	0	1.005	0.681	3.905230115586434	
145552	4	5	5	symm21.bmp	symmetric	1	1	0	2	0	0	1.043	0.846	3.905230115586434	
145552	5	5	1	symm47.bmp	nonsymmetric	0	1	0	12	12	1	0.862	1.323	3.905230115586434	
145552	5	5	2	symm3.bmp	symmetric	1	1	0	2	1	0	0.644	0.825	3.905230115586434	
145552	5	5	3	symm13.bmp	symmetric	1	1	0	6	9	0	0.744	0.653	3.905230115586434	
145552	5	5	4	symm31.bmp	nonsymmetric	0	1	0	1	7	0	0.784	0.865	3.905230115586434	
145552	5	5	5	symm35.bmp	nonsymmetric	0	1	0	8	0	0	0.906	0.798	3.905230115586434	
145552	6	5	1	symm30.bmp	nonsymmetric	0	1	0	16	12	0	0.72	1.776	3.905230115586434	
145552	6	5	2	symm48.bmp	nonsymmetric	0	1	0	2	2	1	0.991	1.2	3.905230115586434	
145552	6	5	3	symm20.bmp	symmetric	1	1	0	9	9	1	0.793	0.842	3.905230115586434	
145552	6	5	4	symm19.bmp	symmetric	1	1	0	7	7	1	0.764	0.792	3.905230115586434	
145552	6	5	5	symm36.bmp	nonsymmetric	0	1	0	13	0	0	0.862	0.641	3.905230115586434	
145552	7	3	1	symm24.bmp	symmetric	1	1	0	13	12	0	0.784	0.992	3.905230115586434	
145552	7	3	2	symm2.bmp	symmetric	0	0	0	5	9	0	0.583	0.744	3.905230115586434	
145552	7	3	3	symm42.bmp	nonsymmetric	0	1	0	11	6	0	0.81	0.858	3.905230115586434	
145552	8	3	1	symm12.bmp	symmetric	1	1	0	7	8	0	0.978	1.691	3.905230115586434	
145552	8	3	2	symm28.bmp	nonsymmetric	0	1	0	14	14	1	0.75	0.941	3.905230115586434	
145552	8	3	3	symm41.bmp	nonsymmetric	0	1	0	10	10	1	0.759	0.738	3.905230115586434	
145552	9	4	1	symm25.bmp	nonsymmetric	0	1	0	7	7	1	0.86	0.929	3.905230115586434	
145552	9	4	2	symm14.bmp	symmetric	1	1	0	10	10	1	0.946	0.649	3.905230115586434	
145552	9	4	3	symm10.bmp	symmetric	1	1	0	14	14	1	0.586	1.151	3.905230115586434	
145552	9	4	4	symm26.bmp	nonsymmetric	1	0	0	13	13	1	0.949	1.152	3.905230115586434	
145552	10	4	1	symm18.bmp	symmetric	1	1	0	9	9	1	0.905	0.878	3.905230115586434	
145552	10	4	2	symm4.bmp	symmetric	1	1	0	6	6	1	0.773	0.72	3.905230115586434	
145552	10	4	3	symm39.bmp	nonsymmetric	0	1	0	3	3	1	0.876	1.43	3.905230115586434	
145552	10	4	4	symm5.bmp	symmetric	1	1	0	11	11	1	0.849	0.64	3.905230115586434	
145552	11	3	1	symm6.bmp	symmetric	1	1	0	7	7	1	0.818	0.75	3.905230115586434	
145552	11	3	2	symm22.bmp	symmetric	1	1	0	6	6	1	0.642	0.86	3.905230115586434	
145552	11	3	3	symm23.bmp	symmetric	1	1	0	3	3	1	0.853	0.758	3.905230115586434	
145552	12	2	1	symm17.bmp	symmetric	1	1	0	1	1	1	0.987	0.731	3.905230115586434	
145552	12	2	2	symm15.bmp	symmetric	1	1	0	4	4	1	0.792	1.538	3.905230115586434	
