SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125416	6	5	5	4	*	5	-6	14	14	1	3	1	1	0	Q	q	1	2.342	0.989	4.534404871167854	
125416	7	7	1	5	*	7	-2	33	33	1	3	1	1	0	R	r	1	3.06	0.802	4.534404871167854	
125416	7	7	2	4	*	4	8	24	24	1	2	1	1	0	J	j	1	2.445	1.223	4.534404871167854	
125416	7	7	3	3	/	3	4	5	5	1	1	1	1	0	Y	y	1	1.616	0.918	4.534404871167854	
125416	7	7	4	2	*	4	-3	5	6	0	1	0	1	0	P	p	1	1.277	0.79	4.534404871167854	
125416	7	7	5	3	*	6	-1	17	25	0	2	NA	0	1	K	s	0	4.534404871167854	0	4.534404871167854	
125416	7	7	6	9	*	7	-5	58	60	0	4	0	1	0	S	k	0	2.646	0.964	4.534404871167854	
125416	7	7	7	8	/	1	2	10	18	0	1	0	1	0	T	q	0	2.095	1.831	4.534404871167854	
125416	8	5	1	3	*	3	4	13	17	0	1	0	1	0	R	r	1	2.414	0.749	4.534404871167854	
125416	8	5	2	6	*	5	-6	24	23	0	3	0	1	0	J	j	1	1.578	1.059	4.534404871167854	
125416	8	5	3	7	*	3	-4	17	17	1	3	1	1	0	F	f	1	2.637	1.316	4.534404871167854	
125416	8	5	4	1	*	7	-6	1	1	1	1	1	1	0	K	k	1	2.091	0.711	4.534404871167854	
125416	8	5	5	9	*	3	4	31	32	0	3	1	0	0	N	n	1	1.733	2.66	4.534404871167854	
125416	9	4	1	8	*	3	-5	19	19	1	3	1	1	0	F	f	1	2.39	1.133	4.534404871167854	
125416	9	4	2	9	*	6	6	60	65	0	4	0	1	0	H	h	1	3.615	0.892	4.534404871167854	
125416	9	4	3	6	*	2	4	16	16	1	2	1	1	0	Y	y	1	1.756	0.713	4.534404871167854	
125416	9	4	4	8	*	5	6	46	50	0	4	0	1	0	Q	q	1	1.204	0.765	4.534404871167854	
125416	10	3	1	3	*	4	-6	6	6	1	2	1	1	0	R	r	1	2.578	0.911	4.534404871167854	
125416	10	3	2	9	/	3	9	12	12	1	1	NA	0	1	S	s	1	4.534404871167854	0	4.534404871167854	
125416	10	3	3	6	*	4	8	32	33	0	3	0	1	0	T	t	1	2.656	1.059	4.534404871167854	
125416	11	6	1	4	*	7	5	33	42	0	3	0	1	0	N	-	0	1.968	0.727	4.534404871167854	
125416	11	6	2	7	/	1	6	13	13	1	1	0	0	0	J	n	0	1.517	1.123	4.534404871167854	
125416	11	6	3	5	*	3	-9	6	6	1	2	1	1	0	F	k	0	2.635	1.704	4.534404871167854	
125416	11	6	4	8	*	8	2	66	69	0	4	NA	0	1	K	n	0	4.534404871167854	0	4.534404871167854	
125416	11	6	5	6	*	3	7	25	33	0	2	0	1	0	H	k	0	1.777	0.789	4.534404871167854	
125416	11	6	6	5	*	5	8	33	33	1	3	NA	0	1	Y	y	1	4.534404871167854	0	4.534404871167854	
125416	12	7	1	5	*	6	1	31	23	0	3	0	1	0	K	k	1	1.916	0.945	4.534404871167854	
125416	12	7	2	6	/	1	4	10	9	0	1	0	1	0	Y	y	1	1.534	1.044	4.534404871167854	
125416	12	7	3	3	*	2	7	13	13	1	1	1	1	0	N	n	1	1.76	0.72	4.534404871167854	
125416	12	7	4	5	*	4	4	24	28	0	3	0	1	0	T	t	1	1.328	1.043	4.534404871167854	
125416	12	7	5	8	*	2	2	18	18	1	2	1	1	0	R	r	1	1.155	0.88	4.534404871167854	
125416	12	7	6	4	/	1	6	10	10	1	1	1	1	0	J	j	1	1.082	1.086	4.534404871167854	
125416	12	7	7	6	*	6	-2	34	34	1	3	1	1	0	S	s	1	1.063	0.932	4.534404871167854	
125416	13	6	1	4	*	8	3	35	35	1	3	1	1	0	P	p	1	2.483	0.816	4.534404871167854	
125416	13	6	2	1	*	3	3	6	12	0	1	0	1	0	T	t	1	0.953	1.409	4.534404871167854	
125416	13	6	3	2	/	2	3	4	6	0	1	0	1	0	K	k	1	1.662	0.804	4.534404871167854	
125416	13	6	4	2	*	2	1	5	5	1	1	1	1	0	N	n	1	1.01	0.724	4.534404871167854	
125416	13	6	5	5	*	2	1	11	9	0	2	0	1	0	S	s	1	1.478	0.984	4.534404871167854	
125416	13	6	6	4	*	2	8	16	16	1	1	1	1	0	H	h	1	1.217	0.695	4.534404871167854	
125416	14	5	1	9	*	2	1	19	19	1	2	1	1	0	P	p	1	1.052	0.874	4.534404871167854	
125416	14	5	2	1	*	6	2	8	8	1	1	1	1	0	R	r	1	0.922	0.689	4.534404871167854	
125416	14	5	3	4	/	2	2	4	11	0	1	0	1	0	K	k	1	1.511	0.869	4.534404871167854	
125416	14	5	4	7	*	6	-4	38	38	1	4	0	0	0	L	l	1	1.405	0.912	4.534404871167854	
125416	14	5	5	9	*	4	-6	30	37	0	3	0	1	0	Q	q	1	0.251	1.31	4.534404871167854	
125416	15	3	1	7	*	2	1	15	24	0	2	0	1	0	F	f	1	1.129	0.806	4.534404871167854	
125416	15	3	2	8	/	2	3	7	9	0	1	1	0	0	P	p	1	1.702	1.016	4.534404871167854	
125416	15	3	3	5	/	1	-4	1	1	1	1	1	1	0	R	r	1	1.698	0.89	4.534404871167854	
125416	16	7	1	6	*	9	-6	48	48	1	4	0	0	0	L	l	1	2.467	0.789	4.534404871167854	
125416	16	7	2	3	*	8	7	31	31	1	3	0	0	0	P	p	1	1.174	1.255	4.534404871167854	
125416	16	7	3	9	*	9	-4	77	80	0	4	0	1	0	R	r	1	1.612	2.086	4.534404871167854	
125416	16	7	4	8	*	4	9	41	45	0	3	0	1	0	K	j	0	1.339	1.672	4.534404871167854	
125416	16	7	5	2	*	6	-6	6	13	0	2	0	1	0	N	k	0	2.097	1.243	4.534404871167854	
125416	16	7	6	6	/	6	6	7	7	1	1	1	1	0	J	n	0	3.278	0.779	4.534404871167854	
125416	16	7	7	3	*	9	9	36	31	0	3	0	1	0	Q	q	1	2.027	0.97	4.534404871167854	
125416	17	4	1	2	*	3	7	13	16	0	1	0	1	0	F	f	1	1.701	1.058	4.534404871167854	
125416	17	4	2	5	/	5	2	3	3	1	1	0	0	0	H	h	1	2.217	0.939	4.534404871167854	
125416	17	4	3	9	*	8	-3	69	75	0	4	NA	0	1	P	p	1	4.534404871167854	0	4.534404871167854	
125416	17	4	4	2	*	8	2	18	18	1	2	1	1	0	J	j	1	1.25	1.756	4.534404871167854	
