SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135159	Cal	15	1	7	*	7	7	56	56	1	4	1	1	0	-	NA	-1	3.256	1.247	10	
135159	Cal	15	2	6	/	2	-1	2	8	0	1	0	1	0	-	NA	-1	1.974	1.428	10	
135159	Cal	15	3	7	*	9	8	71	71	1	4	1	1	0	-	NA	-1	6.039	3.198	10	
135159	Cal	15	4	1	*	2	4	6	6	1	1	1	1	0	-	NA	-1	1.657	1.21	10	
135159	Cal	15	5	9	/	1	-6	3	9	0	1	0	1	0	-	NA	-1	1.492	1.321	10	
135159	Cal	15	6	1	*	4	1	5	2	0	1	0	1	0	-	NA	-1	1.734	0.968	10	
135159	Cal	15	7	4	*	6	-9	15	15	1	3	1	1	0	-	NA	-1	5.159	1.659	10	
135159	Cal	15	8	6	*	8	-3	45	37	0	4	0	1	0	-	NA	-1	4.12	1.082	10	
135159	Cal	15	9	5	*	9	3	48	48	1	4	1	1	0	-	NA	-1	3.364	1.301	10	
135159	Cal	15	10	9	/	9	4	5	5	1	1	0	0	0	-	NA	-1	3.585	1.371	10	
135159	Cal	15	11	4	*	9	3	39	41	0	3	0	1	0	-	NA	-1	5.531	1.111	10	
135159	Cal	15	12	3	*	5	4	19	19	1	2	1	1	0	-	NA	-1	2.659	1.039	10	
135159	Cal	15	13	8	/	4	5	7	13	0	1	0	1	0	-	NA	-1	4.544	1.202	10	
135159	Cal	15	14	5	*	8	7	47	54	0	4	0	1	0	-	NA	-1	2.026	0.839	10	
135159	Cal	15	15	6	*	7	5	47	55	0	4	0	1	0	-	NA	-1	2.879	1.791	10	
135159	Prac1	2	1	6	/	3	8	10	10	1	1	1	1	0	N	n	1	2.503	1.265	9.312223889515623	
135159	Prac1	2	2	7	*	5	-4	31	39	0	3	0	1	0	Q	q	1	3.435	1.219	9.312223889515623	
135159	Prac2	3	1	2	*	7	9	23	22	0	2	0	1	0	N	n	1	3.778	1.107	9.312223889515623	
135159	Prac2	3	2	2	*	9	9	27	27	1	2	1	1	0	Q	q	1	5.082	1.076	9.312223889515623	
135159	Prac2	3	3	8	*	7	-9	47	51	0	4	NA	0	1	Y	y	1	9.312223889515623	0	9.312223889515623	
135159	3	6	1	1	*	5	9	14	14	1	1	1	1	0	Q	q	1	2.205	1.061	9.312223889515623	
135159	3	6	2	4	*	3	-8	4	4	1	2	1	1	0	S	s	1	1.828	1.137	9.312223889515623	
135159	3	6	3	7	/	7	3	4	2	0	1	0	1	0	P	p	1	1.896	1.174	9.312223889515623	
135159	3	6	4	1	*	9	5	14	7	0	1	0	1	0	Y	y	1	1.906	1.367	9.312223889515623	
135159	3	6	5	4	/	4	2	3	12	0	1	0	1	0	N	n	1	2.426	0.957	9.312223889515623	
135159	3	6	6	7	*	4	7	35	35	1	3	1	1	0	F	f	1	3.361	0.908	9.312223889515623	
135159	4	4	1	1	/	1	5	6	6	1	1	1	1	0	T	t	1	2.921	0.862	9.312223889515623	
135159	4	4	2	2	/	1	-1	1	9	0	1	0	1	0	R	r	1	2.558	1.189	9.312223889515623	
135159	4	4	3	3	/	1	1	4	6	0	1	0	1	0	K	k	1	1.748	0.906	9.312223889515623	
135159	4	4	4	2	*	5	1	11	11	1	2	1	1	0	P	p	1	1.144	0.974	9.312223889515623	
135159	5	3	1	8	*	6	8	56	62	0	4	0	1	0	Q	q	1	4.46	1.119	9.312223889515623	
135159	5	3	2	1	*	8	-2	6	6	1	1	1	1	0	J	j	1	1.315	1.078	9.312223889515623	
135159	5	3	3	7	*	8	5	61	61	1	4	0	0	0	H	h	1	3.936	1.581	9.312223889515623	
135159	6	5	1	3	*	7	-8	13	13	1	3	1	1	0	H	h	1	4.275	1.124	9.312223889515623	
135159	6	5	2	8	/	8	6	7	7	1	1	1	1	0	T	t	1	1.398	0.674	9.312223889515623	
135159	6	5	3	9	*	5	-6	39	39	1	4	1	1	0	J	j	1	3.215	1.056	9.312223889515623	
135159	6	5	4	8	*	9	2	74	82	0	4	0	1	0	R	r	1	1.996	1.174	9.312223889515623	
135159	6	5	5	4	*	5	9	29	26	0	3	0	1	0	K	k	1	1.363	1.124	9.312223889515623	
135159	7	7	1	5	*	7	9	44	44	1	3	1	1	0	L	l	1	4.048	1.103	9.312223889515623	
135159	7	7	2	4	*	4	-6	10	8	0	2	0	1	0	F	f	1	2.193	1.077	9.312223889515623	
135159	7	7	3	3	/	3	4	5	14	0	1	0	1	0	P	p	1	1.881	0.837	9.312223889515623	
135159	7	7	4	2	*	4	-6	2	3	0	1	0	1	0	N	n	1	1.352	0.786	9.312223889515623	
135159	7	7	5	3	*	6	-6	12	12	1	2	1	1	0	Y	y	1	1.206	1.427	9.312223889515623	
135159	7	7	6	9	*	7	-4	59	59	1	4	1	1	0	S	s	1	3.006	1.059	9.312223889515623	
135159	7	7	7	8	/	1	-1	7	3	0	1	0	1	0	H	h	1	1.806	1.677	9.312223889515623	
135159	8	5	1	3	*	3	9	18	18	1	1	1	1	0	R	r	1	1.633	0.844	9.312223889515623	
135159	8	5	2	6	*	5	2	32	32	1	3	1	1	0	P	p	1	1.079	0.807	9.312223889515623	
135159	8	5	3	7	*	3	-3	18	26	0	3	0	1	0	Q	q	1	1.086	2.128	9.312223889515623	
135159	8	5	4	1	*	7	7	14	14	1	1	1	1	0	L	l	1	1.511	1.113	9.312223889515623	
