Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145836	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
145836	SqPrac1	2	2	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
145836	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
145836	SqPrac2	3	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
145836	SqPrac2	3	3	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
145836	Symm1	6	1	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.218	0.919	10	
145836	Symm1	6	2	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.029	1.319	10	
145836	Symm1	6	3	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.078	0.755	10	
145836	Symm1	6	4	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.53	0.8	10	
145836	Symm1	6	5	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.873	0.806	10	
145836	Symm1	6	6	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.231	0.682	10	
145836	CombPrac1	2	1	pracsymm6.bmp	symmetric	1	1	0	10	10	1	1.317	0.871	10	
145836	CombPrac1	2	2	pracsymm2.bmp	symmetric	1	1	0	13	13	1	1.094	0.606	10	
145836	CombPrac2	3	1	pracsymm11.bmp	nonsymmetric	1	0	0	15	15	1	1.017	1.367	10	
145836	CombPrac2	3	2	pracsymm4.bmp	symmetric	1	1	0	4	4	1	0.917	0.959	10	
145836	CombPrac2	3	3	pracsymm9.bmp	nonsymmetric	0	1	0	3	3	1	1.09	0.936	10	
145836	1	2	1	symm30.bmp	nonsymmetric	0	1	0	5	5	1	0.953	0.896	3.6150638942858917	
145836	1	2	2	symm38.bmp	nonsymmetric	0	1	0	3	3	1	1.869	1.233	3.6150638942858917	
145836	2	4	1	symm42.bmp	nonsymmetric	0	1	0	6	6	1	0.787	0.729	3.6150638942858917	
145836	2	4	2	symm24.bmp	symmetric	1	1	0	1	1	1	0.65	0.664	3.6150638942858917	
145836	2	4	3	symm18.bmp	symmetric	0	0	0	14	5	0	1.268	0.907	3.6150638942858917	
145836	2	4	4	symm47.bmp	nonsymmetric	0	1	0	5	14	0	0.848	1.746	3.6150638942858917	
145836	3	5	1	symm31.bmp	nonsymmetric	1	0	0	7	7	1	1.267	0.997	3.6150638942858917	
145836	3	5	2	symm7.bmp	symmetric	1	1	0	4	4	1	0.928	1.214	3.6150638942858917	
145836	3	5	3	symm14.bmp	symmetric	1	1	0	10	10	1	0.875	0.622	3.6150638942858917	
145836	3	5	4	symm33.bmp	nonsymmetric	0	1	0	8	8	1	1.786	0.824	3.6150638942858917	
145836	3	5	5	symm10.bmp	symmetric	1	1	0	12	12	1	1.39	0.495	3.6150638942858917	
145836	4	3	1	symm40.bmp	nonsymmetric	0	1	0	6	6	1	1.476	0.542	3.6150638942858917	
145836	4	3	2	symm44.bmp	nonsymmetric	0	1	0	13	13	1	1.113	1.118	3.6150638942858917	
145836	4	3	3	symm48.bmp	nonsymmetric	0	1	0	8	8	1	0.985	1.181	3.6150638942858917	
145836	5	5	1	symm6.bmp	symmetric	1	1	0	7	7	1	1.366	1.168	3.6150638942858917	
145836	5	5	2	symm32.bmp	nonsymmetric	0	1	0	3	3	1	0.979	0.624	3.6150638942858917	
145836	5	5	3	symm41.bmp	nonsymmetric	0	1	0	9	9	1	0.968	0.946	3.6150638942858917	
145836	5	5	4	symm9.bmp	symmetric	1	1	0	6	6	1	0.878	0.515	3.6150638942858917	
145836	5	5	5	symm17.bmp	symmetric	1	1	0	1	1	1	1.103	0.665	3.6150638942858917	
145836	6	3	1	symm15.bmp	symmetric	1	1	0	8	8	1	1.33	1.117	3.6150638942858917	
145836	6	3	2	symm19.bmp	symmetric	1	1	0	10	10	1	0.773	0.546	3.6150638942858917	
145836	6	3	3	symm4.bmp	symmetric	1	1	0	1	1	1	0.885	0.476	3.6150638942858917	
145836	7	4	1	symm13.bmp	symmetric	1	1	0	9	9	1	1.625	0.606	3.6150638942858917	
145836	7	4	2	symm29.bmp	nonsymmetric	0	1	0	13	13	1	0.733	0.818	3.6150638942858917	
145836	7	4	3	symm2.bmp	symmetric	1	1	0	11	11	1	1.347	0.734	3.6150638942858917	
145836	7	4	4	symm21.bmp	symmetric	1	1	0	12	12	1	1.155	1.063	3.6150638942858917	
145836	8	2	1	symm3.bmp	symmetric	1	1	0	1	1	1	0.937	0.619	3.6150638942858917	
145836	8	2	2	symm36.bmp	nonsymmetric	0	1	0	8	8	1	0.841	1.186	3.6150638942858917	
145836	9	4	1	symm28.bmp	nonsymmetric	0	1	0	8	8	1	0.832	0.676	3.6150638942858917	
145836	9	4	2	symm46.bmp	nonsymmetric	0	1	0	3	3	1	0.792	0.716	3.6150638942858917	
145836	9	4	3	symm5.bmp	symmetric	1	1	0	9	9	1	0.646	0.493	3.6150638942858917	
145836	9	4	4	symm1.bmp	symmetric	1	1	0	13	13	1	0.819	0.614	3.6150638942858917	
145836	10	2	1	symm8.bmp	symmetric	1	1	0	14	14	1	1.108	0.686	3.6150638942858917	
145836	10	2	2	symm20.bmp	symmetric	1	1	0	11	11	1	0.896	0.885	3.6150638942858917	
145836	11	5	1	symm12.bmp	symmetric	1	1	0	4	4	1	0.967	0.541	3.6150638942858917	
145836	11	5	2	symm25.bmp	nonsymmetric	0	1	0	12	8	0	1.092	0.717	3.6150638942858917	
145836	11	5	3	symm16.bmp	symmetric	1	1	0	1	1	1	0.936	0.492	3.6150638942858917	
145836	11	5	4	symm34.bmp	nonsymmetric	0	1	0	14	9	0	1.478	0.744	3.6150638942858917	
145836	11	5	5	symm37.bmp	nonsymmetric	0	1	0	9	0	0	3.012	0.555	3.6150638942858917	
145836	12	3	1	symm45.bmp	nonsymmetric	0	1	0	6	6	1	1.972	0.928	3.6150638942858917	
145836	12	3	2	symm26.bmp	nonsymmetric	0	1	0	15	15	1	1.77	2.139	3.6150638942858917	
145836	12	3	3	symm11.bmp	symmetric	1	1	0	14	14	1	0.994	0.722	3.6150638942858917	
