Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
152905	SqPrac1	2	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
152905	SqPrac1	2	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
152905	SqPrac2	3	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
152905	SqPrac2	3	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
152905	SqPrac2	3	3	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
152905	Symm1	6	1	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.012	1.402	10	
152905	Symm1	6	2	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	2.345	1.091	10	
152905	Symm1	6	3	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	3.278	0.82	10	
152905	Symm1	6	4	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.182	0.969	10	
152905	Symm1	6	5	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	2.802	0.578	10	
152905	Symm1	6	6	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	4.648	0.539	10	
152905	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	0	1	0	9	15	0	2.813	0.739	10	
152905	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	0	1	0	15	9	0	2.654	1.045	10	
152905	CombPrac2	3	1	pracsymm11.bmp	nonsymmetric	0	1	0	1	5	0	4.806	0.825	10	
152905	CombPrac2	3	2	pracsymm13.bmp	nonsymmetric	1	0	0	7	12	0	5.339	1.127	10	
152905	CombPrac2	3	3	pracsymm2.bmp	symmetric	1	1	0	5	2	0	3.694	0.533	10	
152905	1	5	1	symm48.bmp	nonsymmetric	0	1	0	3	3	1	4.102	0.662	7.1880148609467724	
152905	1	5	2	symm33.bmp	nonsymmetric	1	0	0	16	16	1	2.984	0.75	7.1880148609467724	
152905	1	5	3	symm44.bmp	nonsymmetric	0	1	0	14	11	0	2.446	0.698	7.1880148609467724	
152905	1	5	4	symm46.bmp	nonsymmetric	1	0	0	6	5	0	3.981	0.703	7.1880148609467724	
152905	1	5	5	symm6.bmp	symmetric	1	1	0	11	0	0	2.904	0.564	7.1880148609467724	
152905	2	4	1	symm12.bmp	symmetric	1	1	0	10	10	1	3.186	0.75	7.1880148609467724	
152905	2	4	2	symm17.bmp	symmetric	1	1	0	7	6	0	4.838	1.293	7.1880148609467724	
152905	2	4	3	symm42.bmp	nonsymmetric	0	1	0	6	7	0	3.371	0.891	7.1880148609467724	
152905	2	4	4	symm2.bmp	symmetric	1	1	0	8	8	1	6.29	0.729	7.1880148609467724	
152905	3	4	1	symm11.bmp	symmetric	1	1	0	8	16	0	3.314	0.723	7.1880148609467724	
152905	3	4	2	symm10.bmp	symmetric	1	1	0	10	8	0	1.562	0.872	7.1880148609467724	
152905	3	4	3	symm24.bmp	symmetric	1	1	0	16	13	0	3.805	0.558	7.1880148609467724	
152905	3	4	4	symm4.bmp	symmetric	1	1	0	13	10	0	3.046	0.738	7.1880148609467724	
152905	4	3	1	symm39.bmp	nonsymmetric	0	1	0	4	4	1	7.852	0.72	7.1880148609467724	
152905	4	3	2	symm19.bmp	symmetric	1	1	0	14	2	0	2.875	0.612	7.1880148609467724	
152905	4	3	3	symm21.bmp	symmetric	1	1	0	2	10	0	6.836	0.633	7.1880148609467724	
152905	5	3	1	symm40.bmp	nonsymmetric	0	1	0	6	6	1	3.268	0.914	7.1880148609467724	
152905	5	3	2	symm35.bmp	nonsymmetric	1	0	0	16	16	1	7.276	0.91	7.1880148609467724	
152905	5	3	3	symm3.bmp	symmetric	1	1	0	13	13	1	1.947	0.566	7.1880148609467724	
152905	6	3	1	symm36.bmp	nonsymmetric	0	1	0	13	10	0	4.398	0.748	7.1880148609467724	
152905	6	3	2	symm7.bmp	symmetric	1	1	0	11	9	0	2.046	0.543	7.1880148609467724	
152905	6	3	3	symm47.bmp	nonsymmetric	0	1	0	9	15	0	3.219	0.77	7.1880148609467724	
152905	7	2	1	symm34.bmp	nonsymmetric	0	1	0	16	16	1	2.091	0.598	7.1880148609467724	
152905	7	2	2	symm16.bmp	symmetric	1	1	0	13	13	1	2.298	0.909	7.1880148609467724	
152905	8	2	1	symm14.bmp	symmetric	1	1	0	11	11	1	4.763	0.818	7.1880148609467724	
152905	8	2	2	symm9.bmp	symmetric	1	1	0	6	6	1	1.801	0.625	7.1880148609467724	
152905	9	4	1	symm30.bmp	nonsymmetric	0	1	0	10	11	0	1.645	1.296	7.1880148609467724	
