Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
095600	SqPrac1	2	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
095600	SqPrac1	2	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
095600	SqPrac2	3	1	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
095600	SqPrac2	3	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
095600	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
095600	Symm1	6	1	pracsymm14.bmp	nonsymmetric	1	0	0	NA	NA	NA	2.542	1.005	10	
095600	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.905	0.93	10	
095600	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	2.123	0.539	10	
095600	Symm1	6	4	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.219	0.672	10	
095600	Symm1	6	5	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.484	0.594	10	
095600	Symm1	6	6	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.498	0.686	10	
095600	CombPrac1	2	1	pracsymm10.bmp	nonsymmetric	0	1	0	14	14	1	2.227	0.666	10	
095600	CombPrac1	2	2	pracsymm4.bmp	symmetric	1	1	0	9	5	0	2.639	0.795	10	
095600	CombPrac2	3	1	pracsymm7.bmp	symmetric	1	1	0	15	15	1	1.615	0.899	10	
095600	CombPrac2	3	2	pracsymm12.bmp	nonsymmetric	1	0	0	2	2	1	1.077	0.745	10	
095600	CombPrac2	3	3	pracsymm11.bmp	nonsymmetric	0	1	0	16	16	1	2.21	0.875	10	
095600	1	3	1	symm31.bmp	nonsymmetric	1	0	0	4	4	1	1.575	0.712	4.4613371635821935	
095600	1	3	2	symm29.bmp	nonsymmetric	0	1	0	13	13	1	0.984	0.555	4.4613371635821935	
095600	1	3	3	symm10.bmp	symmetric	1	1	0	11	11	1	0.762	0.568	4.4613371635821935	
095600	2	5	1	symm27.bmp	nonsymmetric	0	1	0	1	1	1	1.686	0.881	4.4613371635821935	
095600	2	5	2	symm7.bmp	symmetric	1	1	0	16	16	1	1.533	0.57	4.4613371635821935	
095600	2	5	3	symm19.bmp	symmetric	1	1	0	12	12	1	1.003	0.639	4.4613371635821935	
095600	2	5	4	symm20.bmp	symmetric	1	1	0	2	2	1	1.063	0.615	4.4613371635821935	
095600	2	5	5	symm36.bmp	nonsymmetric	0	1	0	11	11	1	0.939	0.53	4.4613371635821935	
095600	3	4	1	symm1.bmp	symmetric	1	1	0	3	2	0	0.875	0.555	4.4613371635821935	
095600	3	4	2	symm44.bmp	nonsymmetric	0	1	0	7	7	1	1.106	0.526	4.4613371635821935	
095600	3	4	3	symm40.bmp	nonsymmetric	0	1	0	4	4	1	0.896	0.537	4.4613371635821935	
095600	3	4	4	symm41.bmp	nonsymmetric	0	1	0	15	15	1	0.925	0.635	4.4613371635821935	
095600	4	4	1	symm16.bmp	symmetric	1	1	0	1	1	1	2.198	0.682	4.4613371635821935	
095600	4	4	2	symm13.bmp	symmetric	0	0	0	7	11	0	2.016	0.463	4.4613371635821935	
095600	4	4	3	symm8.bmp	symmetric	1	1	0	13	7	0	0.755	0.597	4.4613371635821935	
095600	4	4	4	symm39.bmp	nonsymmetric	0	1	0	15	13	0	2.221	0.598	4.4613371635821935	
095600	5	3	1	symm46.bmp	nonsymmetric	0	1	0	4	4	1	0.855	0.826	4.4613371635821935	
095600	5	3	2	symm22.bmp	symmetric	1	1	0	13	13	1	0.849	0.461	4.4613371635821935	
095600	5	3	3	symm5.bmp	symmetric	1	1	0	9	9	1	1.059	0.777	4.4613371635821935	
095600	6	2	1	symm28.bmp	nonsymmetric	0	1	0	3	3	1	0.815	0.769	4.4613371635821935	
095600	6	2	2	symm11.bmp	symmetric	1	1	0	12	12	1	1.431	0.431	4.4613371635821935	
095600	7	3	1	symm43.bmp	nonsymmetric	0	1	0	12	12	1	0.673	0.648	4.4613371635821935	
095600	7	3	2	symm25.bmp	nonsymmetric	1	0	0	9	9	1	0.749	0.434	4.4613371635821935	
095600	7	3	3	symm9.bmp	symmetric	1	1	0	7	7	1	1.01	0.467	4.4613371635821935	
095600	8	5	1	symm38.bmp	nonsymmetric	0	1	0	11	11	1	0.752	0.741	4.4613371635821935	
095600	8	5	2	symm4.bmp	symmetric	1	1	0	4	4	1	0.974	0.412	4.4613371635821935	
095600	8	5	3	symm23.bmp	symmetric	1	1	0	3	7	0	0.875	0.43	4.4613371635821935	
095600	8	5	4	symm15.bmp	symmetric	1	1	0	7	2	0	1.477	0.411	4.4613371635821935	
095600	8	5	5	symm47.bmp	nonsymmetric	0	1	0	2	0	0	0.837	0.538	4.4613371635821935	
095600	9	2	1	symm2.bmp	symmetric	0	0	0	11	11	1	0.744	0.608	4.4613371635821935	
095600	9	2	2	symm17.bmp	symmetric	1	1	0	6	6	1	0.834	0.749	4.4613371635821935	
095600	10	4	1	symm30.bmp	nonsymmetric	1	0	0	11	11	1	1.7	0.474	4.4613371635821935	
095600	10	4	2	symm14.bmp	symmetric	1	1	0	4	4	1	0.789	0.551	4.4613371635821935	
095600	10	4	3	symm42.bmp	nonsymmetric	0	1	0	1	1	1	0.748	0.567	4.4613371635821935	
095600	10	4	4	symm32.bmp	nonsymmetric	0	1	0	2	2	1	1.361	0.636	4.4613371635821935	
095600	11	2	1	symm26.bmp	nonsymmetric	0	1	0	9	9	1	0.704	0.577	4.4613371635821935	
095600	11	2	2	symm34.bmp	nonsymmetric	1	0	0	1	1	1	1.034	0.659	4.4613371635821935	
095600	12	5	1	symm37.bmp	nonsymmetric	0	1	0	10	10	1	1.06	0.487	4.4613371635821935	
095600	12	5	2	symm48.bmp	nonsymmetric	0	1	0	15	15	1	0.963	0.571	4.4613371635821935	
095600	12	5	3	symm18.bmp	symmetric	1	1	0	7	7	1	1.267	0.408	4.4613371635821935	
095600	12	5	4	symm3.bmp	symmetric	1	1	0	9	9	1	0.975	0.384	4.4613371635821935	
095600	12	5	5	symm33.bmp	nonsymmetric	0	1	0	5	5	1	0.829	0.624	4.4613371635821935	
