SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150212	10	3	2	9	/	3	9	12	12	1	1	1	1	0	J	j	1	1.448	0.975	5.474310391590757	
150212	10	3	3	6	*	4	1	25	24	0	3	0	1	0	R	r	1	0.828	1.378	5.474310391590757	
150212	11	6	1	4	*	7	-3	25	25	1	3	1	1	0	L	l	1	2.775	0.677	5.474310391590757	
150212	11	6	2	7	/	1	-6	1	6	0	1	0	1	0	R	r	1	1.764	2.246	5.474310391590757	
150212	11	6	3	5	*	3	5	20	20	1	2	1	1	0	K	k	1	1.546	2.41	5.474310391590757	
150212	11	6	4	8	*	8	3	67	76	0	4	0	1	0	N	n	1	3.309	1.324	5.474310391590757	
150212	11	6	5	6	*	3	-8	10	7	0	2	0	1	0	F	f	1	1.936	2.307	5.474310391590757	
150212	11	6	6	5	*	5	-3	22	22	1	3	1	1	0	J	j	1	3.528	1.012	5.474310391590757	
150212	12	7	1	5	*	6	-6	24	24	1	3	1	1	0	N	n	1	1.346	0.898	5.474310391590757	
150212	12	7	2	6	/	1	2	8	7	0	1	0	1	0	S	s	1	2.719	0.989	5.474310391590757	
150212	12	7	3	3	*	2	7	13	13	1	1	1	1	0	P	p	1	3.803	0.785	5.474310391590757	
150212	12	7	4	5	*	4	-5	15	15	1	3	1	1	0	T	t	1	2.654	1.088	5.474310391590757	
150212	12	7	5	8	*	2	-1	15	20	0	2	0	1	0	K	h	0	4.058	0.986	5.474310391590757	
150212	12	7	6	4	/	1	7	11	11	1	1	1	1	0	H	j	0	3.856	1.195	5.474310391590757	
150212	12	7	7	6	*	6	-4	32	30	0	3	1	0	0	Y	i	0	2.045	2.919	5.474310391590757	
150212	13	6	1	4	*	8	-1	31	31	1	3	NA	0	1	Q	q	1	5.474310391590757	0	5.474310391590757	
150212	13	6	2	1	*	3	8	11	11	1	1	1	1	0	S	s	1	1.921	0.912	5.474310391590757	
150212	13	6	3	2	/	2	5	6	3	0	1	0	1	0	J	j	1	2.2	1.02	5.474310391590757	
150212	13	6	4	2	*	2	1	5	8	0	1	0	1	0	K	k	1	2.286	1.189	5.474310391590757	
150212	13	6	5	5	*	2	2	12	12	1	2	1	1	0	H	h	1	2.45	1.052	5.474310391590757	
150212	13	6	6	4	*	2	3	11	13	0	1	0	1	0	R	r	1	3.055	1.481	5.474310391590757	
150212	14	5	1	9	*	2	-2	16	16	1	2	1	1	0	Q	q	1	1.429	1.181	5.474310391590757	
150212	14	5	2	1	*	6	7	13	8	0	1	0	1	0	J	j	1	2.233	1.803	5.474310391590757	
150212	14	5	3	4	/	2	2	4	3	0	1	0	1	0	T	t	1	1.69	1.25	5.474310391590757	
150212	14	5	4	7	*	6	7	49	49	1	4	1	1	0	H	h	1	3.09	1.28	5.474310391590757	
150212	14	5	5	9	*	4	-2	34	42	0	3	NA	0	1	Y	y	1	5.474310391590757	0	5.474310391590757	
150212	15	3	1	7	*	2	8	22	22	1	2	1	1	0	F	f	1	3.28	1.211	5.474310391590757	
150212	15	3	2	8	/	2	8	12	13	0	1	0	1	0	P	p	1	1.067	1.204	5.474310391590757	
150212	15	3	3	5	/	1	-2	3	2	0	1	0	1	0	S	s	1	1.019	0.86	5.474310391590757	
150212	16	7	1	6	*	9	7	61	55	0	4	0	1	0	S	f	0	3.135	0.955	5.474310391590757	
150212	16	7	2	3	*	8	-7	17	17	1	3	1	1	0	Y	s	0	0	1.813	5.474310391590757	
150212	16	7	3	9	*	9	9	90	90	1	4	1	1	0	F	h	0	0.912	1.91	5.474310391590757	
150212	16	7	4	8	*	4	4	36	37	0	3	0	1	0	H	r	0	3.033	1.127	5.474310391590757	
150212	16	7	5	2	*	6	-7	5	3	0	2	0	1	0	P	p	1	1.724	3.08	5.474310391590757	
150212	16	7	6	6	/	6	7	8	8	1	1	1	1	0	R	-	0	1.28	1.41	5.474310391590757	
150212	16	7	7	3	*	9	-1	26	26	1	3	NA	0	1	T	t	1	5.474310391590757	0	5.474310391590757	
150212	17	4	1	2	*	3	5	11	11	1	1	1	1	0	H	h	1	2.592	0.682	5.474310391590757	
150212	17	4	2	5	/	5	5	6	13	0	1	0	1	0	K	k	1	0.304	1.547	5.474310391590757	
150212	17	4	3	9	*	8	-9	63	63	1	4	0	0	0	S	s	1	3.142	0.883	5.474310391590757	
150212	17	4	4	2	*	8	6	22	13	0	2	0	1	0	N	n	1	2.844	1.968	5.474310391590757	
