Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
134916	SqPrac1	2	1	NA	NA	NA	NA	NA	9	10	0	NA	NA	10	
134916	SqPrac1	2	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
134916	SqPrac2	3	1	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
134916	SqPrac2	3	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
134916	SqPrac2	3	3	NA	NA	NA	NA	NA	1	2	0	NA	NA	10	
134916	Symm1	6	1	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	5.657	1.615	10	
134916	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.363	0.895	10	
134916	Symm1	6	3	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	0.81	0.569	10	
134916	Symm1	6	4	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.262	0.944	10	
134916	Symm1	6	5	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.605	0.477	10	
134916	Symm1	6	6	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.782	0.628	10	
134916	CombPrac1	2	1	pracsymm12.bmp	nonsymmetric	1	0	0	12	1	0	3.193	0.911	10	
134916	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	1	0	0	1	8	0	2.711	1.284	10	
134916	CombPrac2	3	1	pracsymm6.bmp	symmetric	1	1	0	1	1	1	1.835	0.811	10	
134916	CombPrac2	3	2	pracsymm7.bmp	symmetric	1	1	0	13	13	1	1.593	0.516	10	
134916	CombPrac2	3	3	pracsymm13.bmp	nonsymmetric	0	1	0	7	7	1	1.215	0.641	10	
134916	1	4	1	symm31.bmp	nonsymmetric	0	1	0	12	4	0	5.291	0.63	7.094516399542156	
134916	1	4	2	symm33.bmp	nonsymmetric	1	0	0	10	12	0	2.391	0.567	7.094516399542156	
134916	1	4	3	symm8.bmp	symmetric	1	1	0	1	10	0	2.014	0.557	7.094516399542156	
134916	1	4	4	symm30.bmp	nonsymmetric	0	1	0	9	1	0	1.394	0.651	7.094516399542156	
134916	2	4	1	symm39.bmp	nonsymmetric	0	1	0	1	1	1	2.888	0.714	7.094516399542156	
134916	2	4	2	symm12.bmp	symmetric	1	1	0	10	10	1	2.55	0.55	7.094516399542156	
134916	2	4	3	symm22.bmp	symmetric	1	1	0	12	8	0	3.164	0.55	7.094516399542156	
134916	2	4	4	symm7.bmp	symmetric	0	0	0	5	16	0	0.328	1.335	7.094516399542156	
134916	3	3	1	symm27.bmp	nonsymmetric	0	1	0	14	2	0	1.496	1.064	7.094516399542156	
134916	3	3	2	symm42.bmp	nonsymmetric	0	1	0	2	14	0	3.59	0.601	7.094516399542156	
134916	3	3	3	symm15.bmp	symmetric	1	1	0	1	6	0	1.533	0.832	7.094516399542156	
134916	4	3	1	symm3.bmp	symmetric	1	1	0	9	10	0	3.044	0.787	7.094516399542156	
134916	4	3	2	symm11.bmp	symmetric	1	1	0	11	11	1	3.776	2.261	7.094516399542156	
134916	4	3	3	symm26.bmp	nonsymmetric	1	0	0	6	6	1	1.94	0.938	7.094516399542156	
134916	5	3	1	symm40.bmp	nonsymmetric	0	1	0	10	10	1	1.698	0.691	7.094516399542156	
134916	5	3	2	symm29.bmp	nonsymmetric	0	1	0	16	16	1	2.531	0.633	7.094516399542156	
134916	5	3	3	symm24.bmp	symmetric	1	1	0	3	3	1	1.359	0.536	7.094516399542156	
134916	6	2	1	symm9.bmp	symmetric	1	1	0	15	15	1	2.233	0.736	7.094516399542156	
134916	6	2	2	symm23.bmp	symmetric	1	1	0	12	12	1	3.352	0.969	7.094516399542156	
134916	7	2	1	symm1.bmp	symmetric	1	1	0	14	14	1	3.883	0.656	7.094516399542156	
134916	7	2	2	symm32.bmp	nonsymmetric	0	1	0	4	4	1	2.036	0.601	7.094516399542156	
134916	8	5	1	symm46.bmp	nonsymmetric	0	1	0	2	2	1	1.699	0.598	7.094516399542156	
134916	8	5	2	symm45.bmp	nonsymmetric	0	1	0	9	9	1	2.753	1.094	7.094516399542156	
134916	8	5	3	symm34.bmp	nonsymmetric	0	1	0	16	16	1	1.141	0.568	7.094516399542156	
134916	8	5	4	symm13.bmp	symmetric	1	1	0	10	8	0	1.22	0.945	7.094516399542156	
134916	8	5	5	symm37.bmp	nonsymmetric	0	1	0	3	3	1	0.983	0.587	7.094516399542156	
134916	9	2	1	symm41.bmp	nonsymmetric	0	1	0	10	10	1	1.081	0.731	7.094516399542156	
134916	9	2	2	symm43.bmp	nonsymmetric	0	1	0	12	12	1	3.106	0.52	7.094516399542156	
134916	10	4	1	symm2.bmp	symmetric	1	1	0	13	13	1	1.872	0.712	7.094516399542156	
134916	10	4	2	symm20.bmp	symmetric	1	1	0	2	2	1	1.973	0.58	7.094516399542156	
134916	10	4	3	symm18.bmp	symmetric	1	1	0	4	4	1	1.152	0.711	7.094516399542156	
134916	10	4	4	symm19.bmp	symmetric	1	1	0	9	9	1	1.594	0.516	7.094516399542156	
134916	11	5	1	symm36.bmp	nonsymmetric	0	1	0	10	10	1	2.168	0.669	7.094516399542156	
134916	11	5	2	symm48.bmp	nonsymmetric	1	0	0	16	13	0	1.81	1.101	7.094516399542156	
134916	11	5	3	symm16.bmp	symmetric	1	1	0	9	12	0	1.533	0.564	7.094516399542156	
134916	11	5	4	symm35.bmp	nonsymmetric	0	1	0	5	6	0	2.358	0.488	7.094516399542156	
134916	11	5	5	symm17.bmp	symmetric	1	1	0	11	11	1	1.612	1.35	7.094516399542156	
134916	12	5	1	symm5.bmp	symmetric	1	1	0	11	10	0	2.165	0.842	7.094516399542156	
134916	12	5	2	symm4.bmp	symmetric	1	1	0	7	7	1	2.697	0.615	7.094516399542156	
134916	12	5	3	symm25.bmp	nonsymmetric	0	1	0	6	6	1	1.48	0.556	7.094516399542156	
134916	12	5	4	symm10.bmp	symmetric	1	1	0	13	13	1	2.91	0.541	7.094516399542156	
