SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
105618	3	6	1	1	*	5	1	6	6	1	1	1	1	0	Q	q	1	1.079	0.7	3.65961617680273	
105618	3	6	2	4	*	3	6	18	19	0	2	0	1	0	R	r	1	1.156	0.773	3.65961617680273	
105618	3	6	3	7	/	7	6	7	7	1	1	0	0	0	L	l	1	2.61	0.966	3.65961617680273	
105618	3	6	4	1	*	9	6	15	6	0	1	0	1	0	T	t	1	1.301	0.786	3.65961617680273	
105618	3	6	5	4	/	4	3	4	12	0	1	0	1	0	N	n	1	1.362	0.924	3.65961617680273	
105618	3	6	6	7	*	4	6	34	34	1	3	1	1	0	H	h	1	2.497	0.854	3.65961617680273	
105618	4	4	1	1	/	1	3	4	4	1	1	1	1	0	K	k	1	1.856	0.71	3.65961617680273	
105618	4	4	2	2	/	1	3	5	4	0	1	0	1	0	J	j	1	1.345	1.311	3.65961617680273	
105618	4	4	3	3	/	1	8	11	11	1	1	1	1	0	F	f	1	1.678	0.628	3.65961617680273	
105618	4	4	4	2	*	5	5	15	10	0	2	0	1	0	T	t	1	1.082	0.756	3.65961617680273	
105618	5	3	1	8	*	6	-3	45	52	0	4	0	1	0	K	k	1	1.504	0.844	3.65961617680273	
105618	5	3	2	1	*	8	-5	3	3	1	1	1	1	0	J	j	1	0.866	0.619	3.65961617680273	
105618	5	3	3	7	*	8	-5	51	51	1	4	1	1	0	Y	y	1	1.845	0.746	3.65961617680273	
105618	6	5	1	3	*	7	1	22	22	1	3	1	1	0	P	p	1	1.893	0.621	3.65961617680273	
105618	6	5	2	8	/	8	5	6	11	0	1	0	1	0	J	j	1	1.175	1.077	3.65961617680273	
105618	6	5	3	9	*	5	1	46	51	0	4	0	1	0	K	k	1	0.802	0.822	3.65961617680273	
105618	6	5	4	8	*	9	-6	66	66	1	4	NA	0	1	H	h	1	3.65961617680273	0	3.65961617680273	
105618	6	5	5	4	*	5	-6	14	13	0	3	0	1	0	Q	q	1	1.474	0.782	3.65961617680273	
105618	7	7	1	5	*	7	2	37	40	0	3	0	1	0	K	k	1	1.29	0.955	3.65961617680273	
105618	7	7	2	4	*	4	5	21	22	0	2	0	1	0	P	p	1	0.792	0.957	3.65961617680273	
105618	7	7	3	3	/	3	8	9	6	0	1	0	1	0	S	s	1	0.844	0.787	3.65961617680273	
105618	7	7	4	2	*	4	1	9	13	0	1	0	1	0	Q	q	1	0.835	0.724	3.65961617680273	
105618	7	7	5	3	*	6	-9	9	9	1	2	0	0	0	Y	y	1	1.117	0.812	3.65961617680273	
105618	7	7	6	9	*	7	7	70	70	1	4	0	0	0	H	h	1	1.952	0.755	3.65961617680273	
105618	7	7	7	8	/	1	9	17	17	1	1	1	1	0	J	j	1	1.365	1.143	3.65961617680273	
105618	8	5	1	3	*	3	-5	4	1	0	1	0	1	0	N	n	1	1.116	0.852	3.65961617680273	
105618	8	5	2	6	*	5	1	31	34	0	3	0	1	0	Y	y	1	1.131	0.802	3.65961617680273	
105618	8	5	3	7	*	3	1	22	22	1	3	1	1	0	R	r	1	1.143	0.759	3.65961617680273	
105618	8	5	4	1	*	7	5	12	12	1	1	1	1	0	Q	q	1	0.785	1.118	3.65961617680273	
105618	8	5	5	9	*	3	-9	18	13	0	3	0	1	0	T	t	1	1.362	0.793	3.65961617680273	
105618	9	4	1	8	*	3	1	25	18	0	3	0	1	0	T	t	1	1.096	0.673	3.65961617680273	
105618	9	4	2	9	*	6	-6	48	48	1	4	1	1	0	Q	q	1	0.893	1.776	3.65961617680273	
105618	9	4	3	6	*	2	1	13	20	0	2	0	1	0	F	f	1	0.703	0.7	3.65961617680273	
105618	9	4	4	8	*	5	-9	31	31	1	4	1	1	0	K	k	1	1.396	0.723	3.65961617680273	
105618	10	3	1	3	*	4	-7	5	5	1	2	1	1	0	Q	q	1	1.035	0.951	3.65961617680273	
105618	10	3	2	9	/	3	1	4	5	0	1	0	1	0	P	p	1	0.987	1.048	3.65961617680273	
105618	10	3	3	6	*	4	4	28	34	0	3	0	1	0	S	s	1	0.762	0.804	3.65961617680273	
105618	11	6	1	4	*	7	-5	23	23	1	3	1	1	0	P	p	1	1.127	0.621	3.65961617680273	
105618	11	6	2	7	/	1	-4	3	3	1	1	1	1	0	L	l	1	0.805	1.166	3.65961617680273	
105618	11	6	3	5	*	3	-9	6	6	1	2	1	1	0	R	r	1	0.847	0.829	3.65961617680273	
105618	11	6	4	8	*	8	-8	56	62	0	4	0	1	0	H	h	1	1.204	0.938	3.65961617680273	
105618	11	6	5	6	*	3	8	26	21	0	2	0	1	0	Y	y	1	1.33	0.766	3.65961617680273	
105618	11	6	6	5	*	5	4	29	38	0	3	0	1	0	J	j	1	0.911	0.908	3.65961617680273	
105618	12	7	1	5	*	6	-2	28	25	0	3	0	1	0	Q	q	1	0.799	1.085	3.65961617680273	
105618	12	7	2	6	/	1	9	15	8	0	1	0	1	0	P	p	1	0.674	0.862	3.65961617680273	
105618	12	7	3	3	*	2	5	11	11	1	1	1	1	0	K	k	1	1.147	0.803	3.65961617680273	
105618	12	7	4	5	*	4	4	24	24	1	3	1	1	0	J	j	1	1.265	0.686	3.65961617680273	
105618	12	7	5	8	*	2	3	19	20	0	2	0	1	0	F	f	1	1.767	1.07	3.65961617680273	
105618	12	7	6	4	/	1	7	11	11	1	1	1	1	0	H	h	1	0.91	0.791	3.65961617680273	
105618	12	7	7	6	*	6	6	42	47	0	3	0	1	0	Y	y	1	1.329	0.886	3.65961617680273	
105618	13	6	1	4	*	8	3	35	35	1	3	1	1	0	J	j	1	1.205	0.857	3.65961617680273	
105618	13	6	2	1	*	3	7	10	19	0	1	0	1	0	Y	y	1	0.629	0.711	3.65961617680273	
105618	13	6	3	2	/	2	9	10	17	0	1	0	1	0	H	f	0	0.987	0.688	3.65961617680273	
105618	13	6	4	2	*	2	6	10	7	0	1	0	1	0	F	h	0	1.051	0.869	3.65961617680273	
105618	13	6	5	5	*	2	-2	8	8	1	2	1	1	0	R	r	1	0.956	0.996	3.65961617680273	
105618	13	6	6	4	*	2	7	15	15	1	1	1	1	0	N	n	1	1.126	0.962	3.65961617680273	
105618	14	5	1	9	*	2	8	26	26	1	2	1	1	0	S	s	1	1.207	0.714	3.65961617680273	
105618	14	5	2	1	*	6	-1	5	4	0	1	0	1	0	H	h	1	0.691	0.863	3.65961617680273	
105618	14	5	3	4	/	2	3	5	4	0	1	0	1	0	P	p	1	0.893	0.732	3.65961617680273	
105618	14	5	4	7	*	6	-4	38	44	0	4	0	1	0	J	j	1	1.21	0.895	3.65961617680273	
105618	14	5	5	9	*	4	8	44	44	1	3	1	1	0	T	t	1	1.252	0.58	3.65961617680273	
105618	15	3	1	7	*	2	7	21	30	0	2	0	1	0	R	r	1	1.282	0.819	3.65961617680273	
105618	15	3	2	8	/	2	2	6	6	1	1	1	1	0	Q	q	1	0.754	0.665	3.65961617680273	
105618	15	3	3	5	/	1	3	8	8	1	1	1	1	0	H	h	1	1	0.947	3.65961617680273	
105618	16	7	1	6	*	9	-6	48	44	0	4	0	1	0	H	h	1	1.501	1.034	3.65961617680273	
105618	16	7	2	3	*	8	-5	19	19	1	3	1	1	0	Y	y	1	0.8	0.711	3.65961617680273	
105618	16	7	3	9	*	9	-9	72	79	0	4	0	1	0	T	t	1	1.018	1.018	3.65961617680273	
105618	16	7	4	8	*	4	7	39	47	0	3	NA	0	1	K	k	1	3.65961617680273	0	3.65961617680273	
105618	16	7	5	2	*	6	9	21	21	1	2	1	1	0	F	f	1	0.941	0.924	3.65961617680273	
105618	16	7	6	6	/	6	2	3	3	1	1	1	1	0	J	j	1	1.127	0.7	3.65961617680273	
105618	16	7	7	3	*	9	-4	23	19	0	3	0	1	0	P	t	0	1.924	0.966	3.65961617680273	
105618	17	4	1	2	*	3	6	12	10	0	1	0	1	0	P	p	1	1.068	1.146	3.65961617680273	
105618	17	4	2	5	/	5	6	7	2	0	1	0	1	0	J	j	1	0.722	0.753	3.65961617680273	
105618	17	4	3	9	*	8	6	78	78	1	4	1	1	0	R	r	1	1.831	0.951	3.65961617680273	
105618	17	4	4	2	*	8	8	24	24	1	2	1	1	0	N	n	1	0.876	0.87	3.65961617680273	
