Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
095100	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
095100	SqPrac1	2	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
095100	SqPrac2	3	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
095100	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
095100	SqPrac2	3	3	NA	NA	NA	NA	NA	4	3	0	NA	NA	10	
095100	Symm1	6	1	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.917	1.312	10	
095100	Symm1	6	2	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	4.995	1.014	10	
095100	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	4.37	1.11	10	
095100	Symm1	6	4	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.311	1.055	10	
095100	Symm1	6	5	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	7.582	1.103	10	
095100	Symm1	6	6	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	6.619	1.212	10	
095100	CombPrac1	2	1	pracsymm8.bmp	nonsymmetric	0	1	0	1	9	0	2.734	1.368	10	
095100	CombPrac1	2	2	pracsymm7.bmp	symmetric	1	1	0	9	0	0	5.12	0.946	10	
095100	CombPrac2	3	1	pracsymm10.bmp	nonsymmetric	0	1	0	4	14	0	3.092	0.942	10	
095100	CombPrac2	3	2	pracsymm12.bmp	nonsymmetric	0	1	0	11	7	0	5.037	1.121	10	
095100	CombPrac2	3	3	pracsymm5.bmp	symmetric	1	1	0	14	0	0	4.823	1.458	10	
095100	1	3	1	symm24.bmp	symmetric	1	1	0	10	10	1	2.136	0.875	9.802194588726492	
095100	1	3	2	symm13.bmp	symmetric	1	1	0	4	8	0	3.746	0.886	9.802194588726492	
095100	1	3	3	symm37.bmp	nonsymmetric	0	1	0	8	0	0	3.528	0.886	9.802194588726492	
095100	2	5	1	symm19.bmp	symmetric	1	1	0	4	15	0	2.958	0.828	9.802194588726492	
095100	2	5	2	symm5.bmp	symmetric	1	1	0	6	8	0	3.032	0.818	9.802194588726492	
095100	2	5	3	symm45.bmp	nonsymmetric	0	1	0	3	3	1	3.418	0.65	9.802194588726492	
095100	2	5	4	symm25.bmp	nonsymmetric	0	1	0	12	0	0	3.657	0.678	9.802194588726492	
095100	2	5	5	symm8.bmp	symmetric	1	1	0	15	0	0	4.722	0.62	9.802194588726492	
095100	3	2	1	symm18.bmp	symmetric	1	1	0	11	11	1	7.554	0.914	9.802194588726492	
095100	3	2	2	symm34.bmp	nonsymmetric	0	1	0	7	7	1	2.235	0.849	9.802194588726492	
095100	4	4	1	symm3.bmp	symmetric	1	1	0	14	10	0	3.954	0.783	9.802194588726492	
095100	4	4	2	symm23.bmp	symmetric	1	1	0	3	7	0	5.987	0.706	9.802194588726492	
095100	4	4	3	symm27.bmp	nonsymmetric	0	1	0	10	3	0	3.448	0.667	9.802194588726492	
095100	4	4	4	symm35.bmp	nonsymmetric	0	1	0	7	0	0	5.179	0.878	9.802194588726492	
095100	5	4	1	symm30.bmp	nonsymmetric	0	1	0	12	9	0	1.156	0.624	9.802194588726492	
095100	5	4	2	symm44.bmp	nonsymmetric	0	1	0	9	12	0	3.366	0.825	9.802194588726492	
095100	5	4	3	symm22.bmp	symmetric	1	1	0	15	15	1	1.625	0.724	9.802194588726492	
095100	5	4	4	symm21.bmp	symmetric	1	1	0	4	4	1	2.788	0.92	9.802194588726492	
095100	6	4	1	symm9.bmp	symmetric	1	1	0	3	5	0	2.17	0.796	9.802194588726492	
095100	6	4	2	symm38.bmp	nonsymmetric	0	1	0	7	7	1	2.313	0.769	9.802194588726492	
095100	6	4	3	symm29.bmp	nonsymmetric	0	1	0	5	10	0	3.864	0.893	9.802194588726492	
095100	6	4	4	symm26.bmp	nonsymmetric	0	1	0	10	3	0	3.891	0.678	9.802194588726492	
095100	7	2	1	symm6.bmp	symmetric	1	1	0	12	14	0	4.12	0.93	9.802194588726492	
095100	7	2	2	symm41.bmp	nonsymmetric	0	1	0	14	12	0	1.765	0.768	9.802194588726492	
095100	8	2	1	symm43.bmp	nonsymmetric	0	1	0	6	6	1	2.42	0.877	9.802194588726492	
095100	8	2	2	symm1.bmp	symmetric	1	1	0	10	10	1	5.528	0.992	9.802194588726492	
095100	9	3	1	symm31.bmp	nonsymmetric	0	1	0	3	3	1	4.746	0.737	9.802194588726492	
095100	9	3	2	symm2.bmp	symmetric	1	1	0	7	7	1	5.176	0.7	9.802194588726492	
