Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
110009	SqPrac1	2	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
110009	SqPrac1	2	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
110009	SqPrac2	3	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
110009	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
110009	SqPrac2	3	3	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
110009	Symm1	6	1	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	3.513	0.98	10	
110009	Symm1	6	2	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.632	1.033	10	
110009	Symm1	6	3	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	3.562	0.604	10	
110009	Symm1	6	4	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.622	1.034	10	
110009	Symm1	6	5	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.762	0.945	10	
110009	Symm1	6	6	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	7.053	1.216	10	
110009	CombPrac1	2	1	pracsymm2.bmp	symmetric	1	1	0	16	16	1	2.591	0.64	10	
110009	CombPrac1	2	2	pracsymm8.bmp	nonsymmetric	0	1	0	6	6	1	3.574	1.253	10	
110009	CombPrac2	3	1	pracsymm1.bmp	symmetric	1	1	0	8	8	1	2.046	0.561	10	
110009	CombPrac2	3	2	pracsymm7.bmp	symmetric	1	1	0	9	9	1	1.713	0.848	10	
110009	CombPrac2	3	3	pracsymm14.bmp	nonsymmetric	0	1	0	15	15	1	3.965	1.018	10	
110009	1	4	1	symm41.bmp	nonsymmetric	0	1	0	6	6	1	1.705	1.262	8.47835783535669	
110009	1	4	2	symm13.bmp	symmetric	1	1	0	7	7	1	2.072	0.567	8.47835783535669	
110009	1	4	3	symm36.bmp	nonsymmetric	0	1	0	10	10	1	2.359	0.62	8.47835783535669	
110009	1	4	4	symm37.bmp	nonsymmetric	0	1	0	8	8	1	3.793	3.114	8.47835783535669	
110009	2	3	1	symm45.bmp	nonsymmetric	0	1	0	3	14	0	2.126	1.24	8.47835783535669	
110009	2	3	2	symm5.bmp	symmetric	1	1	0	15	3	0	1.094	0.504	8.47835783535669	
110009	2	3	3	symm26.bmp	nonsymmetric	0	1	0	8	8	1	2.81	0.918	8.47835783535669	
110009	3	3	1	symm22.bmp	symmetric	1	1	0	4	4	1	1.549	2.504	8.47835783535669	
110009	3	3	2	symm30.bmp	nonsymmetric	0	1	0	14	14	1	1.415	0.572	8.47835783535669	
110009	3	3	3	symm8.bmp	symmetric	1	1	0	1	1	1	2.017	0.617	8.47835783535669	
110009	4	2	1	symm9.bmp	symmetric	1	1	0	13	13	1	2.799	0.767	8.47835783535669	
110009	4	2	2	symm2.bmp	symmetric	1	1	0	3	3	1	3.568	0.611	8.47835783535669	
110009	5	4	1	symm48.bmp	nonsymmetric	0	1	0	16	16	1	1.546	0.712	8.47835783535669	
110009	5	4	2	symm16.bmp	symmetric	1	1	0	7	7	1	3.637	0.842	8.47835783535669	
110009	5	4	3	symm23.bmp	symmetric	1	1	0	1	1	1	2.591	0.546	8.47835783535669	
110009	5	4	4	symm7.bmp	symmetric	1	1	0	13	13	1	2.64	0.54	8.47835783535669	
110009	6	5	1	symm29.bmp	nonsymmetric	0	1	0	15	15	1	1.158	0.877	8.47835783535669	
110009	6	5	2	symm32.bmp	nonsymmetric	0	1	0	7	7	1	2.546	0.565	8.47835783535669	
110009	6	5	3	symm33.bmp	nonsymmetric	0	1	0	5	5	1	3.668	4.091	8.47835783535669	
110009	6	5	4	symm27.bmp	nonsymmetric	0	1	0	9	9	1	3.42	1.162	8.47835783535669	
110009	6	5	5	symm34.bmp	nonsymmetric	0	1	0	16	16	1	3.527	0.812	8.47835783535669	
110009	7	2	1	symm21.bmp	symmetric	1	1	0	4	4	1	4.59	0.681	8.47835783535669	
110009	7	2	2	symm19.bmp	symmetric	1	1	0	10	10	1	2.682	0.544	8.47835783535669	
110009	8	5	1	symm31.bmp	nonsymmetric	0	1	0	10	10	1	3.185	0.867	8.47835783535669	
110009	8	5	2	symm11.bmp	symmetric	1	1	0	13	13	1	1.949	1.261	8.47835783535669	
110009	8	5	3	symm3.bmp	symmetric	1	1	0	6	6	1	3.951	0.623	8.47835783535669	
110009	8	5	4	symm46.bmp	nonsymmetric	0	1	0	4	4	1	2.435	0.483	8.47835783535669	
110009	8	5	5	symm40.bmp	nonsymmetric	0	1	0	12	12	1	3.077	0.623	8.47835783535669	
110009	9	3	1	symm4.bmp	symmetric	1	1	0	2	2	1	6.036	0.591	8.47835783535669	
110009	9	3	2	symm44.bmp	nonsymmetric	0	1	0	1	1	1	1.468	1.472	8.47835783535669	
110009	9	3	3	symm24.bmp	symmetric	1	1	0	5	5	1	2.898	1.204	8.47835783535669	
110009	10	4	1	symm18.bmp	symmetric	1	1	0	9	9	1	1.751	3.045	8.47835783535669	
110009	10	4	2	symm10.bmp	symmetric	1	1	0	6	6	1	2.467	0.428	8.47835783535669	
110009	10	4	3	symm20.bmp	symmetric	1	1	0	10	10	1	3.852	0.391	8.47835783535669	
110009	10	4	4	symm15.bmp	symmetric	1	1	0	14	14	1	3.506	0.427	8.47835783535669	
110009	11	5	1	symm25.bmp	nonsymmetric	0	1	0	7	3	0	1.328	0.641	8.47835783535669	
110009	11	5	2	symm39.bmp	nonsymmetric	0	1	0	14	14	1	2.638	0.49	8.47835783535669	
110009	11	5	3	symm47.bmp	nonsymmetric	0	1	0	15	7	0	2.794	0.711	8.47835783535669	
110009	11	5	4	symm35.bmp	nonsymmetric	0	1	0	8	8	1	5.353	0.546	8.47835783535669	
110009	11	5	5	symm42.bmp	nonsymmetric	0	1	0	5	5	1	4.418	0.706	8.47835783535669	
110009	12	2	1	symm12.bmp	symmetric	1	1	0	2	2	1	2.768	0.638	8.47835783535669	
110009	12	2	2	symm43.bmp	nonsymmetric	0	1	0	9	9	1	2.608	1.309	8.47835783535669	
