SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155955	6	5	3	9	*	5	-4	41	36	0	4	0	1	0	R	r	1	5.003	1.261	8.674820312492066	
155955	6	5	4	8	*	9	6	78	78	1	4	1	1	0	N	n	1	3.918	1.618	8.674820312492066	
155955	6	5	5	4	*	5	9	29	29	1	3	1	1	0	T	t	1	1.954	1.814	8.674820312492066	
155955	7	7	1	5	*	7	-7	28	27	0	3	0	1	0	Y	-	0	2.595	4.824	8.674820312492066	
155955	7	7	2	4	*	4	-6	10	6	0	2	0	1	0	S	-	0	2.625	1.757	8.674820312492066	
155955	7	7	3	3	/	3	4	5	5	1	1	1	1	0	N	-	0	3.125	0.77	8.674820312492066	
155955	7	7	4	2	*	4	1	9	9	1	1	0	0	0	T	-	0	3.881	0.607	8.674820312492066	
155955	7	7	5	3	*	6	-3	15	15	1	2	1	1	0	K	-	0	2.989	0.684	8.674820312492066	
155955	7	7	6	9	*	7	-2	61	56	0	4	0	1	0	J	j	1	0.653	0.967	8.674820312492066	
155955	7	7	7	8	/	1	-6	2	2	1	1	1	1	0	F	f	1	0.723	1.037	8.674820312492066	
155955	8	5	1	3	*	3	3	12	4	0	1	1	0	0	P	p	1	1.563	2.1	8.674820312492066	
155955	8	5	2	6	*	5	7	37	37	1	3	0	0	0	K	k	1	3.299	1.806	8.674820312492066	
155955	8	5	3	7	*	3	-9	12	18	0	3	0	1	0	H	h	1	2.65	1.599	8.674820312492066	
155955	8	5	4	1	*	7	8	15	15	1	1	1	1	0	Y	t	0	3.217	0.97	8.674820312492066	
155955	8	5	5	9	*	3	-5	22	25	0	3	0	1	0	F	f	1	4.903	1.36	8.674820312492066	
155955	9	4	1	8	*	3	1	25	25	1	3	1	1	0	P	-	0	6.642	0.678	8.674820312492066	
155955	9	4	2	9	*	6	-4	50	44	0	4	0	1	0	K	-	0	3.901	0.885	8.674820312492066	
155955	9	4	3	6	*	2	3	15	15	1	2	1	1	0	S	s	1	1.782	1.336	8.674820312492066	
155955	9	4	4	8	*	5	-8	32	31	0	4	0	1	0	H	-	0	2.734	0.769	8.674820312492066	
155955	10	3	1	3	*	4	7	19	19	1	2	1	1	0	Y	y	1	4.611	1.627	8.674820312492066	
155955	10	3	2	9	/	3	6	9	16	0	1	0	1	0	K	k	1	4.171	1.035	8.674820312492066	
155955	10	3	3	6	*	4	-2	22	22	1	3	1	1	0	P	p	1	2.536	1.214	8.674820312492066	
155955	11	6	1	4	*	7	5	33	40	0	3	0	1	0	H	h	1	2.936	0.967	8.674820312492066	
155955	11	6	2	7	/	1	-2	5	5	1	1	1	1	0	K	k	1	2.097	1.704	8.674820312492066	
155955	11	6	3	5	*	3	9	24	17	0	2	0	1	0	J	-	0	3.221	0.932	8.674820312492066	
155955	11	6	4	8	*	8	6	70	79	0	4	0	1	0	Y	y	1	4.704	0.869	8.674820312492066	
155955	11	6	5	6	*	3	-7	11	11	1	2	1	1	0	N	n	1	4.503	0.834	8.674820312492066	
155955	11	6	6	5	*	5	2	27	27	1	3	1	1	0	T	t	1	2.476	1.608	8.674820312492066	
155955	12	7	1	5	*	6	8	38	46	0	3	0	1	0	T	t	1	4.985	3.517	8.674820312492066	
155955	12	7	2	6	/	1	4	10	10	1	1	1	1	0	H	h	1	4.68	1.085	8.674820312492066	
155955	12	7	3	3	*	2	8	14	14	1	1	1	1	0	N	n	1	5.11	1.159	8.674820312492066	
155955	12	7	4	5	*	4	-2	18	18	1	3	1	1	0	Y	-	0	2.235	0.985	8.674820312492066	
155955	12	7	5	8	*	2	-5	11	19	0	2	0	1	0	L	y	0	3.828	2.725	8.674820312492066	
155955	12	7	6	4	/	1	2	6	6	1	1	1	1	0	F	l	0	5.188	1.017	8.674820312492066	
155955	12	7	7	6	*	6	-9	27	19	0	3	0	1	0	J	j	1	5.636	0.801	8.674820312492066	
155955	13	6	1	4	*	8	7	39	45	0	3	0	1	0	S	s	1	3.968	0.934	8.674820312492066	
155955	13	6	2	1	*	3	6	9	9	1	1	1	1	0	P	p	1	2.328	1.073	8.674820312492066	
155955	13	6	3	2	/	2	4	5	12	0	1	0	1	0	N	l	0	2.144	0.891	8.674820312492066	
155955	13	6	4	2	*	2	-2	2	2	1	1	1	1	0	L	n	0	2.484	0.818	8.674820312492066	
155955	13	6	5	5	*	2	5	15	21	0	2	0	1	0	R	r	1	3.998	0.854	8.674820312492066	
155955	13	6	6	4	*	2	4	12	12	1	1	1	1	0	T	t	1	4.076	0.992	8.674820312492066	
155955	14	5	1	9	*	2	4	22	22	1	2	1	1	0	H	h	1	3.061	1.791	8.674820312492066	
155955	14	5	2	1	*	6	-2	4	4	1	1	1	1	0	P	p	1	3.351	0.686	8.674820312492066	
155955	14	5	3	4	/	2	8	10	13	0	1	0	1	0	R	r	1	4.327	0.91	8.674820312492066	
155955	14	5	4	7	*	6	-2	40	40	1	4	1	1	0	L	l	1	2.807	0.736	8.674820312492066	
155955	14	5	5	9	*	4	-8	28	33	0	3	0	1	0	K	k	1	3.905	1.063	8.674820312492066	
155955	15	3	1	7	*	2	-8	6	7	0	2	0	1	0	Q	q	1	2.7	1.279	8.674820312492066	
155955	15	3	2	8	/	2	7	11	5	0	1	0	1	0	S	s	1	3.12	0.789	8.674820312492066	
155955	15	3	3	5	/	1	5	10	10	1	1	1	1	0	P	p	1	3.337	1.23	8.674820312492066	
155955	16	7	1	6	*	9	6	60	60	1	4	1	1	0	N	n	1	3.703	1.233	8.674820312492066	
155955	16	7	2	3	*	8	-2	22	14	0	3	0	1	0	F	f	1	6.093	1.543	8.674820312492066	
155955	16	7	3	9	*	9	-8	73	73	1	4	1	1	0	K	t	0	4.389	3.247	8.674820312492066	
155955	16	7	4	8	*	4	3	35	31	0	3	0	1	0	S	s	1	7.653	0.782	8.674820312492066	
155955	16	7	5	2	*	6	9	21	21	1	2	1	1	0	T	t	1	4.535	0.718	8.674820312492066	
155955	16	7	6	6	/	6	8	9	7	0	1	NA	0	1	Q	q	1	8.674820312492066	0	8.674820312492066	
155955	16	7	7	3	*	9	2	29	31	0	3	NA	0	1	Y	s	0	8.674820312492066	0	8.674820312492066	
155955	17	4	1	2	*	3	6	12	5	0	1	0	1	0	P	p	1	3.327	0.943	8.674820312492066	
155955	17	4	2	5	/	5	1	2	2	1	1	1	1	0	Q	q	1	1.519	0.632	8.674820312492066	
155955	17	4	3	9	*	8	-4	68	68	1	4	1	1	0	J	j	1	3.971	1.079	8.674820312492066	
155955	17	4	4	2	*	8	-6	10	7	0	2	0	1	0	F	f	1	2.829	0.823	8.674820312492066	
