Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
095413	6	3	3	symm10.bmp	symmetric	1	1	0	6	6	1	0.872	1.625	6.120616489829427	
095413	7	4	1	symm30.bmp	nonsymmetric	0	1	0	10	7	0	2.257	1.048	6.120616489829427	
095413	7	4	2	symm33.bmp	nonsymmetric	0	1	0	6	6	1	2.777	1.008	6.120616489829427	
095413	7	4	3	symm27.bmp	nonsymmetric	0	1	0	1	1	1	2.365	0.562	6.120616489829427	
095413	7	4	4	symm15.bmp	symmetric	0	0	0	3	3	1	1.159	0.665	6.120616489829427	
095413	8	2	1	symm13.bmp	symmetric	1	1	0	8	8	1	3.208	0.87	6.120616489829427	
095413	8	2	2	symm16.bmp	symmetric	1	1	0	4	4	1	2.969	1.12	6.120616489829427	
095413	9	4	1	symm7.bmp	symmetric	1	1	0	8	8	1	1.213	1.017	6.120616489829427	
095413	9	4	2	symm28.bmp	nonsymmetric	0	1	0	2	2	1	1.611	1.896	6.120616489829427	
095413	9	4	3	symm36.bmp	nonsymmetric	0	1	0	6	6	1	3.571	1.213	6.120616489829427	
095413	9	4	4	symm34.bmp	nonsymmetric	0	1	0	15	15	1	4.512	0.629	6.120616489829427	
095413	10	5	1	symm20.bmp	symmetric	1	1	0	16	16	1	2.919	0.874	6.120616489829427	
095413	10	5	2	symm43.bmp	nonsymmetric	0	1	0	2	2	1	2.084	1.175	6.120616489829427	
095413	10	5	3	symm29.bmp	nonsymmetric	0	1	0	15	15	1	2.773	0.564	6.120616489829427	
095413	10	5	4	symm25.bmp	nonsymmetric	1	0	0	11	11	1	4.811	2.677	6.120616489829427	
095413	10	5	5	symm18.bmp	symmetric	1	1	0	1	1	1	2.709	0.747	6.120616489829427	
095413	11	4	1	symm26.bmp	nonsymmetric	0	1	0	2	2	1	3.62	0.647	6.120616489829427	
095413	11	4	2	symm24.bmp	symmetric	1	1	0	9	9	1	1.442	0.9	6.120616489829427	
095413	11	4	3	symm11.bmp	symmetric	1	1	0	7	7	1	2.806	1.518	6.120616489829427	
095413	11	4	4	symm19.bmp	symmetric	1	1	0	16	16	1	2.708	2	6.120616489829427	
095413	12	3	1	symm5.bmp	symmetric	1	1	0	13	13	1	1.024	0.755	6.120616489829427	
095413	12	3	2	symm22.bmp	symmetric	1	1	0	1	1	1	0.948	1.023	6.120616489829427	
095413	12	3	3	symm9.bmp	symmetric	1	1	0	8	8	1	0.796	0.541	6.120616489829427	
