SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150042	Cal	15	1	7	*	7	-2	47	55	0	4	0	1	0	-	NA	-1	3.496	0.82	10	
150042	Cal	15	2	6	/	2	1	4	4	1	1	1	1	0	-	NA	-1	2.472	0.611	10	
150042	Cal	15	3	7	*	9	9	72	72	1	4	0	0	0	-	NA	-1	4.624	0.81	10	
150042	Cal	15	4	1	*	2	5	7	7	1	1	1	1	0	-	NA	-1	1.759	0.659	10	
150042	Cal	15	5	9	/	1	4	13	19	0	1	0	1	0	-	NA	-1	3.138	0.687	10	
150042	Cal	15	6	1	*	4	8	12	8	0	1	0	1	0	-	NA	-1	2.178	0.862	10	
150042	Cal	15	7	4	*	6	-6	18	20	0	3	0	1	0	-	NA	-1	2.826	0.734	10	
150042	Cal	15	8	6	*	8	4	52	43	0	4	0	1	0	-	NA	-1	3.185	0.874	10	
150042	Cal	15	9	5	*	9	7	52	57	0	4	0	1	0	-	NA	-1	4.077	0.753	10	
150042	Cal	15	10	9	/	9	9	10	10	1	1	1	1	0	-	NA	-1	2.03	0.66	10	
150042	Cal	15	11	4	*	9	-2	34	34	1	3	0	0	0	-	NA	-1	3.562	1.194	10	
150042	Cal	15	12	3	*	5	-5	10	13	0	2	0	1	0	-	NA	-1	4.074	1.054	10	
150042	Cal	15	13	8	/	4	1	3	3	1	1	1	1	0	-	NA	-1	3.419	0.861	10	
150042	Cal	15	14	5	*	8	-4	36	28	0	4	0	1	0	-	NA	-1	2.862	0.998	10	
150042	Cal	15	15	6	*	7	-7	35	35	1	4	1	1	0	-	NA	-1	5.182	1.235	10	
150042	Prac1	2	1	6	/	3	-1	1	1	1	1	1	1	0	Y	y	1	2.233	0.934	6.839113232841276	
150042	Prac1	2	2	7	*	5	6	41	43	0	3	0	1	0	F	f	1	2.903	0.765	6.839113232841276	
150042	Prac2	3	1	2	*	7	-2	12	12	1	2	1	1	0	K	h	0	1.702	1.055	6.839113232841276	
150042	Prac2	3	2	2	*	9	-7	11	17	0	2	0	1	0	H	k	0	2.597	0.936	6.839113232841276	
150042	Prac2	3	3	8	*	7	3	59	59	1	4	0	0	0	L	l	1	4.292	1.455	6.839113232841276	
150042	3	6	1	1	*	5	8	13	9	0	1	0	1	0	Y	y	1	2.763	0.884	6.839113232841276	
150042	3	6	2	4	*	3	9	21	21	1	2	1	1	0	J	j	1	3.538	0.749	6.839113232841276	
150042	3	6	3	7	/	7	4	5	10	0	1	0	1	0	P	p	1	1.511	0.814	6.839113232841276	
150042	3	6	4	1	*	9	-6	3	3	1	1	1	1	0	N	n	1	2.299	0.761	6.839113232841276	
150042	3	6	5	4	/	4	7	8	8	1	1	1	1	0	L	l	1	3.386	0.682	6.839113232841276	
150042	3	6	6	7	*	4	-3	25	16	0	3	NA	0	1	K	k	1	6.839113232841276	0	6.839113232841276	
150042	4	4	1	1	/	1	9	10	16	0	1	0	1	0	R	r	1	1.634	0.841	6.839113232841276	
150042	4	4	2	2	/	1	-1	1	1	1	1	1	1	0	H	h	1	1.348	0.595	6.839113232841276	
150042	4	4	3	3	/	1	1	4	4	1	1	1	1	0	Q	q	1	1.13	0.901	6.839113232841276	
150042	4	4	4	2	*	5	9	19	27	0	2	0	1	0	K	k	1	1.788	0.744	6.839113232841276	
150042	5	3	1	8	*	6	-3	45	39	0	4	0	1	0	Y	y	1	2.587	0.97	6.839113232841276	
150042	5	3	2	1	*	8	4	12	9	0	1	0	1	0	H	h	1	1.7	0.75	6.839113232841276	
150042	5	3	3	7	*	8	-2	54	54	1	4	1	1	0	S	s	1	5.275	0.899	6.839113232841276	
150042	6	5	1	3	*	7	-8	13	21	0	3	0	1	0	Q	q	1	4.68	1.289	6.839113232841276	
150042	6	5	2	8	/	8	4	5	5	1	1	1	1	0	T	t	1	2.51	0.675	6.839113232841276	
150042	6	5	3	9	*	5	9	54	55	0	4	1	0	0	P	p	1	2.902	1.015	6.839113232841276	
150042	6	5	4	8	*	9	7	79	79	1	4	1	1	0	K	k	1	4.029	1.626	6.839113232841276	
150042	6	5	5	4	*	5	8	28	32	0	3	0	1	0	S	s	1	3.113	0.866	6.839113232841276	
