SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
150212	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.132	0.668	10	
150212	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.857	0.643	10	
150212	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.39	1.653	10	
150212	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.062	0.61	10	
150212	Cal	15	5	juice	0	0	1	0	-	NA	-1	1.656	0.727	10	
150212	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.514	0.55	10	
150212	Cal	15	7	spoon	0	0	1	0	-	NA	-1	1.765	0.609	10	
150212	Cal	15	8	deer	1	1	1	0	-	NA	-1	1.53	0.489	10	
150212	Cal	15	9	corn	0	0	1	0	-	NA	-1	1.814	0.803	10	
150212	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.936	0.646	10	
150212	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.812	0.448	10	
150212	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.466	0.743	10	
150212	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.594	0.842	10	
150212	Cal	15	14	island	1	1	1	0	-	NA	-1	1.421	0.438	10	
150212	Cal	15	15	screw	0	1	0	0	-	NA	-1	2.381	0.585	10	
150212	Prac1	2	1	cabin	0	0	1	0	N	n	1	2.173	0.763	4.314309595118203	
150212	Prac1	2	2	egg	1	1	1	0	H	h	1	2.202	1.149	4.314309595118203	
150212	Prac2	2	1	robe	0	0	1	0	S	s	1	1.503	0.892	4.314309595118203	
150212	Prac2	2	2	garlic	0	1	0	0	P	p	1	2.501	0.636	4.314309595118203	
150212	3	4	1	rabbit	0	0	1	0	P	p	1	2.795	0.595	4.314309595118203	
150212	3	4	2	door	1	1	1	0	N	n	1	1.238	0.581	4.314309595118203	
150212	3	4	3	emerald	1	1	1	0	F	f	1	1.707	0.614	4.314309595118203	
150212	3	4	4	sweater	0	0	1	0	K	k	1	1.066	0.454	4.314309595118203	
150212	4	6	1	gasoline	0	0	1	0	J	j	1	2.109	0.442	4.314309595118203	
150212	4	6	2	hail	1	1	1	0	F	f	1	0.099	3.036	4.314309595118203	
150212	4	6	3	inch	1	NA	0	1	S	s	1	4.314309595118203	0	4.314309595118203	
150212	4	6	4	bureau	1	0	0	0	H	q	0	2.018	0.353	4.314309595118203	
150212	4	6	5	doctor	1	1	1	0	Q	r	0	1.613	0.625	4.314309595118203	
150212	4	6	6	baseball	1	1	1	0	R	-	0	1.422	0.512	4.314309595118203	
150212	5	5	1	perch	0	0	1	0	Y	y	1	2.814	1.274	4.314309595118203	
150212	5	5	2	professor	1	1	1	0	N	n	1	0.096	1.27	4.314309595118203	
150212	5	5	3	toe	0	0	1	0	T	t	1	2.046	0.57	4.314309595118203	
150212	5	5	4	pine	0	0	1	0	H	h	1	1.406	0.582	4.314309595118203	
150212	5	5	5	sock	1	1	1	0	P	p	1	1.331	0.789	4.314309595118203	
150212	6	2	1	week	0	0	1	0	N	n	1	2.439	0.732	4.314309595118203	
150212	6	2	2	pound	1	1	1	0	Q	q	1	1.25	1.816	4.314309595118203	
150212	7	6	1	daisy	0	0	1	0	J	j	1	1.564	0.849	4.314309595118203	
150212	7	6	2	poem	1	1	1	0	R	r	1	2.379	1.009	4.314309595118203	
150212	7	6	3	orange	1	1	1	0	Y	y	1	2.642	0.427	4.314309595118203	
150212	7	6	4	rose	1	1	1	0	L	l	1	1.266	0.506	4.314309595118203	
150212	7	6	5	bed	0	0	1	0	F	f	1	1.796	0.485	4.314309595118203	
150212	7	6	6	hammer	1	1	1	0	H	h	1	1.58	0.638	4.314309595118203	
150212	8	4	1	pepper	0	NA	0	1	R	r	1	4.314309595118203	0	4.314309595118203	
150212	8	4	2	desert	0	0	1	0	Q	q	1	1.424	0.736	4.314309595118203	
150212	8	4	3	harp	0	0	1	0	F	f	1	0.016	1.972	4.314309595118203	
150212	8	4	4	track	1	1	1	0	H	h	1	1.129	0.654	4.314309595118203	
150212	9	3	1	plumber	1	1	1	0	J	j	1	1.096	0.583	4.314309595118203	
150212	9	3	2	coat	0	0	1	0	Y	y	1	0.864	0.535	4.314309595118203	
150212	9	3	3	foot	0	0	1	0	F	f	1	2.206	0.829	4.314309595118203	
150212	10	5	1	velvet	0	0	1	0	T	t	1	3.014	0.698	4.314309595118203	
150212	10	5	2	parrot	1	1	1	0	L	l	1	2.063	0.722	4.314309595118203	
150212	10	5	3	valley	1	1	1	0	N	n	1	2.752	1.086	4.314309595118203	
150212	10	5	4	pear	0	0	1	0	S	s	1	0.271	1.43	4.314309595118203	
150212	10	5	5	wolf	1	1	1	0	F	f	1	1.501	1.115	4.314309595118203	
150212	11	2	1	hour	1	1	1	0	J	j	1	1.143	0.658	4.314309595118203	
150212	11	2	2	bee	1	1	1	0	H	h	1	2.656	0.864	4.314309595118203	
150212	12	3	1	carpenter	0	0	1	0	N	n	1	1.189	0.528	4.314309595118203	
150212	12	3	2	windows	1	1	1	0	H	h	1	1.784	1.002	4.314309595118203	
150212	12	3	3	canary	0	0	1	0	P	p	1	2.767	0.652	4.314309595118203	
