Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155543	SqPrac1	2	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
155543	SqPrac1	2	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
155543	SqPrac2	3	1	NA	NA	NA	NA	NA	14	2	0	NA	NA	10	
155543	SqPrac2	3	2	NA	NA	NA	NA	NA	2	16	0	NA	NA	10	
155543	SqPrac2	3	3	NA	NA	NA	NA	NA	16	0	0	NA	NA	10	
155543	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	7.835	1.299	10	
155543	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	3.293	0.572	10	
155543	Symm1	6	3	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.237	0.531	10	
155543	Symm1	6	4	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.905	0.708	10	
155543	Symm1	6	5	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	5.369	0.846	10	
155543	Symm1	6	6	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.982	0.65	10	
155543	CombPrac1	2	1	pracsymm14.bmp	nonsymmetric	0	1	0	11	12	0	2.186	0.86	10	
155543	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	0	1	0	16	0	0	2.937	0.797	10	
155543	CombPrac2	3	1	pracsymm10.bmp	nonsymmetric	0	1	0	2	2	1	3.71	0.703	10	
155543	CombPrac2	3	2	pracsymm9.bmp	nonsymmetric	0	1	0	5	5	1	1.807	0.604	10	
155543	CombPrac2	3	3	pracsymm5.bmp	symmetric	1	1	0	10	10	1	2.856	0.628	10	
155543	1	4	1	symm20.bmp	symmetric	1	1	0	5	5	1	3.512	1.088	9.167764484330487	
155543	1	4	2	symm48.bmp	nonsymmetric	0	1	0	6	6	1	2.873	0.71	9.167764484330487	
155543	1	4	3	symm25.bmp	nonsymmetric	0	1	0	3	3	1	4.084	0.755	9.167764484330487	
155543	1	4	4	symm37.bmp	nonsymmetric	0	1	0	15	15	1	2.89	0.628	9.167764484330487	
155543	2	3	1	symm23.bmp	symmetric	1	1	0	4	4	1	1.965	0.582	9.167764484330487	
155543	2	3	2	symm11.bmp	symmetric	1	1	0	3	3	1	1.516	0.836	9.167764484330487	
155543	2	3	3	symm29.bmp	nonsymmetric	0	1	0	7	7	1	1.485	0.597	9.167764484330487	
155543	3	4	1	symm33.bmp	nonsymmetric	0	1	0	10	6	0	1.974	0.727	9.167764484330487	
155543	3	4	2	symm34.bmp	nonsymmetric	0	1	0	15	11	0	1.454	0.659	9.167764484330487	
155543	3	4	3	symm26.bmp	nonsymmetric	0	1	0	3	3	1	1.665	0.71	9.167764484330487	
155543	3	4	4	symm35.bmp	nonsymmetric	0	1	0	16	16	1	2.087	0.588	9.167764484330487	
155543	4	2	1	symm43.bmp	nonsymmetric	0	1	0	4	4	1	1.314	0.603	9.167764484330487	
155543	4	2	2	symm40.bmp	nonsymmetric	0	1	0	16	16	1	1.767	0.634	9.167764484330487	
155543	5	3	1	symm10.bmp	symmetric	1	1	0	9	9	1	2.466	0.617	9.167764484330487	
155543	5	3	2	symm31.bmp	nonsymmetric	0	1	0	13	13	1	1.556	0.737	9.167764484330487	
155543	5	3	3	symm44.bmp	nonsymmetric	0	1	0	6	6	1	1.907	0.626	9.167764484330487	
155543	6	5	1	symm46.bmp	nonsymmetric	0	1	0	14	6	0	2.236	0.649	9.167764484330487	
155543	6	5	2	symm15.bmp	symmetric	1	1	0	10	10	1	1.37	0.63	9.167764484330487	
155543	6	5	3	symm24.bmp	symmetric	1	1	0	6	14	0	1.761	0.607	9.167764484330487	
155543	6	5	4	symm3.bmp	symmetric	1	1	0	13	13	1	4.291	0.541	9.167764484330487	
155543	6	5	5	symm16.bmp	symmetric	1	1	0	5	5	1	3.623	0.643	9.167764484330487	
155543	7	5	1	symm30.bmp	nonsymmetric	0	1	0	8	8	1	0.986	0.582	9.167764484330487	
155543	7	5	2	symm13.bmp	symmetric	1	1	0	9	9	1	2.594	0.676	9.167764484330487	
155543	7	5	3	symm18.bmp	symmetric	1	1	0	6	6	1	0.969	0.78	9.167764484330487	
155543	7	5	4	symm39.bmp	nonsymmetric	0	1	0	10	10	1	1.673	0.726	9.167764484330487	
155543	7	5	5	symm6.bmp	symmetric	1	1	0	11	11	1	0.95	0.624	9.167764484330487	
155543	8	4	1	symm22.bmp	symmetric	1	1	0	1	1	1	1.081	0.553	9.167764484330487	
155543	8	4	2	symm42.bmp	nonsymmetric	0	1	0	4	4	1	1.822	0.72	9.167764484330487	
155543	8	4	3	symm12.bmp	symmetric	1	1	0	14	14	1	1.558	0.635	9.167764484330487	
155543	8	4	4	symm36.bmp	nonsymmetric	0	1	0	2	2	1	0.939	0.576	9.167764484330487	
155543	9	2	1	symm41.bmp	nonsymmetric	0	1	0	13	13	1	1.051	0.625	9.167764484330487	
155543	9	2	2	symm32.bmp	nonsymmetric	0	1	0	5	5	1	1.338	0.62	9.167764484330487	
155543	10	5	1	symm28.bmp	nonsymmetric	0	1	0	15	15	1	1.848	0.674	9.167764484330487	
155543	10	5	2	symm14.bmp	symmetric	1	1	0	10	10	1	1.595	0.673	9.167764484330487	
155543	10	5	3	symm7.bmp	symmetric	1	1	0	9	9	1	1.889	0.644	9.167764484330487	
155543	10	5	4	symm2.bmp	symmetric	1	1	0	13	13	1	1.314	0.521	9.167764484330487	
155543	10	5	5	symm17.bmp	symmetric	1	1	0	3	3	1	0.845	0.606	9.167764484330487	
155543	11	2	1	symm27.bmp	nonsymmetric	0	1	0	2	2	1	2.413	1.009	9.167764484330487	
155543	11	2	2	symm38.bmp	nonsymmetric	0	1	0	10	10	1	2.373	0.66	9.167764484330487	
155543	12	3	1	symm21.bmp	symmetric	1	1	0	12	12	1	0.893	0.592	9.167764484330487	
155543	12	3	2	symm19.bmp	symmetric	1	1	0	16	16	1	3.045	0.522	9.167764484330487	
