Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145523	10	2	2	symm27.bmp	nonsymmetric	1	0	0	16	16	1	0.883	0.624	7.073760498067738	
145523	11	4	1	symm43.bmp	nonsymmetric	0	1	0	8	8	1	1.395	0.732	7.073760498067738	
145523	11	4	2	symm2.bmp	symmetric	1	1	0	7	7	1	1.63	0.778	7.073760498067738	
145523	11	4	3	symm24.bmp	symmetric	1	1	0	11	11	1	0.696	1.239	7.073760498067738	
145523	11	4	4	symm14.bmp	symmetric	1	1	0	14	14	1	1.618	0.51	7.073760498067738	
145523	12	5	1	symm45.bmp	nonsymmetric	0	1	0	12	12	1	1.737	0.725	7.073760498067738	
145523	12	5	2	symm26.bmp	nonsymmetric	0	1	0	15	15	1	1.78	0.629	7.073760498067738	
145523	12	5	3	symm17.bmp	symmetric	1	1	0	1	1	1	0.949	0.804	7.073760498067738	
145523	12	5	4	symm30.bmp	nonsymmetric	0	1	0	11	11	1	0.819	0.547	7.073760498067738	
145523	12	5	5	symm47.bmp	nonsymmetric	0	1	0	10	10	1	0.795	0.622	7.073760498067738	
