Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
143736	4	4	3	symm14.bmp	symmetric	1	1	0	11	12	0	4.869	0.48	6.041482221456665	
143736	4	4	4	symm1.bmp	symmetric	1	1	0	4	3	0	1.14	0.909	6.041482221456665	
143736	5	5	1	symm21.bmp	symmetric	1	1	0	8	7	0	5.606	0.696	6.041482221456665	
143736	5	5	2	symm39.bmp	nonsymmetric	0	1	0	12	3	0	3.856	0.941	6.041482221456665	
143736	5	5	3	symm6.bmp	symmetric	1	1	0	3	12	0	3.138	0.528	6.041482221456665	
143736	5	5	4	symm27.bmp	nonsymmetric	1	0	0	14	14	1	0.892	0.687	6.041482221456665	
143736	5	5	5	symm24.bmp	symmetric	1	1	0	2	0	0	0.658	0.353	6.041482221456665	
143736	6	4	1	symm12.bmp	symmetric	1	1	0	15	14	0	2.501	0.913	6.041482221456665	
143736	6	4	2	symm8.bmp	symmetric	1	1	0	3	10	0	2.743	0.483	6.041482221456665	
143736	6	4	3	symm40.bmp	nonsymmetric	0	1	0	10	9	0	5.308	0.722	6.041482221456665	
143736	6	4	4	symm7.bmp	symmetric	1	1	0	9	0	0	10.033	0.545	6.041482221456665	
143736	7	3	1	symm22.bmp	symmetric	1	1	0	8	3	0	2.966	0.895	6.041482221456665	
143736	7	3	2	symm26.bmp	nonsymmetric	0	1	0	16	11	0	5.821	0.691	6.041482221456665	
143736	7	3	3	symm15.bmp	symmetric	1	1	0	7	7	1	2.76	0.699	6.041482221456665	
143736	8	3	1	symm43.bmp	nonsymmetric	0	1	0	1	1	1	4.794	0.915	6.041482221456665	
143736	8	3	2	symm33.bmp	nonsymmetric	0	1	0	6	6	1	4.496	0.671	6.041482221456665	
143736	8	3	3	symm11.bmp	symmetric	1	1	0	14	14	1	1.203	0.758	6.041482221456665	
143736	9	2	1	symm28.bmp	nonsymmetric	1	0	0	2	1	0	8.854	0.834	6.041482221456665	
143736	9	2	2	symm16.bmp	symmetric	1	1	0	5	2	0	3.84	0.394	6.041482221456665	
143736	10	5	1	symm44.bmp	nonsymmetric	0	1	0	12	6	0	7.776	1.572	6.041482221456665	
143736	10	5	2	symm35.bmp	nonsymmetric	0	1	0	5	5	1	2.95	0.483	6.041482221456665	
143736	10	5	3	symm30.bmp	nonsymmetric	1	0	0	14	8	0	4.042	0.447	6.041482221456665	
143736	10	5	4	symm46.bmp	nonsymmetric	0	1	0	9	0	0	4.912	0.75	6.041482221456665	
143736	10	5	5	symm19.bmp	symmetric	1	1	0	8	0	0	2.046	0.487	6.041482221456665	
143736	11	3	1	symm2.bmp	symmetric	1	1	0	14	13	0	11.207	0.484	6.041482221456665	
143736	11	3	2	symm48.bmp	nonsymmetric	1	0	0	9	9	1	3.855	1.912	6.041482221456665	
143736	11	3	3	symm13.bmp	symmetric	1	1	0	5	5	1	5.851	0.766	6.041482221456665	
143736	12	2	1	symm3.bmp	symmetric	1	1	0	12	12	1	4.463	1.102	6.041482221456665	
143736	12	2	2	symm34.bmp	nonsymmetric	0	1	0	2	2	1	2.825	0.69	6.041482221456665	
