SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
105859	Cal	15	1	7	*	7	7	56	64	0	4	0	1	0	-	NA	-1	1.781	1.618	10	
105859	Cal	15	2	6	/	2	9	12	6	0	1	0	1	0	-	NA	-1	0.153	1.677	10	
105859	Cal	15	3	7	*	9	-6	57	49	0	4	0	1	0	-	NA	-1	2.638	1.261	10	
105859	Cal	15	4	1	*	2	1	3	3	1	1	1	1	0	-	NA	-1	1.809	0.941	10	
105859	Cal	15	5	9	/	1	3	12	12	1	1	1	1	0	-	NA	-1	2.014	1.151	10	
105859	Cal	15	6	1	*	4	4	8	3	0	1	0	1	0	-	NA	-1	1.736	1.169	10	
105859	Cal	15	7	4	*	6	-3	21	14	0	3	0	1	0	-	NA	-1	1.691	1.256	10	
105859	Cal	15	8	6	*	8	-1	47	47	1	4	1	1	0	-	NA	-1	1.282	0.885	10	
105859	Cal	15	9	5	*	9	-6	39	40	0	4	0	1	0	-	NA	-1	1.419	1.048	10	
105859	Cal	15	10	9	/	9	1	2	2	1	1	1	1	0	-	NA	-1	1.466	1.013	10	
105859	Cal	15	11	4	*	9	6	42	42	1	3	1	1	0	-	NA	-1	1.544	1.217	10	
105859	Cal	15	12	3	*	5	-7	8	8	1	2	1	1	0	-	NA	-1	1.576	1.288	10	
105859	Cal	15	13	8	/	4	7	9	14	0	1	0	1	0	-	NA	-1	1.604	0.928	10	
105859	Cal	15	14	5	*	8	-6	34	34	1	4	1	1	0	-	NA	-1	1.347	1.137	10	
105859	Cal	15	15	6	*	7	5	47	47	1	4	1	1	0	-	NA	-1	1.465	0.992	10	
105859	Prac1	2	1	6	/	3	-1	1	1	1	1	1	1	0	Y	y	1	1.811	1.203	3.9961268100301797	
105859	Prac1	2	2	7	*	5	-6	29	36	0	3	0	1	0	R	r	1	2.205	0.966	3.9961268100301797	
105859	Prac2	3	1	2	*	7	-7	7	7	1	2	1	1	0	T	t	1	2.412	0.91	3.9961268100301797	
