SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
135159	Cal	15	1	silver	1	1	1	0	-	NA	-1	2.804	1.007	10	
135159	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.059	1.019	10	
135159	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.888	0.857	10	
135159	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.027	0.984	10	
135159	Cal	15	5	juice	0	0	1	0	-	NA	-1	1.973	0.744	10	
135159	Cal	15	6	nephew	0	0	1	0	-	NA	-1	2.33	0.715	10	
135159	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.529	0.836	10	
135159	Cal	15	8	deer	1	1	1	0	-	NA	-1	3.356	0.637	10	
135159	Cal	15	9	corn	0	0	1	0	-	NA	-1	2.43	1.6	10	
135159	Cal	15	10	gray	1	1	1	0	-	NA	-1	3.125	0.557	10	
135159	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.531	0.703	10	
135159	Cal	15	12	cousin	0	0	1	0	-	NA	-1	5.522	0.831	10	
135159	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.468	0.791	10	
135159	Cal	15	14	island	1	1	1	0	-	NA	-1	3.798	0.988	10	
135159	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.639	0.78	10	
135159	Prac1	2	1	cabin	0	0	1	0	F	f	1	2.987	0.846	6.091475284252001	
135159	Prac1	2	2	egg	1	1	1	0	P	p	1	2.263	0.922	6.091475284252001	
135159	Prac2	2	1	robe	0	0	1	0	K	k	1	3.043	1.001	6.091475284252001	
135159	Prac2	2	2	garlic	0	0	1	0	Q	q	1	2.345	0.634	6.091475284252001	
135159	3	5	1	rabbit	0	0	1	0	F	f	1	2.607	0.842	6.091475284252001	
135159	3	5	2	door	1	1	1	0	Y	y	1	2.606	1.249	6.091475284252001	
135159	3	5	3	emerald	1	1	1	0	T	t	1	1.687	1.579	6.091475284252001	
135159	3	5	4	sweater	0	1	0	0	L	l	1	1.827	0.869	6.091475284252001	
135159	3	5	5	gasoline	0	0	1	0	P	p	1	1.749	0.661	6.091475284252001	
135159	4	4	1	hail	1	1	1	0	T	t	1	3.656	0.691	6.091475284252001	
135159	4	4	2	inch	1	1	1	0	P	p	1	2.05	0.666	6.091475284252001	
135159	4	4	3	bureau	1	0	0	0	F	f	1	4.713	0.925	6.091475284252001	
135159	4	4	4	doctor	1	1	1	0	Q	q	1	2.319	0.587	6.091475284252001	
135159	5	2	1	baseball	1	1	1	0	H	h	1	2.141	0.615	6.091475284252001	
135159	5	2	2	perch	0	1	0	0	S	s	1	2.263	0.496	6.091475284252001	
135159	6	4	1	professor	1	1	1	0	P	p	1	3.923	0.726	6.091475284252001	
135159	6	4	2	toe	0	0	1	0	L	l	1	2.516	0.768	6.091475284252001	
135159	6	4	3	pine	0	1	0	0	Y	y	1	2	1.023	6.091475284252001	
135159	6	4	4	sock	1	1	1	0	R	r	1	2.654	0.701	6.091475284252001	
135159	7	3	1	week	0	0	1	0	N	n	1	3.252	0.721	6.091475284252001	
135159	7	3	2	pound	1	1	1	0	P	p	1	1.845	0.691	6.091475284252001	
135159	7	3	3	daisy	0	0	1	0	J	j	1	4.319	0.855	6.091475284252001	
135159	8	6	1	poem	1	1	1	0	P	j	0	2.473	1.047	6.091475284252001	
135159	8	6	2	orange	1	1	1	0	H	h	1	3.542	0.854	6.091475284252001	
135159	8	6	3	rose	1	1	1	0	Y	y	1	3.228	0.69	6.091475284252001	
135159	8	6	4	bed	0	0	1	0	K	k	1	2.409	1.417	6.091475284252001	
135159	8	6	5	hammer	1	1	1	0	Q	q	1	1.284	0.546	6.091475284252001	
135159	8	6	6	pepper	0	0	1	0	T	t	1	2.489	0.829	6.091475284252001	
135159	9	5	1	desert	0	0	1	0	T	t	1	2.926	1.173	6.091475284252001	
135159	9	5	2	harp	0	0	1	0	L	l	1	2.363	1.283	6.091475284252001	
135159	9	5	3	track	1	1	1	0	H	h	1	1.504	0.579	6.091475284252001	
135159	9	5	4	plumber	1	1	1	0	S	s	1	1.971	0.644	6.091475284252001	
135159	9	5	5	coat	0	0	1	0	J	j	1	5.067	0.838	6.091475284252001	
135159	10	3	1	foot	0	0	1	0	H	h	1	2.861	0.673	6.091475284252001	
135159	10	3	2	velvet	0	0	1	0	N	n	1	1.985	1.396	6.091475284252001	
135159	10	3	3	parrot	1	1	1	0	Q	q	1	2.366	0.662	6.091475284252001	
135159	11	6	1	valley	1	1	1	0	Y	y	1	2.249	1.084	6.091475284252001	
135159	11	6	2	pear	0	0	1	0	R	r	1	2.093	0.739	6.091475284252001	
135159	11	6	3	wolf	1	1	1	0	L	l	1	1.687	0.61	6.091475284252001	
135159	11	6	4	hour	1	1	1	0	T	t	1	2.689	0.713	6.091475284252001	
135159	11	6	5	bee	1	1	1	0	F	f	1	4.124	0.641	6.091475284252001	
135159	11	6	6	carpenter	0	0	1	0	H	h	1	1.401	0.71	6.091475284252001	
135159	12	2	1	windows	1	1	1	0	L	l	1	2.121	0.723	6.091475284252001	
135159	12	2	2	canary	0	0	1	0	R	r	1	3.044	0.861	6.091475284252001	
