SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
152905	Cal	15	1	7	*	7	-4	45	47	0	4	0	1	0	-	NA	-1	5.516	1.145	10	
152905	Cal	15	2	6	/	2	9	12	12	1	1	0	0	0	-	NA	-1	0.128	3.437	10	
152905	Cal	15	3	7	*	9	-4	59	60	0	4	NA	0	1	-	NA	-1	10	0	10	
152905	Cal	15	4	1	*	2	5	7	5	0	1	0	1	0	-	NA	-1	2.732	1.848	10	
152905	Cal	15	5	9	/	1	8	17	17	1	1	1	1	0	-	NA	-1	5.433	0.7	10	
152905	Cal	15	6	1	*	4	9	13	22	0	1	0	1	0	-	NA	-1	5.586	0.822	10	
152905	Cal	15	7	4	*	6	6	30	30	1	3	1	1	0	-	NA	-1	2.201	1.019	10	
152905	Cal	15	8	6	*	8	4	52	52	1	4	1	1	0	-	NA	-1	7.65	1.003	10	
152905	Cal	15	9	5	*	9	6	51	51	1	4	1	1	0	-	NA	-1	3.855	0.671	10	
152905	Cal	15	10	9	/	9	3	4	4	1	1	1	1	0	-	NA	-1	1.811	0.587	10	
152905	Cal	15	11	4	*	9	-1	35	35	1	3	NA	0	1	-	NA	-1	10	0	10	
152905	Cal	15	12	3	*	5	2	17	14	0	2	0	1	0	-	NA	-1	0.065	1.934	10	
152905	Cal	15	13	8	/	4	5	7	15	0	1	0	1	0	-	NA	-1	1.778	0.904	10	
152905	Cal	15	14	5	*	8	-6	34	29	0	4	0	1	0	-	NA	-1	3.98	0.868	10	
152905	Cal	15	15	6	*	7	-9	33	33	1	4	1	1	0	-	NA	-1	8.257	0.945	10	
152905	Prac1	2	1	6	/	3	8	10	10	1	1	0	0	0	P	p	1	2.221	1.422	12.580302091432088	
