SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
130333	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.026	1.17	10	
130333	Cal	15	2	tennis	0	0	1	0	-	NA	-1	2.56	0.772	10	
130333	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.701	0.845	10	
130333	Cal	15	4	mountain	1	1	1	0	-	NA	-1	3.624	0.842	10	
130333	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.141	1.058	10	
130333	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.809	0.873	10	
130333	Cal	15	7	spoon	0	0	1	0	-	NA	-1	3.638	0.865	10	
130333	Cal	15	8	deer	1	1	1	0	-	NA	-1	5.116	0.6	10	
130333	Cal	15	9	corn	0	0	1	0	-	NA	-1	4.85	1	10	
130333	Cal	15	10	gray	1	1	1	0	-	NA	-1	3.012	0.866	10	
130333	Cal	15	11	flute	0	0	1	0	-	NA	-1	3.091	0.657	10	
130333	Cal	15	12	cousin	0	0	1	0	-	NA	-1	5.897	2.717	10	
130333	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.774	2.058	10	
130333	Cal	15	14	island	1	1	1	0	-	NA	-1	3.216	1.491	10	
130333	Cal	15	15	screw	0	1	0	0	-	NA	-1	5.007	0.624	10	
130333	Prac1	2	1	cabin	0	0	1	0	K	k	1	2.562	0.839	8.102465166681496	
130333	Prac1	2	2	egg	1	1	1	0	Y	y	1	5.026	1.658	8.102465166681496	
130333	Prac2	2	1	robe	0	0	1	0	S	s	1	4.735	0.637	8.102465166681496	
130333	Prac2	2	2	garlic	0	0	1	0	L	l	1	4.744	0.706	8.102465166681496	
130333	3	4	1	rabbit	0	0	1	0	Q	q	1	3.795	1.107	8.102465166681496	
130333	3	4	2	door	1	1	1	0	S	s	1	2.468	0.986	8.102465166681496	
130333	3	4	3	emerald	1	1	1	0	L	l	1	2.951	0.748	8.102465166681496	
130333	3	4	4	sweater	0	0	1	0	F	f	1	2.544	0.853	8.102465166681496	
130333	4	6	1	gasoline	0	0	1	0	N	n	1	4.093	0.561	8.102465166681496	
130333	4	6	2	hail	1	1	1	0	R	r	1	4.078	1.843	8.102465166681496	
130333	4	6	3	inch	1	1	1	0	S	s	1	4.014	0.54	8.102465166681496	
130333	4	6	4	bureau	1	0	0	0	L	l	1	3.232	0.436	8.102465166681496	
130333	4	6	5	doctor	1	1	1	0	H	h	1	2.14	0.843	8.102465166681496	
130333	4	6	6	baseball	1	1	1	0	T	t	1	3.578	0.709	8.102465166681496	
130333	5	3	1	perch	0	0	1	0	F	f	1	3.518	0.687	8.102465166681496	
130333	5	3	2	professor	1	1	1	0	Y	y	1	3.124	0.807	8.102465166681496	
130333	5	3	3	toe	0	0	1	0	K	k	1	3.609	0.927	8.102465166681496	
130333	6	2	1	pine	0	0	1	0	J	j	1	5.217	1.821	8.102465166681496	
130333	6	2	2	sock	1	1	1	0	F	f	1	2.704	0.495	8.102465166681496	
130333	7	5	1	week	0	0	1	0	N	n	1	3.19	0.682	8.102465166681496	
130333	7	5	2	pound	1	1	1	0	L	l	1	2.153	0.664	8.102465166681496	
130333	7	5	3	daisy	0	0	1	0	R	r	1	4.997	0.655	8.102465166681496	
130333	7	5	4	poem	1	1	1	0	Q	q	1	3.654	0.877	8.102465166681496	
130333	7	5	5	orange	1	1	1	0	J	j	1	5.792	0.556	8.102465166681496	
130333	8	4	1	rose	1	1	1	0	T	t	1	1.86	0.706	8.102465166681496	
130333	8	4	2	bed	0	0	1	0	R	r	1	4.309	1.658	8.102465166681496	
130333	8	4	3	hammer	1	1	1	0	S	s	1	3.92	0.715	8.102465166681496	
130333	8	4	4	pepper	0	0	1	0	Y	y	1	5.571	1.896	8.102465166681496	
130333	9	5	1	desert	0	0	1	0	K	k	1	1.986	0.781	8.102465166681496	
130333	9	5	2	harp	0	0	1	0	Q	q	1	2.642	0.66	8.102465166681496	
130333	9	5	3	track	1	1	1	0	P	p	1	2.72	0.643	8.102465166681496	
130333	9	5	4	plumber	1	1	1	0	S	s	1	2.305	0.928	8.102465166681496	
130333	9	5	5	coat	0	0	1	0	N	n	1	4.138	1.03	8.102465166681496	
130333	10	2	1	foot	0	0	1	0	T	t	1	4.792	1.339	8.102465166681496	
130333	10	2	2	velvet	0	0	1	0	Y	y	1	3.065	0.755	8.102465166681496	
130333	11	6	1	parrot	1	1	1	0	S	s	1	2.249	0.551	8.102465166681496	
130333	11	6	2	valley	1	1	1	0	F	f	1	3.546	0.475	8.102465166681496	
130333	11	6	3	pear	0	0	1	0	K	k	1	2.641	0.643	8.102465166681496	
130333	11	6	4	wolf	1	1	1	0	J	h	0	2.389	0.494	8.102465166681496	
130333	11	6	5	hour	1	1	1	0	H	j	0	2.706	0.71	8.102465166681496	
130333	11	6	6	bee	1	1	1	0	R	r	1	4.388	1.348	8.102465166681496	
130333	12	3	1	carpenter	0	0	1	0	J	j	1	3.562	1.485	8.102465166681496	
130333	12	3	2	windows	1	1	1	0	L	l	1	3.85	1.27	8.102465166681496	
130333	12	3	3	canary	0	0	1	0	H	h	1	4.588	1.607	8.102465166681496	
