SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
105357	Cal	15	1	silver	1	1	1	0	-	NA	-1	3.007	0.647	10	
105357	Cal	15	2	tennis	0	0	1	0	-	NA	-1	3.057	0.839	10	
105357	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.638	0.784	10	
105357	Cal	15	4	mountain	1	1	1	0	-	NA	-1	0.015	3.294	10	
105357	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.794	0.624	10	
105357	Cal	15	6	nephew	0	0	1	0	-	NA	-1	4.122	0.661	10	
105357	Cal	15	7	spoon	0	1	0	0	-	NA	-1	0.21	1.424	10	
105357	Cal	15	8	deer	1	1	1	0	-	NA	-1	4.014	0.636	10	
105357	Cal	15	9	corn	0	0	1	0	-	NA	-1	3.217	0.879	10	
105357	Cal	15	10	gray	1	1	1	0	-	NA	-1	3.088	0.924	10	
105357	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.963	0.607	10	
105357	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.981	0.837	10	
105357	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.041	0.575	10	
105357	Cal	15	14	island	1	1	1	0	-	NA	-1	3.301	1.259	10	
105357	Cal	15	15	screw	0	1	0	0	-	NA	-1	4.069	0.465	10	
105357	Prac1	2	1	cabin	0	0	1	0	P	p	1	3.785	1.023	5.981748223394133	
105357	Prac1	2	2	egg	1	1	1	0	N	n	1	2.57	0.468	5.981748223394133	
105357	Prac2	2	1	robe	0	0	1	0	Y	y	1	2.747	0.644	5.981748223394133	
105357	Prac2	2	2	garlic	0	0	1	0	S	s	1	2.278	0.727	5.981748223394133	
105357	3	3	1	rabbit	0	0	1	0	L	l	1	2.637	0.584	5.981748223394133	
105357	3	3	2	door	1	1	1	0	T	t	1	2.363	0.619	5.981748223394133	
105357	3	3	3	emerald	1	1	1	0	Y	y	1	2.38	1.073	5.981748223394133	
105357	4	2	1	sweater	0	0	1	0	K	k	1	2.068	0.57	5.981748223394133	
105357	4	2	2	gasoline	0	0	1	0	Q	q	1	2.062	1.11	5.981748223394133	
105357	5	5	1	hail	1	1	1	0	J	j	1	2.12	0.647	5.981748223394133	
105357	5	5	2	inch	1	1	1	0	K	k	1	1.792	1.043	5.981748223394133	
105357	5	5	3	bureau	1	0	0	0	N	n	1	2.936	0.638	5.981748223394133	
105357	5	5	4	doctor	1	1	1	0	H	h	1	1.908	0.423	5.981748223394133	
105357	5	5	5	baseball	1	1	1	0	Y	y	1	1.894	0.679	5.981748223394133	
105357	6	2	1	perch	0	0	1	0	S	s	1	3.083	1.006	5.981748223394133	
105357	6	2	2	professor	1	1	1	0	T	t	1	1.812	0.577	5.981748223394133	
105357	7	4	1	toe	0	0	1	0	H	h	1	1.724	0.848	5.981748223394133	
105357	7	4	2	pine	0	NA	0	1	T	t	1	5.981748223394133	0	5.981748223394133	
105357	7	4	3	sock	1	1	1	0	Y	y	1	2.101	0.595	5.981748223394133	
105357	7	4	4	week	0	0	1	0	J	j	1	3.105	0.622	5.981748223394133	
105357	8	4	1	pound	1	0	0	0	K	k	1	2.128	0.584	5.981748223394133	
105357	8	4	2	daisy	0	0	1	0	F	f	1	2.092	0.596	5.981748223394133	
105357	8	4	3	poem	1	1	1	0	Q	q	1	1.859	0.406	5.981748223394133	
105357	8	4	4	orange	1	0	0	0	J	j	1	1.923	0.679	5.981748223394133	
105357	9	5	1	rose	1	1	1	0	R	r	1	1.702	1.365	5.981748223394133	
105357	9	5	2	bed	0	0	1	0	Q	q	1	2.07	0.864	5.981748223394133	
105357	9	5	3	hammer	1	1	1	0	N	n	1	1.509	0.675	5.981748223394133	
105357	9	5	4	pepper	0	0	1	0	T	t	1	1.306	1.565	5.981748223394133	
105357	9	5	5	desert	0	1	0	0	L	-	0	1.999	0.885	5.981748223394133	
105357	10	6	1	harp	0	NA	0	1	K	k	1	5.981748223394133	0	5.981748223394133	
105357	10	6	2	track	1	1	1	0	Q	q	1	2.364	0.395	5.981748223394133	
105357	10	6	3	plumber	1	1	1	0	S	f	0	1.461	0.394	5.981748223394133	
105357	10	6	4	coat	0	0	1	0	F	s	0	1.469	0.848	5.981748223394133	
105357	10	6	5	foot	0	1	0	0	P	p	1	1.769	0.467	5.981748223394133	
105357	10	6	6	velvet	0	1	0	0	H	h	1	1.493	0.596	5.981748223394133	
105357	11	6	1	parrot	1	1	1	0	Q	k	0	2.06	0.621	5.981748223394133	
105357	11	6	2	valley	1	1	1	0	R	q	0	2.025	1.206	5.981748223394133	
105357	11	6	3	pear	0	0	1	0	T	j	0	1.9	0.516	5.981748223394133	
105357	11	6	4	wolf	1	1	1	0	Y	k	0	1.87	0.633	5.981748223394133	
105357	11	6	5	hour	1	1	1	0	H	d	0	1.253	0.614	5.981748223394133	
105357	11	6	6	bee	1	1	1	0	L	l	1	1.67	0.526	5.981748223394133	
105357	12	3	1	carpenter	0	0	1	0	P	p	1	1.777	0.857	5.981748223394133	
105357	12	3	2	windows	1	1	1	0	K	k	1	2.281	0.591	5.981748223394133	
105357	12	3	3	canary	0	0	1	0	Y	y	1	2.092	0.485	5.981748223394133	
