Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
130324	SqPrac1	2	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
130324	SqPrac1	2	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
130324	SqPrac2	3	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
130324	SqPrac2	3	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
130324	SqPrac2	3	3	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
130324	Symm1	6	1	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	3.589	0.976	10	
130324	Symm1	6	2	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.141	0.856	10	
130324	Symm1	6	3	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	0.969	0.777	10	
130324	Symm1	6	4	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.33	0.835	10	
130324	Symm1	6	5	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.827	0.872	10	
130324	Symm1	6	6	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.842	0.94	10	
130324	CombPrac1	2	1	pracsymm10.bmp	nonsymmetric	0	1	0	6	6	1	1.874	0.875	10	
130324	CombPrac1	2	2	pracsymm9.bmp	nonsymmetric	0	1	0	11	11	1	2.009	0.85	10	
130324	CombPrac2	3	1	pracsymm6.bmp	symmetric	1	1	0	3	3	1	1.718	0.744	10	
130324	CombPrac2	3	2	pracsymm3.bmp	symmetric	1	1	0	4	4	1	1.603	0.657	10	
130324	CombPrac2	3	3	pracsymm5.bmp	symmetric	1	1	0	15	15	1	1.332	0.837	10	
130324	1	3	1	symm17.bmp	symmetric	1	1	0	8	8	1	1.55	0.886	4.7532743517151825	
130324	1	3	2	symm15.bmp	symmetric	1	1	0	9	9	1	1.056	0.717	4.7532743517151825	
130324	1	3	3	symm30.bmp	nonsymmetric	0	1	0	12	12	1	1.274	0.832	4.7532743517151825	
130324	2	5	1	symm3.bmp	symmetric	1	1	0	1	1	1	1.719	0.798	4.7532743517151825	
130324	2	5	2	symm11.bmp	symmetric	1	1	0	13	13	1	1.609	0.604	4.7532743517151825	
130324	2	5	3	symm4.bmp	symmetric	1	1	0	11	11	1	2.015	0.551	4.7532743517151825	
130324	2	5	4	symm25.bmp	nonsymmetric	0	1	0	16	16	1	1.235	0.744	4.7532743517151825	
130324	2	5	5	symm27.bmp	nonsymmetric	0	1	0	2	2	1	1.852	0.824	4.7532743517151825	
130324	3	3	1	symm9.bmp	symmetric	1	1	0	12	8	0	1.391	0.823	4.7532743517151825	
130324	3	3	2	symm43.bmp	nonsymmetric	0	1	0	11	10	0	1.012	0.864	4.7532743517151825	
130324	3	3	3	symm42.bmp	nonsymmetric	0	1	0	7	7	1	1.951	0.679	4.7532743517151825	
130324	4	5	1	symm10.bmp	symmetric	1	1	0	6	6	1	1.549	0.752	4.7532743517151825	
130324	4	5	2	symm37.bmp	nonsymmetric	0	1	0	14	10	0	1.562	0.786	4.7532743517151825	
130324	4	5	3	symm23.bmp	symmetric	1	1	0	1	1	1	0.861	0.821	4.7532743517151825	
130324	4	5	4	symm36.bmp	nonsymmetric	0	1	0	2	2	1	1.072	0.617	4.7532743517151825	
130324	4	5	5	symm6.bmp	symmetric	1	1	0	13	13	1	1.347	0.787	4.7532743517151825	
130324	5	5	1	symm46.bmp	nonsymmetric	0	1	0	6	6	1	1.094	0.768	4.7532743517151825	
130324	5	5	2	symm18.bmp	symmetric	1	1	0	7	7	1	1.751	1.25	4.7532743517151825	
130324	5	5	3	symm28.bmp	nonsymmetric	0	1	0	2	14	0	1.166	0.705	4.7532743517151825	
130324	5	5	4	symm26.bmp	nonsymmetric	0	1	0	8	8	1	2.341	0.856	4.7532743517151825	
130324	5	5	5	symm47.bmp	nonsymmetric	0	1	0	1	1	1	1.696	0.661	4.7532743517151825	
130324	6	2	1	symm33.bmp	nonsymmetric	1	0	0	13	13	1	2.264	0.936	4.7532743517151825	
130324	6	2	2	symm44.bmp	nonsymmetric	0	1	0	10	10	1	2.17	0.595	4.7532743517151825	
130324	7	2	1	symm8.bmp	symmetric	1	1	0	6	6	1	1.158	0.976	4.7532743517151825	
130324	7	2	2	symm20.bmp	symmetric	1	1	0	12	12	1	0.907	0.606	4.7532743517151825	
130324	8	4	1	symm38.bmp	nonsymmetric	0	1	0	3	7	0	1.952	0.695	4.7532743517151825	
130324	8	4	2	symm40.bmp	nonsymmetric	0	1	0	7	7	1	1.234	0.897	4.7532743517151825	
130324	8	4	3	symm29.bmp	nonsymmetric	0	1	0	5	5	1	1.853	0.622	4.7532743517151825	
130324	8	4	4	symm16.bmp	symmetric	1	1	0	16	16	1	0.948	1.326	4.7532743517151825	
130324	9	2	1	symm31.bmp	nonsymmetric	0	1	0	11	11	1	2.223	0.678	4.7532743517151825	
130324	9	2	2	symm21.bmp	symmetric	1	1	0	16	16	1	0.767	0.78	4.7532743517151825	
130324	10	4	1	symm24.bmp	symmetric	1	1	0	12	12	1	1.047	1.102	4.7532743517151825	
130324	10	4	2	symm13.bmp	symmetric	1	1	0	10	10	1	1.369	0.822	4.7532743517151825	
130324	10	4	3	symm22.bmp	symmetric	1	1	0	7	7	1	1.063	0.618	4.7532743517151825	
130324	10	4	4	symm5.bmp	symmetric	1	1	0	16	16	1	0.86	0.507	4.7532743517151825	
130324	11	4	1	symm39.bmp	nonsymmetric	0	1	0	11	11	1	0.954	0.943	4.7532743517151825	
130324	11	4	2	symm14.bmp	symmetric	1	1	0	14	14	1	0.768	0.549	4.7532743517151825	
130324	11	4	3	symm41.bmp	nonsymmetric	0	1	0	10	10	1	0.777	0.464	4.7532743517151825	
130324	11	4	4	symm7.bmp	symmetric	1	1	0	7	7	1	1.011	0.649	4.7532743517151825	
130324	12	3	1	symm19.bmp	symmetric	1	1	0	11	11	1	0.831	1.038	4.7532743517151825	
130324	12	3	2	symm1.bmp	symmetric	1	1	0	6	6	1	1.655	0.675	4.7532743517151825	
130324	12	3	3	symm48.bmp	nonsymmetric	0	1	0	4	4	1	0.766	0.549	4.7532743517151825	
