Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
144513	SqPrac1	2	1	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
144513	SqPrac1	2	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
144513	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
144513	SqPrac2	3	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
144513	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
144513	Symm1	6	1	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.138	1.009	10	
144513	Symm1	6	2	pracsymm8.bmp	nonsymmetric	1	0	0	NA	NA	NA	6.049	1.009	10	
144513	Symm1	6	3	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.357	0.691	10	
144513	Symm1	6	4	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.703	0.762	10	
144513	Symm1	6	5	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	2.547	0.728	10	
144513	Symm1	6	6	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.379	0.685	10	
144513	CombPrac1	2	1	pracsymm10.bmp	nonsymmetric	1	0	0	4	4	1	2.422	0.746	10	
144513	CombPrac1	2	2	pracsymm1.bmp	symmetric	1	1	0	16	16	1	2.282	1.054	10	
144513	CombPrac2	3	1	pracsymm2.bmp	symmetric	1	1	0	11	11	1	2.295	0.703	10	
144513	CombPrac2	3	2	pracsymm4.bmp	symmetric	1	1	0	9	5	0	1.455	0.585	10	
144513	CombPrac2	3	3	pracsymm11.bmp	nonsymmetric	0	1	0	16	16	1	2.67	0.66	10	
144513	1	2	1	symm17.bmp	symmetric	1	1	0	15	15	1	1.796	0.769	6.784232266122039	
144513	1	2	2	symm45.bmp	nonsymmetric	0	1	0	13	13	1	2.915	0.605	6.784232266122039	
144513	2	4	1	symm16.bmp	symmetric	1	1	0	16	16	1	2.142	0.74	6.784232266122039	
144513	2	4	2	symm11.bmp	symmetric	1	1	0	11	11	1	0.938	1.359	6.784232266122039	
144513	2	4	3	symm30.bmp	nonsymmetric	0	1	0	2	2	1	3.256	0.917	6.784232266122039	
144513	2	4	4	symm23.bmp	symmetric	1	1	0	4	4	1	1.929	0.73	6.784232266122039	
144513	3	3	1	symm34.bmp	nonsymmetric	0	1	0	4	4	1	1.518	0.571	6.784232266122039	
144513	3	3	2	symm13.bmp	symmetric	1	1	0	5	5	1	1.704	0.714	6.784232266122039	
144513	3	3	3	symm6.bmp	symmetric	1	1	0	13	13	1	1.214	0.569	6.784232266122039	
144513	4	4	1	symm1.bmp	symmetric	1	1	0	7	4	0	1.566	0.62	6.784232266122039	
144513	4	4	2	symm43.bmp	nonsymmetric	0	1	0	16	15	0	1.53	0.62	6.784232266122039	
144513	4	4	3	symm12.bmp	symmetric	1	1	0	13	13	1	1.438	0.62	6.784232266122039	
144513	4	4	4	symm3.bmp	symmetric	1	1	0	12	12	1	1.234	0.482	6.784232266122039	
144513	5	3	1	symm20.bmp	symmetric	1	1	0	15	15	1	2.7	0.631	6.784232266122039	
144513	5	3	2	symm4.bmp	symmetric	1	1	0	5	5	1	1.495	1.196	6.784232266122039	
144513	5	3	3	symm9.bmp	symmetric	1	1	0	16	16	1	0.814	1.566	6.784232266122039	
144513	6	2	1	symm40.bmp	nonsymmetric	0	1	0	3	3	1	2.327	1.174	6.784232266122039	
144513	6	2	2	symm36.bmp	nonsymmetric	0	1	0	10	10	1	2.484	0.932	6.784232266122039	
144513	7	5	1	symm31.bmp	nonsymmetric	0	1	0	13	3	0	4.086	1.843	6.784232266122039	
144513	7	5	2	symm44.bmp	nonsymmetric	0	1	0	5	5	1	6.43	0.687	6.784232266122039	
144513	7	5	3	symm14.bmp	symmetric	1	1	0	15	15	1	3.414	1.714	6.784232266122039	
144513	7	5	4	symm33.bmp	nonsymmetric	0	1	0	10	14	0	2.571	1.681	6.784232266122039	
144513	7	5	5	symm24.bmp	symmetric	1	1	0	9	0	0	1.449	0.578	6.784232266122039	
144513	8	2	1	symm32.bmp	nonsymmetric	0	1	0	4	4	1	4.172	1.167	6.784232266122039	
144513	8	2	2	symm26.bmp	nonsymmetric	1	0	0	10	10	1	2.124	0.842	6.784232266122039	
144513	9	5	1	symm38.bmp	nonsymmetric	0	1	0	9	9	1	3.295	1.37	6.784232266122039	
144513	9	5	2	symm15.bmp	symmetric	1	1	0	7	6	0	1.814	0.67	6.784232266122039	
144513	9	5	3	symm18.bmp	symmetric	1	1	0	15	8	0	1.665	0.627	6.784232266122039	
144513	9	5	4	symm39.bmp	nonsymmetric	0	1	0	12	11	0	1.97	0.696	6.784232266122039	
144513	9	5	5	symm46.bmp	nonsymmetric	1	0	0	11	15	0	2.478	0.483	6.784232266122039	
144513	10	4	1	symm27.bmp	nonsymmetric	0	1	0	15	3	0	3.075	0.801	6.784232266122039	
144513	10	4	2	symm10.bmp	symmetric	1	1	0	3	15	0	1.639	0.576	6.784232266122039	
144513	10	4	3	symm7.bmp	symmetric	1	1	0	4	4	1	1.375	0.839	6.784232266122039	
144513	10	4	4	symm5.bmp	symmetric	1	1	0	16	16	1	2.17	0.518	6.784232266122039	
144513	11	3	1	symm42.bmp	nonsymmetric	0	1	0	4	4	1	2.001	0.568	6.784232266122039	
144513	11	3	2	symm35.bmp	nonsymmetric	0	1	0	2	6	0	2.695	0.997	6.784232266122039	
144513	11	3	3	symm28.bmp	nonsymmetric	0	1	0	13	13	1	3.325	0.66	6.784232266122039	
144513	12	5	1	symm37.bmp	nonsymmetric	0	1	0	5	5	1	5.591	0.664	6.784232266122039	
144513	12	5	2	symm19.bmp	symmetric	1	1	0	2	10	0	1.657	1.128	6.784232266122039	
144513	12	5	3	symm2.bmp	symmetric	1	1	0	10	1	0	2.135	0.675	6.784232266122039	
144513	12	5	4	symm25.bmp	nonsymmetric	0	1	0	1	3	0	3.384	2.32	6.784232266122039	
144513	12	5	5	symm8.bmp	symmetric	1	1	0	3	0	0	2.14	0.476	6.784232266122039	
