Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
154805	3	4	1	symm30.bmp	nonsymmetric	0	1	0	6	6	1	2.395	0.716	5.0645002497406235	
154805	3	4	2	symm8.bmp	symmetric	1	1	0	4	4	1	1.885	0.975	5.0645002497406235	
154805	3	4	3	symm18.bmp	symmetric	1	1	0	8	8	1	2.679	0.896	5.0645002497406235	
154805	3	4	4	symm6.bmp	symmetric	1	1	0	2	2	1	3.44	0.786	5.0645002497406235	
154805	4	5	1	symm15.bmp	symmetric	1	1	0	12	9	0	6.213	0.933	5.0645002497406235	
154805	4	5	2	symm39.bmp	nonsymmetric	0	1	0	5	15	0	4.737	0.817	5.0645002497406235	
154805	4	5	3	symm21.bmp	symmetric	1	1	0	6	10	0	3.084	1.492	5.0645002497406235	
154805	4	5	4	symm1.bmp	symmetric	1	1	0	15	8	0	4.225	0.901	5.0645002497406235	
154805	4	5	5	symm13.bmp	symmetric	1	1	0	7	0	0	3.211	0.894	5.0645002497406235	
154805	5	3	1	symm24.bmp	symmetric	1	1	0	5	5	1	2.438	0.843	5.0645002497406235	
154805	5	3	2	symm28.bmp	nonsymmetric	0	1	0	16	16	1	2.686	0.596	5.0645002497406235	
154805	5	3	3	symm12.bmp	symmetric	1	1	0	9	9	1	1.468	0.657	5.0645002497406235	
154805	6	2	1	symm37.bmp	nonsymmetric	0	1	0	2	2	1	1.069	0.614	5.0645002497406235	
154805	6	2	2	symm40.bmp	nonsymmetric	0	1	0	12	12	1	1.572	0.689	5.0645002497406235	
154805	7	4	1	symm20.bmp	symmetric	1	1	0	12	12	1	1.937	0.877	5.0645002497406235	
154805	7	4	2	symm45.bmp	nonsymmetric	0	1	0	6	6	1	0.964	0.662	5.0645002497406235	
154805	7	4	3	symm27.bmp	nonsymmetric	1	0	0	7	3	0	1.618	1.207	5.0645002497406235	
154805	7	4	4	symm43.bmp	nonsymmetric	0	1	0	15	14	0	1.844	1.224	5.0645002497406235	
154805	8	3	1	symm22.bmp	symmetric	1	1	0	11	11	1	1.035	0.818	5.0645002497406235	
154805	8	3	2	symm48.bmp	nonsymmetric	0	1	0	15	15	1	1.853	0.842	5.0645002497406235	
154805	8	3	3	symm7.bmp	symmetric	1	1	0	13	13	1	2.92	0.681	5.0645002497406235	
154805	9	4	1	symm42.bmp	nonsymmetric	0	1	0	1	1	1	2.847	0.688	5.0645002497406235	
154805	9	4	2	symm4.bmp	symmetric	1	1	0	11	11	1	1.469	0.68	5.0645002497406235	
154805	9	4	3	symm44.bmp	nonsymmetric	0	1	0	12	12	1	2.461	0.803	5.0645002497406235	
154805	9	4	4	symm41.bmp	nonsymmetric	0	1	0	15	15	1	3.818	0.889	5.0645002497406235	
154805	10	2	1	symm16.bmp	symmetric	1	1	0	10	10	1	1.514	0.651	5.0645002497406235	
154805	10	2	2	symm36.bmp	nonsymmetric	0	1	0	13	13	1	2.632	0.643	5.0645002497406235	
154805	11	5	1	symm38.bmp	nonsymmetric	0	1	0	1	1	1	2.249	1.936	5.0645002497406235	
154805	11	5	2	symm10.bmp	symmetric	1	1	0	16	16	1	1.938	0.896	5.0645002497406235	
154805	11	5	3	symm35.bmp	nonsymmetric	0	1	0	7	7	1	1.79	0.986	5.0645002497406235	
154805	11	5	4	symm19.bmp	symmetric	1	1	0	14	14	1	1.047	0.933	5.0645002497406235	
154805	11	5	5	symm47.bmp	nonsymmetric	0	1	0	2	2	1	3.231	1.117	5.0645002497406235	
154805	12	2	1	symm17.bmp	symmetric	1	1	0	2	2	1	1.655	0.893	5.0645002497406235	
154805	12	2	2	symm25.bmp	nonsymmetric	0	1	0	15	15	1	1.532	1.168	5.0645002497406235	
