SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155908	Cal	15	1	7	*	7	9	58	58	1	4	1	1	0	-	NA	-1	4.104	0.861	10	
155908	Cal	15	2	6	/	2	8	11	19	0	1	0	1	0	-	NA	-1	4.276	1.468	10	
155908	Cal	15	3	7	*	9	4	67	63	0	4	0	1	0	-	NA	-1	5.884	1.335	10	
155908	Cal	15	4	1	*	2	9	11	11	1	1	1	1	0	-	NA	-1	0.015	5.987	10	
155908	Cal	15	5	9	/	1	-8	1	7	0	1	0	1	0	-	NA	-1	3.699	1.265	10	
155908	Cal	15	6	1	*	4	1	5	5	1	1	1	1	0	-	NA	-1	2.982	1.198	10	
155908	Cal	15	7	4	*	6	7	31	31	1	3	1	1	0	-	NA	-1	4.215	2.453	10	
155908	Cal	15	8	6	*	8	-2	46	49	0	4	0	1	0	-	NA	-1	6.288	1.613	10	
155908	Cal	15	9	5	*	9	-2	43	45	0	4	0	1	0	-	NA	-1	2.388	1.609	10	
155908	Cal	15	10	9	/	9	6	7	7	1	1	1	1	0	-	NA	-1	1.919	0.927	10	
155908	Cal	15	11	4	*	9	2	38	38	1	3	1	1	0	-	NA	-1	4.075	0.888	10	
155908	Cal	15	12	3	*	5	-7	8	8	1	2	1	1	0	-	NA	-1	3.802	1.095	10	
155908	Cal	15	13	8	/	4	8	10	16	0	1	0	1	0	-	NA	-1	1.141	3.991	10	
155908	Cal	15	14	5	*	8	2	42	33	0	4	0	1	0	-	NA	-1	4.103	1.3	10	
155908	Cal	15	15	6	*	7	-1	41	41	1	4	1	1	0	-	NA	-1	2.545	1.188	10	
155908	Prac1	2	1	6	/	3	6	8	3	0	1	0	1	0	Q	q	1	2.157	1.612	8.576786922246772	
155908	Prac1	2	2	7	*	5	-8	27	27	1	3	1	1	0	Y	y	1	2.875	1.06	8.576786922246772	
155908	Prac2	3	1	2	*	7	7	21	21	1	2	1	1	0	S	s	1	2.241	0.757	8.576786922246772	
155908	Prac2	3	2	2	*	9	4	22	16	0	2	0	1	0	R	r	1	1.898	0.89	8.576786922246772	
155908	Prac2	3	3	8	*	7	5	61	57	0	4	0	1	0	H	h	1	0	3.039	8.576786922246772	
155908	3	6	1	1	*	5	9	14	5	0	1	0	1	0	H	h	1	1.594	1.355	8.576786922246772	
155908	3	6	2	4	*	3	4	16	16	1	2	1	1	0	K	k	1	2.613	1.003	8.576786922246772	
155908	3	6	3	7	/	7	2	3	3	1	1	1	1	0	R	r	1	1.893	1.527	8.576786922246772	
155908	3	6	4	1	*	9	-8	1	4	0	1	0	1	0	Y	y	1	2.548	1.071	8.576786922246772	
155908	3	6	5	4	/	4	7	8	5	0	1	0	1	0	Q	q	1	1.595	1.39	8.576786922246772	
155908	3	6	6	7	*	4	-6	22	22	1	3	1	1	0	L	l	1	6.336	1.314	8.576786922246772	
155908	4	4	1	1	/	1	2	3	10	0	1	0	1	0	F	f	1	1.422	1.49	8.576786922246772	
155908	4	4	2	2	/	1	3	5	5	1	1	1	1	0	J	j	1	2.811	0.871	8.576786922246772	
155908	4	4	3	3	/	1	3	6	9	0	1	0	1	0	N	n	1	2.08	1.208	8.576786922246772	
155908	4	4	4	2	*	5	2	12	12	1	2	1	1	0	R	r	1	1.627	1.09	8.576786922246772	
155908	5	3	1	8	*	6	-2	46	47	0	4	0	1	0	Y	y	1	3.502	1.618	8.576786922246772	
155908	5	3	2	1	*	8	9	17	8	0	1	0	1	0	J	j	1	1.967	1.316	8.576786922246772	
155908	5	3	3	7	*	8	-3	53	53	1	4	0	0	0	N	n	1	2.375	4.243	8.576786922246772	
155908	6	5	1	3	*	7	-2	19	15	0	3	0	1	0	F	f	1	3.128	1.043	8.576786922246772	
155908	6	5	2	8	/	8	7	8	13	0	1	0	1	0	H	h	1	1.363	1.505	8.576786922246772	
155908	6	5	3	9	*	5	-4	41	41	1	4	1	1	0	J	j	1	3.044	0.887	8.576786922246772	
155908	6	5	4	8	*	9	1	73	79	0	4	0	1	0	R	r	1	1.954	1.232	8.576786922246772	
155908	6	5	5	4	*	5	-6	14	14	1	3	1	1	0	S	s	1	2.141	1.241	8.576786922246772	
155908	7	7	1	5	*	7	-4	31	31	1	3	1	1	0	F	f	1	2.89	1.359	8.576786922246772	
155908	7	7	2	4	*	4	-2	14	14	1	2	1	1	0	R	r	1	1.642	0.858	8.576786922246772	
155908	7	7	3	3	/	3	5	6	6	1	1	1	1	0	L	l	1	1.379	1.556	8.576786922246772	
155908	7	7	4	2	*	4	9	17	22	0	1	0	1	0	P	p	1	2.112	1.224	8.576786922246772	
155908	7	7	5	3	*	6	2	20	25	0	2	0	1	0	S	s	1	2.627	1.126	8.576786922246772	
155908	7	7	6	9	*	7	-2	61	61	1	4	1	1	0	T	t	1	3.717	1.52	8.576786922246772	
155908	7	7	7	8	/	1	9	17	14	0	1	0	1	0	N	n	1	2.311	1.703	8.576786922246772	
155908	8	5	1	3	*	3	1	10	1	0	1	0	1	0	F	f	1	2.233	1.737	8.576786922246772	
155908	8	5	2	6	*	5	3	33	31	0	3	0	1	0	K	k	1	2.564	1.09	8.576786922246772	
155908	8	5	3	7	*	3	-3	18	18	1	3	1	1	0	P	p	1	3.298	1.674	8.576786922246772	
155908	8	5	4	1	*	7	7	14	14	1	1	1	1	0	Y	y	1	1.394	1.149	8.576786922246772	
155908	8	5	5	9	*	3	2	29	37	0	3	0	1	0	N	n	1	2.001	1.001	8.576786922246772	
155908	9	4	1	8	*	3	9	33	26	0	3	0	1	0	R	r	1	4.934	1.154	8.576786922246772	
155908	9	4	2	9	*	6	7	61	61	1	4	0	0	0	Y	y	1	6.244	1.925	8.576786922246772	
155908	9	4	3	6	*	2	-5	7	12	0	2	0	1	0	P	p	1	3.233	1.167	8.576786922246772	
155908	9	4	4	8	*	5	2	42	42	1	4	1	1	0	J	j	1	4.201	1.15	8.576786922246772	
155908	10	3	1	3	*	4	-4	8	17	0	2	0	1	0	K	k	1	4.592	0.844	8.576786922246772	
155908	10	3	2	9	/	3	-2	1	1	1	1	1	1	0	H	h	1	2.859	1.326	8.576786922246772	
155908	10	3	3	6	*	4	8	32	23	0	3	0	1	0	R	r	1	2.687	1.666	8.576786922246772	
155908	11	6	1	4	*	7	8	36	36	1	3	1	1	0	R	r	1	6.369	2.049	8.576786922246772	
155908	11	6	2	7	/	1	-4	3	12	0	1	0	1	0	H	h	1	2.377	1.358	8.576786922246772	
155908	11	6	3	5	*	3	-1	14	14	1	2	1	1	0	F	f	1	1.517	1.134	8.576786922246772	
155908	11	6	4	8	*	8	-7	57	48	0	4	0	1	0	Y	y	1	4.467	1.52	8.576786922246772	
155908	11	6	5	6	*	3	8	26	23	0	2	0	1	0	S	s	1	4.622	1.363	8.576786922246772	
155908	11	6	6	5	*	5	9	34	34	1	3	1	1	0	K	k	1	2.812	1.073	8.576786922246772	
155908	12	7	1	5	*	6	7	37	34	0	3	0	1	0	H	h	1	1.642	0.859	8.576786922246772	
155908	12	7	2	6	/	1	3	9	9	1	1	1	1	0	N	n	1	1.58	1.907	8.576786922246772	
155908	12	7	3	3	*	2	5	11	11	1	1	1	1	0	Y	y	1	1.363	1.323	8.576786922246772	
155908	12	7	4	5	*	4	-5	15	19	0	3	0	1	0	P	p	1	1.704	1.23	8.576786922246772	
155908	12	7	5	8	*	2	-8	8	8	1	2	1	1	0	K	k	1	2.53	0.777	8.576786922246772	
155908	12	7	6	4	/	1	-1	3	5	0	1	0	1	0	J	j	1	1.407	0.858	8.576786922246772	
155908	12	7	7	6	*	6	-4	32	32	1	3	0	0	0	L	l	1	2.594	1.074	8.576786922246772	
155908	13	6	1	4	*	8	-1	31	24	0	3	0	1	0	T	t	1	5.034	1.276	8.576786922246772	
155908	13	6	2	1	*	3	1	4	12	0	1	0	1	0	K	k	1	1.799	0.971	8.576786922246772	
155908	13	6	3	2	/	2	6	7	13	0	1	0	1	0	Q	u	0	1.673	1.162	8.576786922246772	
155908	13	6	4	2	*	2	-2	2	2	1	1	1	1	0	Y	y	1	2.077	0.906	8.576786922246772	
155908	13	6	5	5	*	2	1	11	11	1	2	1	1	0	L	l	1	1.892	1.144	8.576786922246772	
155908	13	6	6	4	*	2	1	9	9	1	1	1	1	0	J	j	1	1.405	0.895	8.576786922246772	
155908	14	5	1	9	*	2	-9	9	17	0	2	0	1	0	S	s	1	1.893	1.832	8.576786922246772	
155908	14	5	2	1	*	6	3	9	9	1	1	1	1	0	J	j	1	1.502	1.032	8.576786922246772	
155908	14	5	3	4	/	2	-1	1	1	1	1	1	1	0	P	p	1	1.471	2.447	8.576786922246772	
155908	14	5	4	7	*	6	3	45	45	1	4	1	1	0	N	n	1	3.778	1.338	8.576786922246772	
155908	14	5	5	9	*	4	8	44	45	0	3	0	1	0	R	r	1	4.775	1.123	8.576786922246772	
155908	15	3	1	7	*	2	9	23	32	0	2	0	1	0	L	l	1	2.098	1.108	8.576786922246772	
155908	15	3	2	8	/	2	3	7	7	1	1	1	1	0	T	t	1	2.205	0.997	8.576786922246772	
155908	15	3	3	5	/	1	4	9	9	1	1	1	1	0	K	k	1	2.237	0.949	8.576786922246772	
155908	16	7	1	6	*	9	-9	45	45	1	4	1	1	0	S	s	1	4.184	1.299	8.576786922246772	
155908	16	7	2	3	*	8	-2	22	22	1	3	0	0	0	L	n	0	1.955	1.012	8.576786922246772	
155908	16	7	3	9	*	9	-1	80	74	0	4	0	1	0	K	l	0	1.635	0.998	8.576786922246772	
155908	16	7	4	8	*	4	8	40	40	1	3	1	1	0	N	k	0	3.249	1.585	8.576786922246772	
155908	16	7	5	2	*	6	7	19	17	0	2	0	1	0	R	j	0	3.527	1.788	8.576786922246772	
155908	16	7	6	6	/	6	8	9	16	0	1	0	1	0	H	r	0	1.642	1.907	8.576786922246772	
155908	16	7	7	3	*	9	-5	22	22	1	3	1	1	0	J	h	0	3.717	0.817	8.576786922246772	
155908	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	Y	y	1	1.864	0.824	8.576786922246772	
155908	17	4	2	5	/	5	5	6	11	0	1	0	1	0	K	k	1	1.594	0.973	8.576786922246772	
155908	17	4	3	9	*	8	-3	69	64	0	4	0	1	0	T	t	1	1.799	1.184	8.576786922246772	
155908	17	4	4	2	*	8	6	22	22	1	2	1	1	0	F	f	1	2.235	1.065	8.576786922246772	
