Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135401	SqPrac1	2	1	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
135401	SqPrac1	2	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
135401	SqPrac2	3	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
135401	SqPrac2	3	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
135401	SqPrac2	3	3	NA	NA	NA	NA	NA	8	12	0	NA	NA	10	
135401	Symm1	6	1	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.754	1.086	10	
135401	Symm1	6	2	pracsymm14.bmp	nonsymmetric	1	0	0	NA	NA	NA	2.17	0.828	10	
135401	Symm1	6	3	pracsymm9.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.123	1.032	10	
135401	Symm1	6	4	pracsymm12.bmp	nonsymmetric	1	0	0	NA	NA	NA	7.138	0.778	10	
135401	Symm1	6	5	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.186	0.873	10	
135401	Symm1	6	6	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.061	0.867	10	
135401	CombPrac1	2	1	pracsymm11.bmp	nonsymmetric	0	1	0	10	10	1	2.511	1.22	10	
135401	CombPrac1	2	2	pracsymm1.bmp	symmetric	1	1	0	5	5	1	2.171	0.762	10	
135401	CombPrac2	3	1	pracsymm10.bmp	nonsymmetric	0	1	0	8	8	1	1.642	0.994	10	
135401	CombPrac2	3	2	pracsymm4.bmp	symmetric	1	1	0	10	14	0	1.079	0.673	10	
135401	CombPrac2	3	3	pracsymm5.bmp	symmetric	1	1	0	11	11	1	2.359	0.723	10	
135401	1	3	1	symm1.bmp	symmetric	1	1	0	10	10	1	1.78	1.067	7.468741972751312	
135401	1	3	2	symm11.bmp	symmetric	1	1	0	3	3	1	0.853	0.518	7.468741972751312	
135401	1	3	3	symm30.bmp	nonsymmetric	0	1	0	6	10	0	0.979	1.065	7.468741972751312	
135401	2	4	1	symm37.bmp	nonsymmetric	0	1	0	7	7	1	1.409	0.858	7.468741972751312	
135401	2	4	2	symm22.bmp	symmetric	1	1	0	11	11	1	0.64	0.681	7.468741972751312	
135401	2	4	3	symm28.bmp	nonsymmetric	0	1	0	14	14	1	0.674	1.038	7.468741972751312	
135401	2	4	4	symm25.bmp	nonsymmetric	0	1	0	12	12	1	0.854	0.685	7.468741972751312	
135401	3	5	1	symm43.bmp	nonsymmetric	0	1	0	2	2	1	1.363	0.775	7.468741972751312	
135401	3	5	2	symm14.bmp	symmetric	0	0	0	16	16	1	1.346	1.639	7.468741972751312	
135401	3	5	3	symm4.bmp	symmetric	1	1	0	7	12	0	0.903	1.104	7.468741972751312	
135401	3	5	4	symm2.bmp	symmetric	1	1	0	1	1	1	0.795	1.09	7.468741972751312	
135401	3	5	5	symm12.bmp	symmetric	1	1	0	4	4	1	0.828	0.704	7.468741972751312	
135401	4	4	1	symm40.bmp	nonsymmetric	0	1	0	10	10	1	1.097	0.739	7.468741972751312	
135401	4	4	2	symm36.bmp	nonsymmetric	0	1	0	1	1	1	0.954	0.763	7.468741972751312	
135401	4	4	3	symm44.bmp	nonsymmetric	0	1	0	2	2	1	1.236	0.598	7.468741972751312	
135401	4	4	4	symm47.bmp	nonsymmetric	0	1	0	4	4	1	0.542	0.716	7.468741972751312	
135401	5	5	1	symm7.bmp	symmetric	1	1	0	12	10	0	1.011	0.636	7.468741972751312	
135401	5	5	2	symm3.bmp	symmetric	0	0	0	3	2	0	0.635	1.287	7.468741972751312	
135401	5	5	3	symm8.bmp	symmetric	1	1	0	14	12	0	0.704	1.313	7.468741972751312	
135401	5	5	4	symm15.bmp	symmetric	1	1	0	10	4	0	0.651	0.557	7.468741972751312	
135401	5	5	5	symm48.bmp	nonsymmetric	0	1	0	16	16	1	0.706	0.565	7.468741972751312	
135401	6	4	1	symm46.bmp	nonsymmetric	0	1	0	11	11	1	2.081	0.673	7.468741972751312	
135401	6	4	2	symm6.bmp	symmetric	1	1	0	5	9	0	1.056	0.536	7.468741972751312	
135401	6	4	3	symm32.bmp	nonsymmetric	0	1	0	4	4	1	0.964	1.437	7.468741972751312	
135401	6	4	4	symm35.bmp	nonsymmetric	0	1	0	1	1	1	0.704	0.662	7.468741972751312	
135401	7	2	1	symm26.bmp	nonsymmetric	0	1	0	6	6	1	1.172	0.725	7.468741972751312	
135401	7	2	2	symm38.bmp	nonsymmetric	0	1	0	1	1	1	1.969	0.73	7.468741972751312	
135401	8	3	1	symm5.bmp	symmetric	1	1	0	14	14	1	2.544	0.702	7.468741972751312	
135401	8	3	2	symm18.bmp	symmetric	1	1	0	5	9	0	1.51	0.583	7.468741972751312	
135401	8	3	3	symm23.bmp	symmetric	1	1	0	1	1	1	4.824	0.787	7.468741972751312	
135401	9	2	1	symm31.bmp	nonsymmetric	0	1	0	12	12	1	5.332	1.418	7.468741972751312	
135401	9	2	2	symm19.bmp	symmetric	1	1	0	6	6	1	1.031	0.701	7.468741972751312	
135401	10	5	1	symm20.bmp	symmetric	1	1	0	1	1	1	1.193	0.66	7.468741972751312	
135401	10	5	2	symm41.bmp	nonsymmetric	0	1	0	4	4	1	0.737	0.964	7.468741972751312	
135401	10	5	3	symm9.bmp	symmetric	1	1	0	7	7	1	0.657	0.608	7.468741972751312	
135401	10	5	4	symm24.bmp	symmetric	1	1	0	12	12	1	0.681	0.528	7.468741972751312	
135401	10	5	5	symm21.bmp	symmetric	1	1	0	2	2	1	0.86	0.655	7.468741972751312	
135401	11	3	1	symm13.bmp	symmetric	1	1	0	15	15	1	0.782	0.729	7.468741972751312	
135401	11	3	2	symm33.bmp	nonsymmetric	0	1	0	8	11	0	1.033	0.718	7.468741972751312	
135401	11	3	3	symm16.bmp	symmetric	1	1	0	11	8	0	0.691	0.56	7.468741972751312	
135401	12	2	1	symm17.bmp	symmetric	1	1	0	9	9	1	0.923	0.711	7.468741972751312	
135401	12	2	2	symm42.bmp	nonsymmetric	0	1	0	12	12	1	0.735	0.586	7.468741972751312	
