Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
124842	SqPrac1	2	1	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
124842	SqPrac1	2	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
124842	SqPrac2	3	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
124842	SqPrac2	3	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
124842	SqPrac2	3	3	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
124842	Symm1	6	1	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.417	0.945	10	
124842	Symm1	6	2	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.516	0.65	10	
124842	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.549	0.805	10	
124842	Symm1	6	4	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	0.875	0.54	10	
124842	Symm1	6	5	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.14	0.575	10	
124842	Symm1	6	6	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	0.953	0.547	10	
124842	CombPrac1	2	1	pracsymm8.bmp	nonsymmetric	0	1	0	16	16	1	1.561	0.788	10	
124842	CombPrac1	2	2	pracsymm10.bmp	nonsymmetric	0	1	0	14	14	1	1.315	0.52	10	
124842	CombPrac2	3	1	pracsymm4.bmp	symmetric	1	1	0	8	8	1	1.048	0.602	10	
124842	CombPrac2	3	2	pracsymm9.bmp	nonsymmetric	0	1	0	3	3	1	0.822	0.62	10	
124842	CombPrac2	3	3	pracsymm14.bmp	nonsymmetric	0	1	0	4	4	1	0.796	0.626	10	
124842	1	2	1	symm12.bmp	symmetric	1	1	0	4	4	1	1.049	0.54	4.157772002237294	
124842	1	2	2	symm10.bmp	symmetric	1	1	0	12	12	1	0.777	1.572	4.157772002237294	
124842	2	4	1	symm40.bmp	nonsymmetric	0	1	0	13	13	1	0.679	0.639	4.157772002237294	
124842	2	4	2	symm22.bmp	symmetric	1	1	0	6	6	1	0.798	0.501	4.157772002237294	
124842	2	4	3	symm44.bmp	nonsymmetric	0	1	0	4	4	1	0.831	0.514	4.157772002237294	
124842	2	4	4	symm5.bmp	symmetric	1	1	0	1	1	1	0.548	0.836	4.157772002237294	
124842	3	5	1	symm33.bmp	nonsymmetric	0	1	0	13	13	1	1.049	0.553	4.157772002237294	
124842	3	5	2	symm20.bmp	symmetric	1	1	0	9	9	1	0.645	0.535	4.157772002237294	
124842	3	5	3	symm2.bmp	symmetric	1	1	0	1	1	1	0.55	0.763	4.157772002237294	
124842	3	5	4	symm14.bmp	symmetric	1	1	0	4	8	0	0.841	0.55	4.157772002237294	
124842	3	5	5	symm27.bmp	nonsymmetric	1	0	0	8	0	0	0.636	0.69	4.157772002237294	
124842	4	5	1	symm31.bmp	nonsymmetric	0	1	0	3	3	1	0.987	0.592	4.157772002237294	
124842	4	5	2	symm45.bmp	nonsymmetric	0	1	0	2	2	1	0.579	1.574	4.157772002237294	
124842	4	5	3	symm23.bmp	symmetric	1	1	0	15	15	1	0.75	0.452	4.157772002237294	
124842	4	5	4	symm42.bmp	nonsymmetric	0	1	0	7	7	1	0.719	0.457	4.157772002237294	
124842	4	5	5	symm34.bmp	nonsymmetric	0	1	0	1	1	1	0.781	0.564	4.157772002237294	
124842	5	5	1	symm26.bmp	nonsymmetric	0	1	0	10	10	1	0.83	0.569	4.157772002237294	
124842	5	5	2	symm6.bmp	symmetric	1	1	0	16	16	1	0.643	0.442	4.157772002237294	
124842	5	5	3	symm24.bmp	symmetric	1	1	0	13	13	1	0.597	0.454	4.157772002237294	
124842	5	5	4	symm39.bmp	nonsymmetric	0	1	0	14	14	1	0.58	0.567	4.157772002237294	
124842	5	5	5	symm46.bmp	nonsymmetric	0	1	0	6	6	1	0.659	0.544	4.157772002237294	
124842	6	4	1	symm36.bmp	nonsymmetric	0	1	0	3	3	1	1.236	0.43	4.157772002237294	
124842	6	4	2	symm16.bmp	symmetric	1	1	0	5	5	1	0.644	0.594	4.157772002237294	
124842	6	4	3	symm38.bmp	nonsymmetric	0	1	0	11	11	1	0.574	0.586	4.157772002237294	
124842	6	4	4	symm43.bmp	nonsymmetric	0	1	0	7	7	1	0.613	0.69	4.157772002237294	
124842	7	4	1	symm1.bmp	symmetric	1	1	0	4	4	1	0.905	0.509	4.157772002237294	
124842	7	4	2	symm7.bmp	symmetric	1	1	0	16	16	1	0.564	0.685	4.157772002237294	
124842	7	4	3	symm47.bmp	nonsymmetric	0	1	0	2	2	1	0.594	0.505	4.157772002237294	
124842	7	4	4	symm25.bmp	nonsymmetric	0	1	0	1	1	1	0.579	0.653	4.157772002237294	
124842	8	2	1	symm15.bmp	symmetric	1	1	0	3	3	1	0.69	0.626	4.157772002237294	
124842	8	2	2	symm32.bmp	nonsymmetric	0	1	0	9	9	1	0.69	0.483	4.157772002237294	
124842	9	3	1	symm13.bmp	symmetric	1	1	0	13	13	1	0.601	0.414	4.157772002237294	
124842	9	3	2	symm35.bmp	nonsymmetric	0	1	0	7	7	1	0.642	0.402	4.157772002237294	
124842	9	3	3	symm9.bmp	symmetric	1	1	0	15	15	1	0.546	0.441	4.157772002237294	
124842	10	3	1	symm21.bmp	symmetric	1	1	0	14	14	1	0.684	0.413	4.157772002237294	
124842	10	3	2	symm37.bmp	nonsymmetric	0	1	0	16	16	1	0.516	0.559	4.157772002237294	
124842	10	3	3	symm48.bmp	nonsymmetric	0	1	0	3	3	1	0.449	0.786	4.157772002237294	
124842	11	3	1	symm8.bmp	symmetric	1	1	0	5	5	1	0.742	0.561	4.157772002237294	
124842	11	3	2	symm30.bmp	nonsymmetric	0	1	0	13	13	1	0.59	0.449	4.157772002237294	
124842	11	3	3	symm28.bmp	nonsymmetric	0	1	0	3	3	1	0.583	0.447	4.157772002237294	
124842	12	2	1	symm11.bmp	symmetric	1	1	0	5	5	1	0.644	0.517	4.157772002237294	
124842	12	2	2	symm29.bmp	nonsymmetric	0	1	0	7	7	1	0.554	0.817	4.157772002237294	
