SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145552	3	6	5	4	/	4	5	6	15	0	1	0	1	0	K	k	1	1.359	1.881	5.3139787276486	
145552	3	6	6	7	*	4	8	36	30	0	3	0	1	0	J	j	1	2.001	1.341	5.3139787276486	
145552	4	4	1	1	/	1	2	3	9	0	1	0	1	0	J	j	1	1.727	1.113	5.3139787276486	
145552	4	4	2	2	/	1	7	9	9	1	1	1	1	0	T	t	1	1.519	0.782	5.3139787276486	
145552	4	4	3	3	/	1	9	12	12	1	1	1	1	0	Y	y	1	1.265	1.136	5.3139787276486	
145552	4	4	4	2	*	5	3	13	14	0	2	0	1	0	H	h	1	1.168	1.022	5.3139787276486	
145552	5	3	1	8	*	6	3	51	51	1	4	1	1	0	L	l	1	1.676	0.916	5.3139787276486	
145552	5	3	2	1	*	8	2	10	10	1	1	1	1	0	T	t	1	1.079	0.927	5.3139787276486	
145552	5	3	3	7	*	8	1	57	65	0	4	0	1	0	H	h	1	1.182	1.07	5.3139787276486	
145552	6	5	1	3	*	7	1	22	30	0	3	0	1	0	K	k	1	1.68	0.885	5.3139787276486	
145552	6	5	2	8	/	8	2	3	12	0	1	0	1	0	Y	y	1	0.938	2.653	5.3139787276486	
145552	6	5	3	9	*	5	-5	40	42	0	4	1	0	0	N	n	1	3.076	1.636	5.3139787276486	
145552	6	5	4	8	*	9	-8	64	64	1	4	1	1	0	T	t	1	3.028	0.822	5.3139787276486	
145552	6	5	5	4	*	5	5	25	25	1	3	1	1	0	P	p	1	1.451	0.84	5.3139787276486	
145552	7	7	1	5	*	7	-5	30	30	1	3	1	1	0	H	h	1	2.888	0.793	5.3139787276486	
145552	7	7	2	4	*	4	4	20	11	0	2	0	1	0	P	p	1	2.055	1.258	5.3139787276486	
145552	7	7	3	3	/	3	5	6	6	1	1	1	1	0	T	t	1	1.19	0.906	5.3139787276486	
145552	7	7	4	2	*	4	9	17	17	1	1	0	0	0	J	j	1	1.063	2.16	5.3139787276486	
145552	7	7	5	3	*	6	-6	12	14	0	2	0	1	0	K	k	1	2.047	1.237	5.3139787276486	
145552	7	7	6	9	*	7	-1	62	69	0	4	0	1	0	R	r	1	1.693	1.06	5.3139787276486	
145552	7	7	7	8	/	1	3	11	11	1	1	1	1	0	F	f	1	1.293	2.693	5.3139787276486	
145552	8	5	1	3	*	3	-6	3	2	0	1	0	1	0	H	h	1	1.406	2.132	5.3139787276486	
145552	8	5	2	6	*	5	-9	21	21	1	3	1	1	0	F	f	1	1.459	1.079	5.3139787276486	
145552	8	5	3	7	*	3	-9	12	21	0	3	0	1	0	T	t	1	1.162	1.551	5.3139787276486	
145552	8	5	4	1	*	7	-3	4	4	1	1	1	1	0	R	-	0	1.368	0.784	5.3139787276486	
145552	8	5	5	9	*	3	8	35	40	0	3	NA	0	1	K	k	1	5.3139787276486	0	5.3139787276486	
145552	9	4	1	8	*	3	-6	18	18	1	3	1	1	0	P	p	1	1.206	0.85	5.3139787276486	
145552	9	4	2	9	*	6	-5	49	49	1	4	1	1	0	F	f	1	1.186	2.01	5.3139787276486	
145552	9	4	3	6	*	2	1	13	14	0	2	0	1	0	N	n	1	0.95	1.014	5.3139787276486	
145552	9	4	4	8	*	5	-7	33	30	0	4	0	1	0	J	j	1	1.165	1.462	5.3139787276486	
145552	10	3	1	3	*	4	-4	8	8	1	2	1	1	0	L	l	1	1.381	1.147	5.3139787276486	
145552	10	3	2	9	/	3	4	7	7	1	1	1	1	0	Q	q	1	1.05	0.802	5.3139787276486	
145552	10	3	3	6	*	4	-5	19	14	0	3	0	1	0	S	s	1	1.219	1.1	5.3139787276486	
145552	11	6	1	4	*	7	8	36	43	0	3	0	1	0	J	j	1	1.628	1.942	5.3139787276486	
145552	11	6	2	7	/	1	6	13	13	1	1	1	1	0	N	n	1	1.438	0.753	5.3139787276486	
145552	11	6	3	5	*	3	2	17	13	0	2	0	1	0	Q	q	1	1.018	0.967	5.3139787276486	
145552	11	6	4	8	*	8	-4	60	60	1	4	1	1	0	F	f	1	1.283	0.691	5.3139787276486	
145552	11	6	5	6	*	3	6	24	24	1	2	1	1	0	K	k	1	1.674	1.234	5.3139787276486	
145552	11	6	6	5	*	5	-8	17	21	0	3	0	1	0	T	t	1	1.936	1.485	5.3139787276486	
145552	12	7	1	5	*	6	-2	28	30	0	3	0	1	0	T	t	1	1.166	1.214	5.3139787276486	
145552	12	7	2	6	/	1	-3	3	3	1	1	1	1	0	R	r	1	1.297	0.764	5.3139787276486	
145552	12	7	3	3	*	2	7	13	13	1	1	1	1	0	H	h	1	1.072	0.745	5.3139787276486	
145552	12	7	4	5	*	4	-8	12	4	0	3	0	1	0	Q	k	0	1.126	1.039	5.3139787276486	
145552	12	7	5	8	*	2	-2	14	16	0	2	0	1	0	L	p	0	1.983	1.397	5.3139787276486	
145552	12	7	6	4	/	1	9	13	18	0	1	0	1	0	P	q	0	1.391	1.151	5.3139787276486	
145552	12	7	7	6	*	6	7	43	43	1	3	1	1	0	J	-	0	1.927	2.057	5.3139787276486	
145552	13	6	1	4	*	8	6	38	42	0	3	1	0	0	T	t	1	2.61	1.086	5.3139787276486	
145552	13	6	2	1	*	3	8	11	16	0	1	0	1	0	S	s	1	1.051	0.933	5.3139787276486	
145552	13	6	3	2	/	2	5	6	6	1	1	1	1	0	F	f	1	1.038	0.776	5.3139787276486	
145552	13	6	4	2	*	2	-1	3	3	1	1	1	1	0	Q	q	1	1.784	1.038	5.3139787276486	
145552	13	6	5	5	*	2	-4	6	6	1	2	1	1	0	H	h	1	1.288	0.828	5.3139787276486	
145552	13	6	6	4	*	2	9	17	14	0	1	0	1	0	L	l	1	1.119	0.948	5.3139787276486	
145552	14	5	1	9	*	2	3	21	22	0	2	0	1	0	S	s	1	1.308	1.605	5.3139787276486	
145552	14	5	2	1	*	6	-4	2	6	0	1	0	1	0	N	n	1	1.238	1.106	5.3139787276486	
145552	14	5	3	4	/	2	2	4	13	0	1	0	1	0	H	h	1	1.093	0.98	5.3139787276486	
145552	14	5	4	7	*	6	9	51	51	1	4	1	1	0	R	r	1	1.423	1.554	5.3139787276486	
145552	14	5	5	9	*	4	4	40	40	1	3	1	1	0	P	p	1	1.444	0.961	5.3139787276486	
145552	15	3	1	7	*	2	-6	8	2	0	2	0	1	0	J	j	1	1.43	0.999	5.3139787276486	
145552	15	3	2	8	/	2	2	6	12	0	1	0	1	0	P	p	1	1.13	0.929	5.3139787276486	
145552	15	3	3	5	/	1	8	13	13	1	1	1	1	0	S	s	1	1.219	0.878	5.3139787276486	
145552	16	7	1	6	*	9	5	59	68	0	4	0	1	0	J	j	1	1.393	0.865	5.3139787276486	
145552	16	7	2	3	*	8	-7	17	17	1	3	1	1	0	T	t	1	1.422	1.868	5.3139787276486	
145552	16	7	3	9	*	9	2	83	81	0	4	0	1	0	H	h	1	1.414	0.84	5.3139787276486	
145552	16	7	4	8	*	4	4	36	36	1	3	1	1	0	R	r	1	2.467	1.133	5.3139787276486	
145552	16	7	5	2	*	6	-3	9	1	0	2	0	1	0	F	f	1	1.349	1.047	5.3139787276486	
145552	16	7	6	6	/	6	3	4	4	1	1	1	1	0	N	n	1	1.583	0.936	5.3139787276486	
145552	16	7	7	3	*	9	7	34	34	1	3	1	1	0	P	p	1	2.439	1.059	5.3139787276486	
145552	17	4	1	2	*	3	4	10	10	1	1	1	1	0	Q	q	1	1.338	0.748	5.3139787276486	
145552	17	4	2	5	/	5	7	8	4	0	1	0	1	0	T	t	1	0.957	0.968	5.3139787276486	
145552	17	4	3	9	*	8	9	81	83	0	4	0	1	0	P	p	1	2.21	0.973	5.3139787276486	
145552	17	4	4	2	*	8	9	25	25	1	2	1	1	0	J	j	1	1.257	1.432	5.3139787276486	
