SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
165308	Prac2	3	2	2	*	9	7	25	25	1	2	1	1	0	S	-	0	1.675	0.775	5.413993583203803	
165308	Prac2	3	3	8	*	7	-4	52	52	1	4	1	1	0	K	k	1	0.096	2.404	5.413993583203803	
165308	3	6	1	1	*	5	1	6	14	0	1	0	1	0	Q	q	1	1.426	1.427	5.413993583203803	
165308	3	6	2	4	*	3	3	15	15	1	2	1	1	0	F	f	1	2.374	1.326	5.413993583203803	
165308	3	6	3	7	/	7	8	9	3	0	1	0	1	0	K	k	1	1.128	0.96	5.413993583203803	
165308	3	6	4	1	*	9	9	18	18	1	1	1	1	0	R	r	1	0.999	0.716	5.413993583203803	
165308	3	6	5	4	/	4	2	3	6	0	1	0	1	0	L	l	1	1.096	0.756	5.413993583203803	
165308	3	6	6	7	*	4	-8	20	20	1	3	1	1	0	J	j	1	3.156	1.862	5.413993583203803	
165308	4	4	1	1	/	1	8	9	15	0	1	0	1	0	P	p	1	1.235	0.832	5.413993583203803	
165308	4	4	2	2	/	1	6	8	17	0	1	0	1	0	S	s	1	1.16	0.883	5.413993583203803	
165308	4	4	3	3	/	1	8	11	11	1	1	1	1	0	Y	y	1	1.705	0.701	5.413993583203803	
165308	4	4	4	2	*	5	5	15	15	1	2	1	1	0	H	h	1	2.437	0.747	5.413993583203803	
165308	5	3	1	8	*	6	-3	45	45	1	4	1	1	0	Y	y	1	1.203	2.076	5.413993583203803	
165308	5	3	2	1	*	8	7	15	24	0	1	0	1	0	J	j	1	0.925	0.936	5.413993583203803	
165308	5	3	3	7	*	8	8	64	73	0	4	0	1	0	S	s	1	1.221	1.045	5.413993583203803	
165308	6	5	1	3	*	7	-5	16	16	1	3	1	1	0	F	f	1	0.856	1.156	5.413993583203803	
165308	6	5	2	8	/	8	1	2	10	0	1	0	1	0	K	k	1	0.986	0.615	5.413993583203803	
165308	6	5	3	9	*	5	-2	43	43	1	4	1	1	0	P	p	1	1.345	0.923	5.413993583203803	
165308	6	5	4	8	*	9	-5	67	69	0	4	0	1	0	N	n	1	1.283	3.035	5.413993583203803	
165308	6	5	5	4	*	5	7	27	27	1	3	1	1	0	Q	q	1	1.051	1.135	5.413993583203803	
165308	7	7	1	5	*	7	4	39	39	1	3	1	1	0	H	h	1	1.721	1.031	5.413993583203803	
165308	7	7	2	4	*	4	5	21	30	0	2	0	1	0	T	t	1	0.738	1.766	5.413993583203803	
165308	7	7	3	3	/	3	9	10	10	1	1	1	1	0	Q	q	1	1.547	0.753	5.413993583203803	
165308	7	7	4	2	*	4	2	10	10	1	1	1	1	0	J	j	1	1.813	0.605	5.413993583203803	
165308	7	7	5	3	*	6	-3	15	20	0	2	0	1	0	S	s	1	0.146	1.891	5.413993583203803	
165308	7	7	6	9	*	7	-3	60	64	0	4	0	1	0	R	r	1	1.485	1.297	5.413993583203803	
165308	7	7	7	8	/	1	-7	1	7	0	1	0	1	0	N	n	1	0.221	2.312	5.413993583203803	
165308	8	5	1	3	*	3	5	14	12	0	1	0	1	0	L	l	1	1.859	0.891	5.413993583203803	
165308	8	5	2	6	*	5	-3	27	20	0	3	0	1	0	Y	y	1	1.342	1.04	5.413993583203803	
165308	8	5	3	7	*	3	-2	19	19	1	3	1	1	0	S	s	1	1.595	1.107	5.413993583203803	
165308	8	5	4	1	*	7	8	15	15	1	1	0	0	0	Q	q	1	0.035	1.15	5.413993583203803	
165308	8	5	5	9	*	3	6	33	30	0	3	0	1	0	H	h	1	1.72	0.859	5.413993583203803	
165308	9	4	1	8	*	3	-3	21	21	1	3	1	1	0	Y	y	1	1.222	1.33	5.413993583203803	
165308	9	4	2	9	*	6	8	62	53	0	4	0	1	0	Q	q	1	1.189	1.727	5.413993583203803	
165308	9	4	3	6	*	2	9	21	21	1	2	1	1	0	F	f	1	3.2	0.865	5.413993583203803	
165308	9	4	4	8	*	5	8	48	51	0	4	0	1	0	R	r	1	0.864	0.769	5.413993583203803	
165308	10	3	1	3	*	4	-9	3	3	1	2	1	1	0	K	k	1	1.05	2.135	5.413993583203803	
165308	10	3	2	9	/	3	4	7	9	0	1	0	1	0	S	s	1	1.19	0.796	5.413993583203803	
165308	10	3	3	6	*	4	7	31	31	1	3	1	1	0	P	p	1	1.689	0.761	5.413993583203803	
165308	11	6	1	4	*	7	1	29	28	0	3	0	1	0	Q	k	0	1.875	1.026	5.413993583203803	
165308	11	6	2	7	/	1	6	13	16	0	1	0	1	0	K	q	0	1.002	0.731	5.413993583203803	
165308	11	6	3	5	*	3	-6	9	9	1	2	1	1	0	T	t	1	1.407	0.742	5.413993583203803	
165308	11	6	4	8	*	8	6	70	70	1	4	1	1	0	S	s	1	3.531	1.306	5.413993583203803	
165308	11	6	5	6	*	3	-4	14	14	1	2	0	0	0	N	n	1	3.016	0.854	5.413993583203803	
165308	11	6	6	5	*	5	-5	20	18	0	3	0	1	0	P	p	1	0.205	2.142	5.413993583203803	
165308	12	7	1	5	*	6	1	31	37	0	3	0	1	0	J	j	1	2.562	1.707	5.413993583203803	
165308	12	7	2	6	/	1	2	8	2	0	1	0	1	0	S	s	1	1.081	0.933	5.413993583203803	
165308	12	7	3	3	*	2	1	7	7	1	1	1	1	0	T	t	1	1.549	0.753	5.413993583203803	
165308	12	7	4	5	*	4	2	22	22	1	3	1	1	0	H	h	1	0.223	1.313	5.413993583203803	
165308	12	7	5	8	*	2	-8	8	2	0	2	0	1	0	L	l	1	2.077	0.771	5.413993583203803	
165308	12	7	6	4	/	1	-1	3	2	0	1	0	1	0	F	-	0	1.705	1.548	5.413993583203803	
165308	12	7	7	6	*	6	9	45	45	1	3	0	0	0	K	k	1	0.065	3.219	5.413993583203803	
165308	13	6	1	4	*	8	9	41	40	0	3	0	1	0	R	r	1	2.437	1.258	5.413993583203803	
165308	13	6	2	1	*	3	1	4	6	0	1	0	1	0	Y	y	1	2.361	0.775	5.413993583203803	
165308	13	6	3	2	/	2	9	10	10	1	1	1	1	0	N	n	1	2.55	0.735	5.413993583203803	
165308	13	6	4	2	*	2	-1	3	3	1	1	1	1	0	P	p	1	1.502	1.082	5.413993583203803	
165308	13	6	5	5	*	2	3	13	13	1	2	1	1	0	T	t	1	2.533	0.67	5.413993583203803	
165308	13	6	6	4	*	2	2	10	4	0	1	0	1	0	Q	q	1	2.346	0.689	5.413993583203803	
165308	14	5	1	9	*	2	8	26	30	0	2	0	1	0	F	f	1	2.506	0.963	5.413993583203803	
165308	14	5	2	1	*	6	-4	2	1	0	1	0	1	0	J	j	1	1.018	0.918	5.413993583203803	
165308	14	5	3	4	/	2	7	9	9	1	1	0	0	0	T	t	1	0.134	2.615	5.413993583203803	
165308	14	5	4	7	*	6	-7	35	35	1	4	0	0	0	L	l	1	0.015	3.678	5.413993583203803	
165308	14	5	5	9	*	4	-4	32	33	0	3	0	1	0	Y	y	1	0.115	3.189	5.413993583203803	
165308	15	3	1	7	*	2	2	16	11	0	2	0	1	0	Y	y	1	1.971	0.781	5.413993583203803	
165308	15	3	2	8	/	2	-3	1	4	0	1	0	1	0	P	p	1	3.434	0.866	5.413993583203803	
165308	15	3	3	5	/	1	1	6	6	1	1	1	1	0	R	r	1	1.58	0.856	5.413993583203803	
165308	16	7	1	6	*	9	5	59	52	0	4	0	1	0	S	s	1	1.735	1.083	5.413993583203803	
165308	16	7	2	3	*	8	9	33	24	0	3	0	1	0	R	r	1	1.548	2.084	5.413993583203803	
165308	16	7	3	9	*	9	-3	78	78	1	4	1	1	0	K	k	1	0.159	1.833	5.413993583203803	
165308	16	7	4	8	*	4	-2	30	30	1	3	1	1	0	F	f	1	1.766	1.886	5.413993583203803	
165308	16	7	5	2	*	6	2	14	15	0	2	0	1	0	Y	y	1	2.032	0.77	5.413993583203803	
165308	16	7	6	6	/	6	7	8	8	1	1	1	1	0	T	t	1	1.612	0.872	5.413993583203803	
165308	16	7	7	3	*	9	8	35	44	0	3	NA	0	1	Q	p	0	5.413993583203803	0	5.413993583203803	
165308	17	4	1	2	*	3	9	15	15	1	1	1	1	0	H	h	1	2.266	0.878	5.413993583203803	
165308	17	4	2	5	/	5	2	3	6	0	1	0	1	0	L	l	1	2.173	1.044	5.413993583203803	
165308	17	4	3	9	*	8	9	81	79	0	4	0	1	0	P	p	1	2.423	1.532	5.413993583203803	
165308	17	4	4	2	*	8	-6	10	10	1	2	1	1	0	J	j	1	2.876	1.092	5.413993583203803	
