Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155955	SqPrac1	2	1	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
155955	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
155955	SqPrac2	3	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
155955	SqPrac2	3	2	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
155955	SqPrac2	3	3	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
155955	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.382	0.811	10	
155955	Symm1	6	2	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.344	0.754	10	
155955	Symm1	6	3	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.077	0.637	10	
155955	Symm1	6	4	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.781	0.698	10	
155955	Symm1	6	5	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.843	0.738	10	
155955	Symm1	6	6	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.39	0.609	10	
155955	CombPrac1	2	1	pracsymm6.bmp	symmetric	1	1	0	5	5	1	1.141	0.625	10	
155955	CombPrac1	2	2	pracsymm2.bmp	symmetric	1	1	0	12	12	1	2.353	0.625	10	
155955	CombPrac2	3	1	pracsymm9.bmp	nonsymmetric	0	1	0	9	9	1	1.796	0.653	10	
155955	CombPrac2	3	2	pracsymm11.bmp	nonsymmetric	0	1	0	11	11	1	2.81	1.09	10	
155955	CombPrac2	3	3	pracsymm13.bmp	nonsymmetric	0	1	0	16	15	0	1.686	0.93	10	
155955	1	3	1	symm25.bmp	nonsymmetric	0	1	0	12	12	1	1.891	0.777	4.1676429826867665	
155955	1	3	2	symm32.bmp	nonsymmetric	0	1	0	2	2	1	1.089	0.617	4.1676429826867665	
155955	1	3	3	symm24.bmp	symmetric	1	1	0	11	11	1	0.971	0.994	4.1676429826867665	
155955	2	4	1	symm17.bmp	symmetric	1	1	0	1	1	1	2.664	1.33	4.1676429826867665	
155955	2	4	2	symm42.bmp	nonsymmetric	0	1	0	5	10	0	0.925	0.56	4.1676429826867665	
155955	2	4	3	symm21.bmp	symmetric	1	1	0	10	9	0	1.703	0.714	4.1676429826867665	
155955	2	4	4	symm12.bmp	symmetric	1	1	0	4	4	1	1.046	0.535	4.1676429826867665	
155955	3	4	1	symm7.bmp	symmetric	0	0	0	13	1	0	1.69	0.645	4.1676429826867665	
155955	3	4	2	symm44.bmp	nonsymmetric	0	1	0	1	13	0	1.937	0.713	4.1676429826867665	
155955	3	4	3	symm5.bmp	symmetric	1	1	0	3	3	1	2.264	0.582	4.1676429826867665	
