Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
165308	SqPrac1	2	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
165308	SqPrac1	2	2	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
165308	SqPrac2	3	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
165308	SqPrac2	3	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
165308	SqPrac2	3	3	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
165308	Symm1	6	1	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.921	0.796	10	
165308	Symm1	6	2	pracsymm12.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.486	0.632	10	
165308	Symm1	6	3	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.559	0.587	10	
165308	Symm1	6	4	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.406	0.525	10	
165308	Symm1	6	5	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.199	0.712	10	
165308	Symm1	6	6	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.553	0.496	10	
165308	CombPrac1	2	1	pracsymm1.bmp	symmetric	1	1	0	3	3	1	1.297	0.902	10	
165308	CombPrac1	2	2	pracsymm3.bmp	symmetric	1	1	0	7	7	1	1.5	0.676	10	
165308	CombPrac2	3	1	pracsymm11.bmp	nonsymmetric	0	1	0	11	11	1	1.499	0.664	10	
165308	CombPrac2	3	2	pracsymm8.bmp	nonsymmetric	0	1	0	4	4	1	2.46	0.582	10	
165308	CombPrac2	3	3	pracsymm13.bmp	nonsymmetric	0	1	0	2	2	1	2.15	0.882	10	
165308	1	3	1	symm8.bmp	symmetric	1	1	0	4	4	1	0.973	0.664	4.184947454231606	
165308	1	3	2	symm40.bmp	nonsymmetric	0	1	0	9	9	1	3.669	0.762	4.184947454231606	
165308	1	3	3	symm5.bmp	symmetric	1	1	0	14	13	0	3.484	0.528	4.184947454231606	
165308	2	3	1	symm26.bmp	nonsymmetric	0	1	0	4	4	1	1.58	0.704	4.184947454231606	
