Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160530	SqPrac1	2	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
160530	SqPrac1	2	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
160530	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
160530	SqPrac2	3	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
160530	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
160530	Symm1	6	1	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.094	1.419	10	
160530	Symm1	6	2	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.03	1.62	10	
160530	Symm1	6	3	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	2.005	1.393	10	
160530	Symm1	6	4	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.649	0.963	10	
160530	Symm1	6	5	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.654	1.62	10	
160530	Symm1	6	6	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.62	0.866	10	
160530	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	10	10	1	2.841	1.073	10	
160530	CombPrac1	2	2	pracsymm4.bmp	symmetric	1	1	0	3	3	1	2.171	0.958	10	
160530	CombPrac2	3	1	pracsymm12.bmp	nonsymmetric	0	1	0	7	7	1	1.91	1.238	10	
160530	CombPrac2	3	2	pracsymm2.bmp	symmetric	1	1	0	12	12	1	2.02	1.269	10	
160530	CombPrac2	3	3	pracsymm3.bmp	symmetric	1	1	0	16	16	1	2.372	2.528	10	
160530	1	5	1	symm15.bmp	symmetric	1	1	0	5	6	0	1.734	1.302	5.486411200236507	
160530	1	5	2	symm33.bmp	nonsymmetric	0	1	0	3	3	1	1.874	1.298	5.486411200236507	
160530	1	5	3	symm38.bmp	nonsymmetric	0	1	0	7	7	1	3.078	1.161	5.486411200236507	
160530	1	5	4	symm41.bmp	nonsymmetric	0	1	0	16	16	1	2.597	1.66	5.486411200236507	
160530	1	5	5	symm1.bmp	symmetric	1	1	0	1	1	1	3.76	1.146	5.486411200236507	
160530	2	2	1	symm24.bmp	symmetric	1	1	0	9	9	1	1.766	1.801	5.486411200236507	
160530	2	2	2	symm45.bmp	nonsymmetric	0	1	0	5	5	1	2.395	1.35	5.486411200236507	
160530	3	3	1	symm27.bmp	nonsymmetric	0	1	0	4	4	1	3.65	0.897	5.486411200236507	
160530	3	3	2	symm28.bmp	nonsymmetric	0	1	0	15	15	1	3.024	0.947	5.486411200236507	
160530	3	3	3	symm30.bmp	nonsymmetric	0	1	0	7	7	1	3.636	0.876	5.486411200236507	
160530	4	3	1	symm46.bmp	nonsymmetric	0	1	0	8	8	1	1.418	0.813	5.486411200236507	
160530	4	3	2	symm14.bmp	symmetric	1	1	0	14	14	1	2.445	1.271	5.486411200236507	
160530	4	3	3	symm40.bmp	nonsymmetric	0	1	0	2	2	1	4.058	0.89	5.486411200236507	
160530	5	3	1	symm10.bmp	symmetric	1	1	0	4	4	1	2.812	3.595	5.486411200236507	
160530	5	3	2	symm17.bmp	symmetric	1	1	0	3	3	1	4.07	0.877	5.486411200236507	
160530	5	3	3	symm47.bmp	nonsymmetric	0	1	0	15	15	1	3.469	1.151	5.486411200236507	
160530	6	5	1	symm2.bmp	symmetric	1	1	0	1	1	1	3.05	1.001	5.486411200236507	
160530	6	5	2	symm48.bmp	nonsymmetric	0	1	0	14	14	1	1.496	0.797	5.486411200236507	
160530	6	5	3	symm13.bmp	symmetric	1	1	0	10	6	0	3.246	1.618	5.486411200236507	
160530	6	5	4	symm16.bmp	symmetric	1	1	0	8	8	1	3.071	0.966	5.486411200236507	
160530	6	5	5	symm26.bmp	nonsymmetric	1	0	0	13	13	1	5.789	1.098	5.486411200236507	
160530	7	5	1	symm39.bmp	nonsymmetric	0	1	0	4	4	1	4.318	1.511	5.486411200236507	
160530	7	5	2	symm18.bmp	symmetric	1	1	0	3	3	1	5.696	1.895	5.486411200236507	
160530	7	5	3	symm36.bmp	nonsymmetric	0	1	0	11	11	1	6.424	1.358	5.486411200236507	
160530	7	5	4	symm3.bmp	symmetric	1	1	0	9	9	1	4.633	2.305	5.486411200236507	
