SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
104843	Cal	15	1	7	*	7	9	58	58	1	4	1	1	0	-	NA	-1	4.211	1.336	10	
104843	Cal	15	2	6	/	2	9	12	12	1	1	1	1	0	-	NA	-1	2.341	0.791	10	
104843	Cal	15	3	7	*	9	-4	59	55	0	4	0	1	0	-	NA	-1	3.03	1.469	10	
104843	Cal	15	4	1	*	2	1	3	3	1	1	1	1	0	-	NA	-1	1.75	1.531	10	
104843	Cal	15	5	9	/	1	6	15	15	1	1	1	1	0	-	NA	-1	1.92	0.994	10	
104843	Cal	15	6	1	*	4	1	5	5	1	1	1	1	0	-	NA	-1	1.281	0.85	10	
104843	Cal	15	7	4	*	6	7	31	36	0	3	0	1	0	-	NA	-1	2.763	1.675	10	
104843	Cal	15	8	6	*	8	-3	45	39	0	4	0	1	0	-	NA	-1	2.357	1.238	10	
104843	Cal	15	9	5	*	9	5	50	41	0	4	0	1	0	-	NA	-1	1.453	1.796	10	
104843	Cal	15	10	9	/	9	5	6	6	1	1	1	1	0	-	NA	-1	2.077	0.905	10	
104843	Cal	15	11	4	*	9	8	44	50	0	3	0	1	0	-	NA	-1	2.87	1.285	10	
104843	Cal	15	12	3	*	5	6	21	18	0	2	0	1	0	-	NA	-1	1.952	1.031	10	
104843	Cal	15	13	8	/	4	5	7	7	1	1	1	1	0	-	NA	-1	2.081	0.87	10	
104843	Cal	15	14	5	*	8	5	45	45	1	4	1	1	0	-	NA	-1	1.431	1.283	10	
104843	Cal	15	15	6	*	7	2	44	39	0	4	0	1	0	-	NA	-1	2.384	1.132	10	
104843	Prac1	2	1	6	/	3	1	3	2	0	1	0	1	0	K	k	1	2.906	1.388	5.62861875899181	
104843	Prac1	2	2	7	*	5	5	40	40	1	3	1	1	0	N	n	1	2.656	1.359	5.62861875899181	
104843	Prac2	3	1	2	*	7	-6	8	8	1	2	1	1	0	F	k	0	3.389	0.978	5.62861875899181	
104843	Prac2	3	2	2	*	9	-6	12	6	0	2	0	1	0	T	t	1	2.656	1.043	5.62861875899181	
104843	Prac2	3	3	8	*	7	-5	51	48	0	4	NA	0	1	J	j	1	5.62861875899181	0	5.62861875899181	
104843	3	6	1	1	*	5	9	14	6	0	1	0	1	0	Y	y	1	2.281	1.354	5.62861875899181	
104843	3	6	2	4	*	3	-5	7	7	1	2	1	1	0	F	f	1	3.358	1.442	5.62861875899181	
104843	3	6	3	7	/	7	6	7	10	0	1	0	1	0	R	r	1	2.035	1.552	5.62861875899181	
104843	3	6	4	1	*	9	3	12	12	1	1	1	1	0	H	h	1	2.282	0.985	5.62861875899181	
104843	3	6	5	4	/	4	6	7	12	0	1	0	1	0	Q	q	1	2.252	0.951	5.62861875899181	
104843	3	6	6	7	*	4	-2	26	26	1	3	1	1	0	N	n	1	3.215	0.965	5.62861875899181	
104843	4	4	1	1	/	1	5	6	12	0	1	0	1	0	S	s	1	1.472	1.231	5.62861875899181	
104843	4	4	2	2	/	1	-1	1	1	1	1	1	1	0	T	t	1	2	0.779	5.62861875899181	
104843	4	4	3	3	/	1	-1	2	2	1	1	1	1	0	J	j	1	1.361	0.924	5.62861875899181	
104843	4	4	4	2	*	5	-2	8	5	0	2	0	1	0	R	r	1	1.362	0.975	5.62861875899181	
104843	5	3	1	8	*	6	9	57	63	0	4	0	1	0	P	p	1	3.891	1.181	5.62861875899181	
104843	5	3	2	1	*	8	6	14	14	1	1	1	1	0	F	f	1	2.392	1.1	5.62861875899181	
104843	5	3	3	7	*	8	-4	52	50	0	4	0	1	0	S	s	1	2.286	1.021	5.62861875899181	
104843	6	5	1	3	*	7	-5	16	15	0	3	0	1	0	Y	y	1	2.403	1.31	5.62861875899181	
