Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
140652	SqPrac1	2	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
140652	SqPrac1	2	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
140652	SqPrac2	3	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
140652	SqPrac2	3	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
140652	SqPrac2	3	3	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
140652	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.762	1	10	
140652	Symm1	6	2	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.672	0.777	10	
140652	Symm1	6	3	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.123	0.873	10	
140652	Symm1	6	4	pracsymm2.bmp	symmetric	0	0	0	NA	NA	NA	1.403	0.893	10	
140652	Symm1	6	5	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	2.451	0.874	10	
140652	Symm1	6	6	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	0.922	1.745	10	
140652	CombPrac1	2	1	pracsymm10.bmp	nonsymmetric	0	1	0	3	3	1	1.656	0.826	10	
140652	CombPrac1	2	2	pracsymm8.bmp	nonsymmetric	1	0	0	8	8	1	2.093	0.724	10	
140652	CombPrac2	3	1	pracsymm11.bmp	nonsymmetric	0	1	0	16	3	0	1.518	0.918	10	
140652	CombPrac2	3	2	pracsymm14.bmp	nonsymmetric	0	1	0	3	7	0	1.171	0.727	10	
140652	CombPrac2	3	3	pracsymm1.bmp	symmetric	1	1	0	12	12	1	1.515	3.318	10	
140652	1	4	1	symm30.bmp	nonsymmetric	0	1	0	13	10	0	3.259	1.147	4.729188594627139	
140652	1	4	2	symm34.bmp	nonsymmetric	1	0	0	8	13	0	1.359	0.985	4.729188594627139	
140652	1	4	3	symm29.bmp	nonsymmetric	0	1	0	11	11	1	2.218	0.99	4.729188594627139	
140652	1	4	4	symm2.bmp	symmetric	1	1	0	3	3	1	1.469	0.572	4.729188594627139	
140652	2	3	1	symm21.bmp	symmetric	1	1	0	5	6	0	1.394	0.989	4.729188594627139	
140652	2	3	2	symm32.bmp	nonsymmetric	0	1	0	9	11	0	0.423	2.025	4.729188594627139	
140652	2	3	3	symm6.bmp	symmetric	1	1	0	11	0	0	0.97	3.129	4.729188594627139	
140652	3	5	1	symm27.bmp	nonsymmetric	0	1	0	13	2	0	1.877	0.926	4.729188594627139	
140652	3	5	2	symm31.bmp	nonsymmetric	0	1	0	14	3	0	2.195	0.696	4.729188594627139	
140652	3	5	3	symm20.bmp	symmetric	1	1	0	5	0	0	1.399	0.99	4.729188594627139	
140652	3	5	4	symm47.bmp	nonsymmetric	0	1	0	2	0	0	7.421	0.772	4.729188594627139	
140652	3	5	5	symm7.bmp	symmetric	0	0	0	3	0	0	0.767	0.679	4.729188594627139	
140652	4	4	1	symm3.bmp	symmetric	0	0	0	3	3	1	1.597	0.904	4.729188594627139	
140652	4	4	2	symm39.bmp	nonsymmetric	0	1	0	12	8	0	1.479	0.673	4.729188594627139	
140652	4	4	3	symm48.bmp	nonsymmetric	0	1	0	8	9	0	1.392	0.64	4.729188594627139	
140652	4	4	4	symm17.bmp	symmetric	0	0	0	5	0	0	1.729	1.048	4.729188594627139	
140652	5	2	1	symm24.bmp	symmetric	1	1	0	6	6	1	1.443	1.587	4.729188594627139	
140652	5	2	2	symm14.bmp	symmetric	1	1	0	1	1	1	1.016	0.877	4.729188594627139	
140652	6	5	1	symm23.bmp	symmetric	1	1	0	7	7	1	1.237	0.906	4.729188594627139	
140652	6	5	2	symm18.bmp	symmetric	1	1	0	6	6	1	0.924	0.66	4.729188594627139	
140652	6	5	3	symm42.bmp	nonsymmetric	0	1	0	2	2	1	0.641	0.64	4.729188594627139	
140652	6	5	4	symm41.bmp	nonsymmetric	0	1	0	11	11	1	0.732	0.997	4.729188594627139	
140652	6	5	5	symm45.bmp	nonsymmetric	1	0	0	5	5	1	0.843	0.646	4.729188594627139	
140652	7	3	1	symm36.bmp	nonsymmetric	0	1	0	15	11	0	2.046	0.721	4.729188594627139	
140652	7	3	2	symm11.bmp	symmetric	1	1	0	5	15	0	0.579	1.77	4.729188594627139	
140652	7	3	3	symm38.bmp	nonsymmetric	0	1	0	4	10	0	0.727	0.878	4.729188594627139	
140652	8	2	1	symm26.bmp	nonsymmetric	0	1	0	8	8	1	1.452	1.542	4.729188594627139	
