Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
165525	9	3	2	symm28.bmp	nonsymmetric	0	1	0	8	8	1	1.516	0.943	8.167070389545733	
165525	9	3	3	symm44.bmp	nonsymmetric	0	1	0	1	1	1	1.353	0.6	8.167070389545733	
165525	10	5	1	symm16.bmp	symmetric	1	1	0	2	2	1	1.746	1.176	8.167070389545733	
165525	10	5	2	symm47.bmp	nonsymmetric	0	1	0	10	10	1	1.776	0.689	8.167070389545733	
165525	10	5	3	symm5.bmp	symmetric	1	1	0	1	1	1	1.825	0.719	8.167070389545733	
165525	10	5	4	symm48.bmp	nonsymmetric	0	1	0	3	16	0	2.331	2.465	8.167070389545733	
165525	10	5	5	symm14.bmp	symmetric	1	1	0	8	0	0	3.33	0.573	8.167070389545733	
165525	11	4	1	symm2.bmp	symmetric	1	1	0	16	16	1	1.117	1.285	8.167070389545733	
165525	11	4	2	symm21.bmp	symmetric	1	1	0	2	14	0	1.251	0.828	8.167070389545733	
165525	11	4	3	symm3.bmp	symmetric	1	1	0	9	10	0	1.927	0.65	8.167070389545733	
165525	11	4	4	symm22.bmp	symmetric	1	1	0	6	0	0	3.138	1.3	8.167070389545733	
165525	12	5	1	symm13.bmp	symmetric	1	1	0	10	10	1	2.279	0.716	8.167070389545733	
165525	12	5	2	symm38.bmp	nonsymmetric	0	1	0	16	16	1	1.784	0.806	8.167070389545733	
165525	12	5	3	symm9.bmp	symmetric	1	1	0	1	1	1	2.119	0.712	8.167070389545733	
165525	12	5	4	symm29.bmp	nonsymmetric	0	1	0	15	14	0	2.748	0.625	8.167070389545733	
165525	12	5	5	symm24.bmp	symmetric	1	1	0	14	15	0	1.127	0.671	8.167070389545733	
