SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150004	Cal	15	1	7	*	7	-7	42	41	0	4	0	1	0	-	NA	-1	1.923	1.009	10	
150004	Cal	15	2	6	/	2	5	8	15	0	1	0	1	0	-	NA	-1	1.661	0.726	10	
150004	Cal	15	3	7	*	9	3	66	66	1	4	1	1	0	-	NA	-1	1.421	0.647	10	
150004	Cal	15	4	1	*	2	2	4	12	0	1	0	1	0	-	NA	-1	1.359	0.61	10	
150004	Cal	15	5	9	/	1	5	14	17	0	1	0	1	0	-	NA	-1	1.451	0.729	10	
150004	Cal	15	6	1	*	4	-3	1	1	1	1	1	1	0	-	NA	-1	1.37	0.527	10	
150004	Cal	15	7	4	*	6	-3	21	21	1	3	1	1	0	-	NA	-1	1.172	0.738	10	
150004	Cal	15	8	6	*	8	-2	46	46	1	4	1	1	0	-	NA	-1	1.328	0.576	10	
150004	Cal	15	9	5	*	9	-5	40	40	1	4	0	0	0	-	NA	-1	1.279	0.465	10	
150004	Cal	15	10	9	/	9	4	5	11	0	1	0	1	0	-	NA	-1	3.392	0.609	10	
150004	Cal	15	11	4	*	9	6	42	45	0	3	0	1	0	-	NA	-1	1.408	0.733	10	
150004	Cal	15	12	3	*	5	4	19	19	1	2	1	1	0	-	NA	-1	1.268	0.62	10	
150004	Cal	15	13	8	/	4	-1	1	7	0	1	0	1	0	-	NA	-1	1.314	0.666	10	
150004	Cal	15	14	5	*	8	8	48	47	0	4	0	1	0	-	NA	-1	1.073	0.857	10	
150004	Cal	15	15	6	*	7	9	51	51	1	4	0	0	0	-	NA	-1	1.3	0.647	10	
150004	Prac1	2	1	6	/	3	5	7	2	0	1	NA	0	1	R	r	1	3.6314508286814506	0	3.6314508286814506	
150004	Prac1	2	2	7	*	5	-2	33	33	1	3	1	1	0	S	s	1	2.002	0.731	3.6314508286814506	
150004	Prac2	3	1	2	*	7	5	19	22	0	2	0	1	0	L	r	0	1.936	0.566	3.6314508286814506	
150004	Prac2	3	2	2	*	9	8	26	26	1	2	1	1	0	R	l	0	1.647	0.553	3.6314508286814506	
150004	Prac2	3	3	8	*	7	3	59	59	1	4	1	1	0	S	s	1	2.743	0.548	3.6314508286814506	
150004	3	6	1	1	*	5	3	8	17	0	1	0	1	0	N	n	1	1.269	0.508	3.6314508286814506	
150004	3	6	2	4	*	3	2	14	22	0	2	0	1	0	L	l	1	2.021	0.86	3.6314508286814506	
150004	3	6	3	7	/	7	5	6	6	1	1	1	1	0	P	p	1	2.155	0.659	3.6314508286814506	
150004	3	6	4	1	*	9	-7	2	4	0	1	0	1	0	H	h	1	1.976	0.531	3.6314508286814506	
150004	3	6	5	4	/	4	8	9	9	1	1	1	1	0	S	s	1	2.642	0.706	3.6314508286814506	
150004	3	6	6	7	*	4	-3	25	25	1	3	NA	0	1	K	h	0	3.6314508286814506	0	3.6314508286814506	
150004	4	4	1	1	/	1	5	6	6	1	1	1	1	0	L	l	1	1.739	0.939	3.6314508286814506	
150004	4	4	2	2	/	1	2	4	6	0	1	0	1	0	K	k	1	2.264	0.806	3.6314508286814506	
150004	4	4	3	3	/	1	1	4	1	0	1	0	1	0	F	f	1	2.18	0.783	3.6314508286814506	
150004	4	4	4	2	*	5	1	11	11	1	2	1	1	0	R	r	1	1.131	1.21	3.6314508286814506	
150004	5	3	1	8	*	6	8	56	56	1	4	1	1	0	S	s	1	1.734	0.764	3.6314508286814506	
150004	5	3	2	1	*	8	-2	6	6	1	1	1	1	0	P	p	1	1.251	0.687	3.6314508286814506	
150004	5	3	3	7	*	8	-2	54	50	0	4	0	1	0	R	r	1	1.05	0.774	3.6314508286814506	
150004	6	5	1	3	*	7	-1	20	11	0	3	0	1	0	Q	q	1	1.718	0.832	3.6314508286814506	
150004	6	5	2	8	/	8	2	3	10	0	1	0	1	0	T	t	1	1.117	0.664	3.6314508286814506	
150004	6	5	3	9	*	5	-9	36	36	1	4	1	1	0	R	r	1	2.146	0.729	3.6314508286814506	
150004	6	5	4	8	*	9	-3	69	69	1	4	1	1	0	F	f	1	2.857	0.773	3.6314508286814506	
150004	6	5	5	4	*	5	-2	18	18	1	3	1	1	0	K	k	1	2.327	0.758	3.6314508286814506	
150004	7	7	1	5	*	7	-6	29	29	1	3	1	1	0	R	r	1	2.283	0.727	3.6314508286814506	
150004	7	7	2	4	*	4	-4	12	16	0	2	0	1	0	H	h	1	1.25	0.931	3.6314508286814506	
150004	7	7	3	3	/	3	7	8	8	1	1	1	1	0	J	j	1	1.156	0.483	3.6314508286814506	
150004	7	7	4	2	*	4	9	17	17	1	1	1	1	0	F	f	1	1.852	0.678	3.6314508286814506	
150004	7	7	5	3	*	6	1	19	23	0	2	0	1	0	L	l	1	1.718	0.742	3.6314508286814506	
150004	7	7	6	9	*	7	8	71	62	0	4	NA	0	1	N	n	1	3.6314508286814506	0	3.6314508286814506	
150004	7	7	7	8	/	1	8	16	25	0	1	NA	0	1	T	t	1	3.6314508286814506	0	3.6314508286814506	
150004	8	5	1	3	*	3	-7	2	2	1	1	1	1	0	R	r	1	1.314	1.757	3.6314508286814506	
150004	8	5	2	6	*	5	7	37	41	0	3	0	1	0	T	t	1	1.281	0.765	3.6314508286814506	
150004	8	5	3	7	*	3	-7	14	18	0	3	0	1	0	Q	q	1	1.348	1.017	3.6314508286814506	
150004	8	5	4	1	*	7	6	13	13	1	1	1	1	0	K	k	1	1.631	0.783	3.6314508286814506	
150004	8	5	5	9	*	3	-2	25	25	1	3	1	1	0	P	p	1	1.812	0.893	3.6314508286814506	
150004	9	4	1	8	*	3	-2	22	22	1	3	1	1	0	Y	r	0	1.222	0.611	3.6314508286814506	
150004	9	4	2	9	*	6	5	59	58	0	4	0	1	0	F	f	1	2.52	0.971	3.6314508286814506	
150004	9	4	3	6	*	2	-6	6	4	0	2	0	1	0	K	k	1	1.657	1.445	3.6314508286814506	
150004	9	4	4	8	*	5	3	43	43	1	4	1	1	0	Q	q	1	1.658	0.745	3.6314508286814506	
150004	10	3	1	3	*	4	-1	11	11	1	2	1	1	0	P	p	1	1.093	0.791	3.6314508286814506	
150004	10	3	2	9	/	3	8	11	17	0	1	0	1	0	J	j	1	1.218	0.762	3.6314508286814506	
150004	10	3	3	6	*	4	7	31	31	1	3	1	1	0	Q	q	1	1.281	0.623	3.6314508286814506	
150004	11	6	1	4	*	7	9	37	38	0	3	0	1	0	S	f	0	1.866	1.573	3.6314508286814506	
150004	11	6	2	7	/	1	8	15	8	0	1	0	1	0	F	s	0	1.081	0.718	3.6314508286814506	
150004	11	6	3	5	*	3	-8	7	4	0	2	0	1	0	J	j	1	1.254	0.818	3.6314508286814506	
150004	11	6	4	8	*	8	5	69	69	1	4	1	1	0	H	k	0	0.868	1.388	3.6314508286814506	
150004	11	6	5	6	*	3	4	22	22	1	2	1	1	0	K	h	0	1.877	0.888	3.6314508286814506	
150004	11	6	6	5	*	5	-5	20	20	1	3	1	1	0	N	n	1	1.691	0.738	3.6314508286814506	
150004	12	7	1	5	*	6	2	32	32	1	3	1	1	0	L	n	0	0.993	0.554	3.6314508286814506	
150004	12	7	2	6	/	1	4	10	17	0	1	0	1	0	R	l	0	1.18	0.845	3.6314508286814506	
150004	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	S	r	0	1.47	0.552	3.6314508286814506	
150004	12	7	4	5	*	4	-8	12	12	1	3	1	1	0	K	s	0	1.585	1.255	3.6314508286814506	
150004	12	7	5	8	*	2	6	22	22	1	2	NA	0	1	J	k	0	3.6314508286814506	0	3.6314508286814506	
150004	12	7	6	4	/	1	7	11	9	0	1	NA	0	1	F	f	1	3.6314508286814506	0	3.6314508286814506	
150004	12	7	7	6	*	6	-5	31	36	0	3	0	1	0	T	t	1	1.927	1.394	3.6314508286814506	
150004	13	6	1	4	*	8	2	34	32	0	3	0	1	0	S	s	1	2.294	0.841	3.6314508286814506	
150004	13	6	2	1	*	3	8	11	19	0	1	0	1	0	Y	y	1	1.766	0.773	3.6314508286814506	
150004	13	6	3	2	/	2	5	6	7	0	1	0	1	0	K	k	1	1.39	2.055	3.6314508286814506	
150004	13	6	4	2	*	2	-1	3	3	1	1	1	1	0	L	l	1	2.42	1.035	3.6314508286814506	
150004	13	6	5	5	*	2	3	13	13	1	2	1	1	0	N	n	1	2.283	0.776	3.6314508286814506	
150004	13	6	6	4	*	2	-5	3	3	1	1	1	1	0	P	p	1	1.859	0.678	3.6314508286814506	
150004	14	5	1	9	*	2	-6	12	7	0	2	0	1	0	R	r	1	1.228	1.098	3.6314508286814506	
150004	14	5	2	1	*	6	7	13	21	0	1	0	1	0	Q	q	1	1.116	0.908	3.6314508286814506	
150004	14	5	3	4	/	2	7	9	14	0	1	0	1	0	F	f	1	1.936	0.896	3.6314508286814506	
150004	14	5	4	7	*	6	1	43	43	1	4	1	1	0	S	s	1	1.203	0.717	3.6314508286814506	
150004	14	5	5	9	*	4	-9	27	27	1	3	1	1	0	P	p	1	1.365	1.342	3.6314508286814506	
150004	15	3	1	7	*	2	6	20	16	0	2	0	1	0	H	h	1	1.111	1.11	3.6314508286814506	
150004	15	3	2	8	/	2	-1	3	3	1	1	1	1	0	N	n	1	1.382	0.797	3.6314508286814506	
150004	15	3	3	5	/	1	2	7	6	0	1	0	1	0	T	t	1	1.551	0.767	3.6314508286814506	
150004	16	7	1	6	*	9	-2	52	48	0	4	0	1	0	K	k	1	1.93	0.858	3.6314508286814506	
150004	16	7	2	3	*	8	5	29	29	1	3	1	1	0	P	p	1	1.2	0.773	3.6314508286814506	
150004	16	7	3	9	*	9	6	87	87	1	4	1	1	0	Y	y	1	1.438	0.749	3.6314508286814506	
150004	16	7	4	8	*	4	6	38	43	0	3	0	1	0	Q	q	1	1.429	0.681	3.6314508286814506	
150004	16	7	5	2	*	6	-7	5	5	1	2	1	1	0	J	l	0	1.501	0.987	3.6314508286814506	
