SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
134916	Cal	15	1	7	*	7	1	50	45	0	4	0	1	0	-	NA	-1	1.648	1.088	10	
134916	Cal	15	2	6	/	2	1	4	2	0	1	0	1	0	-	NA	-1	1.313	1.018	10	
134916	Cal	15	3	7	*	9	-6	57	57	1	4	1	1	0	-	NA	-1	4.749	0.908	10	
134916	Cal	15	4	1	*	2	2	4	9	0	1	0	1	0	-	NA	-1	1.203	1.078	10	
134916	Cal	15	5	9	/	1	-8	1	5	0	1	0	1	0	-	NA	-1	1.534	1.49	10	
134916	Cal	15	6	1	*	4	-2	2	2	1	1	1	1	0	-	NA	-1	1.109	0.82	10	
134916	Cal	15	7	4	*	6	-4	20	20	1	3	1	1	0	-	NA	-1	1.1	0.872	10	
134916	Cal	15	8	6	*	8	-1	47	47	1	4	1	1	0	-	NA	-1	1.25	0.587	10	
134916	Cal	15	9	5	*	9	6	51	51	1	4	1	1	0	-	NA	-1	1.054	1.031	10	
134916	Cal	15	10	9	/	9	8	9	9	1	1	1	1	0	-	NA	-1	1.095	0.665	10	
134916	Cal	15	11	4	*	9	6	42	42	1	3	1	1	0	-	NA	-1	1.206	0.714	10	
134916	Cal	15	12	3	*	5	2	17	12	0	2	0	1	0	-	NA	-1	0.923	0.849	10	
134916	Cal	15	13	8	/	4	3	5	13	0	1	0	1	0	-	NA	-1	1.024	0.721	10	
134916	Cal	15	14	5	*	8	-5	35	38	0	4	0	1	0	-	NA	-1	1.573	0.774	10	
134916	Cal	15	15	6	*	7	-3	39	45	0	4	0	1	0	-	NA	-1	1.156	0.776	10	
134916	Prac1	2	1	6	/	3	2	4	4	1	1	1	1	0	S	s	1	1.238	1.141	4.8197340040548955	
134916	Prac1	2	2	7	*	5	-8	27	22	0	3	0	1	0	R	r	1	2.213	0.831	4.8197340040548955	
134916	Prac2	3	1	2	*	7	7	21	26	0	2	0	1	0	R	r	1	1.314	1.747	4.8197340040548955	
134916	Prac2	3	2	2	*	9	6	24	24	1	2	1	1	0	N	n	1	1.218	0.701	4.8197340040548955	
