SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135638	Cal	15	1	7	*	7	5	54	54	1	4	1	1	0	-	NA	-1	2.919	1.131	10	
135638	Cal	15	2	6	/	2	3	6	6	1	1	1	1	0	-	NA	-1	1.422	0.604	10	
135638	Cal	15	3	7	*	9	-8	55	47	0	4	0	1	0	-	NA	-1	4.262	1.074	10	
135638	Cal	15	4	1	*	2	3	5	13	0	1	0	1	0	-	NA	-1	1.281	0.893	10	
135638	Cal	15	5	9	/	1	4	13	11	0	1	0	1	0	-	NA	-1	2.58	1.005	10	
135638	Cal	15	6	1	*	4	6	10	19	0	1	0	1	0	-	NA	-1	1.141	0.904	10	
135638	Cal	15	7	4	*	6	-7	17	17	1	3	1	1	0	-	NA	-1	4.181	0.7	10	
135638	Cal	15	8	6	*	8	-2	46	50	0	4	0	1	0	-	NA	-1	1.889	0.845	10	
135638	Cal	15	9	5	*	9	-2	43	43	1	4	1	1	0	-	NA	-1	1.453	0.828	10	
135638	Cal	15	10	9	/	9	2	3	3	1	1	1	1	0	-	NA	-1	1.578	0.877	10	
135638	Cal	15	11	4	*	9	3	39	46	0	3	0	1	0	-	NA	-1	2.545	0.805	10	
135638	Cal	15	12	3	*	5	5	20	25	0	2	0	1	0	-	NA	-1	1.247	0.937	10	
135638	Cal	15	13	8	/	4	9	11	11	1	1	1	1	0	-	NA	-1	1.562	0.837	10	
135638	Cal	15	14	5	*	8	-9	31	31	1	4	1	1	0	-	NA	-1	1.703	1.413	10	
135638	Cal	15	15	6	*	7	8	50	41	0	4	0	1	0	-	NA	-1	1.154	1.377	10	
135638	Prac1	2	1	6	/	3	5	7	7	1	1	1	1	0	Y	y	1	1.27	0.667	5.618938678349072	
135638	Prac1	2	2	7	*	5	5	40	36	0	3	0	1	0	F	f	1	1.583	0.735	5.618938678349072	
135638	Prac2	3	1	2	*	7	9	23	18	0	2	0	1	0	N	n	1	2.439	1.098	5.618938678349072	
135638	Prac2	3	2	2	*	9	-7	11	11	1	2	1	1	0	S	s	1	2.236	0.682	5.618938678349072	
135638	Prac2	3	3	8	*	7	-4	52	54	0	4	0	1	0	J	j	1	2.906	0.896	5.618938678349072	
135638	3	6	1	1	*	5	3	8	2	0	1	0	1	0	L	l	1	1.468	0.849	5.618938678349072	
135638	3	6	2	4	*	3	-3	9	15	0	2	0	1	0	K	p	0	1.533	0.685	5.618938678349072	
135638	3	6	3	7	/	7	1	2	2	1	1	1	1	0	F	f	1	1.209	0.628	5.618938678349072	
135638	3	6	4	1	*	9	5	14	14	1	1	1	1	0	P	q	0	1.846	0.8	5.618938678349072	
135638	3	6	5	4	/	4	5	6	6	1	1	1	1	0	Q	y	0	1.252	0.694	5.618938678349072	
135638	3	6	6	7	*	4	-2	26	23	0	3	0	1	0	Y	-	0	2.891	0.912	5.618938678349072	
135638	4	4	1	1	/	1	7	8	9	0	1	0	1	0	F	f	1	1.437	1.195	5.618938678349072	
135638	4	4	2	2	/	1	3	5	12	0	1	0	1	0	L	l	1	2.109	0.84	5.618938678349072	
135638	4	4	3	3	/	1	4	7	7	1	1	1	1	0	Y	y	1	1.346	0.873	5.618938678349072	
135638	4	4	4	2	*	5	6	16	16	1	2	1	1	0	J	j	1	1.237	0.599	5.618938678349072	
135638	5	3	1	8	*	6	-9	39	39	1	4	1	1	0	T	t	1	2.485	0.867	5.618938678349072	
135638	5	3	2	1	*	8	-1	7	7	1	1	1	1	0	S	s	1	1.376	0.884	5.618938678349072	
135638	5	3	3	7	*	8	4	60	55	0	4	0	1	0	K	k	1	1.394	0.858	5.618938678349072	
135638	6	5	1	3	*	7	4	25	25	1	3	1	1	0	J	j	1	1.907	0.563	5.618938678349072	
135638	6	5	2	8	/	8	2	3	11	0	1	0	1	0	P	p	1	1.239	1.131	5.618938678349072	
135638	6	5	3	9	*	5	-3	42	42	1	4	1	1	0	R	r	1	1.33	1.003	5.618938678349072	
135638	6	5	4	8	*	9	-5	67	63	0	4	0	1	0	T	t	1	1.768	0.89	5.618938678349072	
135638	6	5	5	4	*	5	8	28	28	1	3	1	1	0	S	s	1	2.05	0.555	5.618938678349072	
135638	7	7	1	5	*	7	7	42	42	1	3	1	1	0	K	k	1	2.015	0.55	5.618938678349072	
135638	7	7	2	4	*	4	-4	12	21	0	2	0	1	0	H	h	1	1.316	1.067	5.618938678349072	
135638	7	7	3	3	/	3	2	3	3	1	1	1	1	0	F	f	1	1.034	0.586	5.618938678349072	
135638	7	7	4	2	*	4	1	9	17	0	1	0	1	0	R	r	1	1.178	0.786	5.618938678349072	
135638	7	7	5	3	*	6	9	27	21	0	2	0	1	0	L	l	1	2.889	0.829	5.618938678349072	
135638	7	7	6	9	*	7	-9	54	59	0	4	0	1	0	J	j	1	0.893	1.009	5.618938678349072	
135638	7	7	7	8	/	1	7	15	15	1	1	0	0	0	Y	j	0	2.081	1.209	5.618938678349072	
135638	8	5	1	3	*	3	-5	4	4	1	1	1	1	0	N	n	1	2.576	1.063	5.618938678349072	
