Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160004	SqPrac1	2	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
160004	SqPrac1	2	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
160004	SqPrac2	3	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
160004	SqPrac2	3	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
160004	SqPrac2	3	3	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
160004	Symm1	6	1	pracsymm12.bmp	nonsymmetric	1	0	0	NA	NA	NA	6.841	1.319	10	
160004	Symm1	6	2	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.821	0.962	10	
160004	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.704	1.154	10	
160004	Symm1	6	4	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	2.026	1.06	10	
160004	Symm1	6	5	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	3.065	0.788	10	
160004	Symm1	6	6	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.413	0.711	10	
160004	CombPrac1	2	1	pracsymm7.bmp	symmetric	1	1	0	16	16	1	2.624	1.027	10	
160004	CombPrac1	2	2	pracsymm4.bmp	symmetric	1	1	0	8	8	1	0.999	0.625	10	
160004	CombPrac2	3	1	pracsymm15.bmp	nonsymmetric	0	1	0	10	10	1	1.379	0.757	10	
160004	CombPrac2	3	2	pracsymm14.bmp	nonsymmetric	0	1	0	7	7	1	0.864	0.795	10	
160004	CombPrac2	3	3	pracsymm13.bmp	nonsymmetric	0	1	0	1	1	1	1.2	0.7	10	
160004	1	2	1	symm34.bmp	nonsymmetric	0	1	0	4	4	1	0.913	0.705	7.722589580088675	
160004	1	2	2	symm29.bmp	nonsymmetric	0	1	0	11	11	1	2.875	0.767	7.722589580088675	
160004	2	4	1	symm36.bmp	nonsymmetric	0	1	0	4	4	1	1.2	0.876	7.722589580088675	
160004	2	4	2	symm37.bmp	nonsymmetric	0	1	0	10	10	1	0.73	0.909	7.722589580088675	
160004	2	4	3	symm45.bmp	nonsymmetric	0	1	0	8	8	1	1.001	1.025	7.722589580088675	
160004	2	4	4	symm12.bmp	symmetric	1	1	0	5	5	1	0.952	0.767	7.722589580088675	
160004	3	3	1	symm44.bmp	nonsymmetric	0	1	0	6	6	1	0.924	0.599	7.722589580088675	
160004	3	3	2	symm4.bmp	symmetric	1	1	0	16	16	1	0.884	0.991	7.722589580088675	
160004	3	3	3	symm28.bmp	nonsymmetric	0	1	0	14	14	1	0.801	0.694	7.722589580088675	
160004	4	5	1	symm17.bmp	symmetric	1	1	0	11	11	1	0.798	0.725	7.722589580088675	
160004	4	5	2	symm23.bmp	symmetric	1	1	0	10	10	1	0.703	0.967	7.722589580088675	
160004	4	5	3	symm14.bmp	symmetric	1	1	0	7	7	1	2.153	0.588	7.722589580088675	
160004	4	5	4	symm48.bmp	nonsymmetric	0	1	0	6	6	1	1.078	0.77	7.722589580088675	
160004	4	5	5	symm2.bmp	symmetric	1	1	0	15	15	1	3.648	0.902	7.722589580088675	
160004	5	3	1	symm9.bmp	symmetric	1	1	0	12	12	1	0.848	0.717	7.722589580088675	
160004	5	3	2	symm26.bmp	nonsymmetric	0	1	0	6	6	1	1.111	0.858	7.722589580088675	
160004	5	3	3	symm27.bmp	nonsymmetric	0	1	0	14	14	1	5.575	0.952	7.722589580088675	
160004	6	2	1	symm5.bmp	symmetric	1	1	0	16	16	1	0.839	1.171	7.722589580088675	
160004	6	2	2	symm8.bmp	symmetric	1	1	0	11	11	1	0.964	1.071	7.722589580088675	
160004	7	3	1	symm30.bmp	nonsymmetric	0	1	0	15	15	1	1.015	0.835	7.722589580088675	
160004	7	3	2	symm6.bmp	symmetric	1	1	0	12	12	1	0.953	0.718	7.722589580088675	
160004	7	3	3	symm46.bmp	nonsymmetric	0	1	0	10	10	1	0.837	0.884	7.722589580088675	
160004	8	4	1	symm32.bmp	nonsymmetric	0	1	0	8	8	1	1.581	0.953	7.722589580088675	
160004	8	4	2	symm42.bmp	nonsymmetric	0	1	0	14	14	1	0.913	0.781	7.722589580088675	
160004	8	4	3	symm35.bmp	nonsymmetric	0	1	0	15	15	1	1.099	0.825	7.722589580088675	
160004	8	4	4	symm33.bmp	nonsymmetric	0	1	0	4	4	1	2.851	0.714	7.722589580088675	
160004	9	2	1	symm39.bmp	nonsymmetric	0	1	0	2	2	1	1.797	1.079	7.722589580088675	
160004	9	2	2	symm47.bmp	nonsymmetric	0	1	0	7	7	1	0.837	0.752	7.722589580088675	
160004	10	4	1	symm25.bmp	nonsymmetric	0	1	0	9	9	1	0.938	1.2	7.722589580088675	
160004	10	4	2	symm7.bmp	symmetric	1	1	0	2	2	1	1.175	1.149	7.722589580088675	
160004	10	4	3	symm15.bmp	symmetric	1	1	0	7	7	1	1.411	1.091	7.722589580088675	
160004	10	4	4	symm11.bmp	symmetric	1	1	0	13	13	1	1.556	1.554	7.722589580088675	
160004	11	5	1	symm18.bmp	symmetric	1	1	0	1	1	1	0.86	0.978	7.722589580088675	
160004	11	5	2	symm19.bmp	symmetric	1	1	0	14	14	1	0.843	0.969	7.722589580088675	
160004	11	5	3	symm38.bmp	nonsymmetric	0	1	0	16	16	1	1.08	0.875	7.722589580088675	
160004	11	5	4	symm1.bmp	symmetric	1	1	0	8	8	1	3.586	0.76	7.722589580088675	
160004	11	5	5	symm22.bmp	symmetric	1	1	0	10	10	1	2.098	0.803	7.722589580088675	
160004	12	5	1	symm3.bmp	symmetric	1	1	0	9	9	1	1.012	0.732	7.722589580088675	
160004	12	5	2	symm41.bmp	nonsymmetric	0	1	0	14	14	1	2.118	0.746	7.722589580088675	
160004	12	5	3	symm16.bmp	symmetric	1	1	0	4	4	1	1.666	0.796	7.722589580088675	
160004	12	5	4	symm10.bmp	symmetric	1	1	0	1	1	1	1.287	0.841	7.722589580088675	
160004	12	5	5	symm13.bmp	symmetric	1	1	0	11	11	1	1.998	0.668	7.722589580088675	
