Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
144850	SqPrac1	2	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
144850	SqPrac1	2	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
144850	SqPrac2	3	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
144850	SqPrac2	3	2	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
144850	SqPrac2	3	3	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
144850	Symm1	6	1	pracsymm15.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
144850	Symm1	6	2	pracsymm8.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.42	1.35	10	
144850	Symm1	6	3	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.469	1.08	10	
144850	Symm1	6	4	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.075	0.592	10	
144850	Symm1	6	5	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.515	0.569	10	
144850	Symm1	6	6	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.388	0.811	10	
144850	CombPrac1	2	1	pracsymm1.bmp	symmetric	1	1	0	5	2	0	1.049	0.799	10	
144850	CombPrac1	2	2	pracsymm5.bmp	symmetric	1	1	0	2	0	0	2.498	0.479	10	
144850	CombPrac2	3	1	pracsymm4.bmp	symmetric	1	1	0	13	13	1	0.914	0.558	10	
144850	CombPrac2	3	2	pracsymm10.bmp	nonsymmetric	0	1	0	7	7	1	1.425	0.444	10	
144850	CombPrac2	3	3	pracsymm6.bmp	symmetric	1	1	0	4	4	1	0.814	0.429	10	
144850	1	4	1	symm14.bmp	symmetric	1	1	0	3	3	1	1.19	0.48	9.47344765978023	
144850	1	4	2	symm6.bmp	symmetric	1	1	0	13	13	1	0.923	0.407	9.47344765978023	
144850	1	4	3	symm24.bmp	symmetric	1	1	0	16	16	1	0.798	0.4	9.47344765978023	
144850	1	4	4	symm40.bmp	nonsymmetric	0	1	0	4	4	1	0.931	0.463	9.47344765978023	
144850	2	5	1	symm10.bmp	symmetric	1	1	0	7	7	1	0.688	0.454	9.47344765978023	
144850	2	5	2	symm20.bmp	symmetric	1	1	0	10	10	1	0.886	0.477	9.47344765978023	
144850	2	5	3	symm37.bmp	nonsymmetric	0	1	0	11	3	0	0.893	0.542	9.47344765978023	
144850	2	5	4	symm38.bmp	nonsymmetric	0	1	0	3	11	0	1.644	0.608	9.47344765978023	
144850	2	5	5	symm21.bmp	symmetric	1	1	0	15	0	0	1.83	0.477	9.47344765978023	
144850	3	5	1	symm26.bmp	nonsymmetric	0	1	0	7	7	1	1.516	0.736	9.47344765978023	
144850	3	5	2	symm17.bmp	symmetric	1	1	0	2	2	1	1.362	0.524	9.47344765978023	
144850	3	5	3	symm25.bmp	nonsymmetric	0	1	0	1	1	1	1.501	0.561	9.47344765978023	
144850	3	5	4	symm3.bmp	symmetric	1	1	0	11	11	1	1.251	0.431	9.47344765978023	
144850	3	5	5	symm29.bmp	nonsymmetric	0	1	0	15	15	1	1.594	0.753	9.47344765978023	
144850	4	2	1	symm8.bmp	symmetric	1	1	0	6	6	1	0.908	0.47	9.47344765978023	
144850	4	2	2	symm47.bmp	nonsymmetric	0	1	0	14	14	1	1.367	0.89	9.47344765978023	
144850	5	4	1	symm13.bmp	symmetric	1	1	0	15	15	1	1.597	0.437	9.47344765978023	
144850	5	4	2	symm48.bmp	nonsymmetric	1	0	0	11	11	1	1.703	1.115	9.47344765978023	
144850	5	4	3	symm15.bmp	symmetric	1	1	0	3	3	1	1.639	0.429	9.47344765978023	
144850	5	4	4	symm4.bmp	symmetric	1	1	0	2	2	1	1.39	0.434	9.47344765978023	
144850	6	3	1	symm1.bmp	symmetric	1	1	0	8	8	1	1.033	0.392	9.47344765978023	
144850	6	3	2	symm30.bmp	nonsymmetric	1	0	0	7	7	1	0.902	0.357	9.47344765978023	
144850	6	3	3	symm42.bmp	nonsymmetric	0	1	0	2	2	1	2.845	0.56	9.47344765978023	
144850	7	3	1	symm11.bmp	symmetric	1	1	0	12	12	1	1.315	0.379	9.47344765978023	
144850	7	3	2	symm12.bmp	symmetric	1	1	0	8	8	1	1.279	0.398	9.47344765978023	
144850	7	3	3	symm16.bmp	symmetric	1	1	0	3	3	1	1.354	0.412	9.47344765978023	
144850	8	2	1	symm36.bmp	nonsymmetric	0	1	0	11	11	1	1.095	0.489	9.47344765978023	
144850	8	2	2	symm32.bmp	nonsymmetric	0	1	0	1	1	1	2.139	0.578	9.47344765978023	
144850	9	3	1	symm46.bmp	nonsymmetric	0	1	0	8	8	1	3.683	0.669	9.47344765978023	
144850	9	3	2	symm45.bmp	nonsymmetric	0	1	0	13	13	1	3.491	1.684	9.47344765978023	
144850	9	3	3	symm43.bmp	nonsymmetric	0	1	0	9	9	1	3.309	0.545	9.47344765978023	
144850	10	4	1	symm22.bmp	symmetric	1	1	0	12	12	1	1.14	0.382	9.47344765978023	
144850	10	4	2	symm39.bmp	nonsymmetric	0	1	0	13	13	1	2.467	0.6	9.47344765978023	
144850	10	4	3	symm9.bmp	symmetric	1	1	0	11	11	1	0.983	0.382	9.47344765978023	
144850	10	4	4	symm35.bmp	nonsymmetric	0	1	0	2	2	1	1.938	0.52	9.47344765978023	
144850	11	5	1	symm27.bmp	nonsymmetric	0	1	0	5	6	0	3.797	0.824	9.47344765978023	
144850	11	5	2	symm5.bmp	symmetric	1	1	0	10	14	0	1.953	0.45	9.47344765978023	
144850	11	5	3	symm41.bmp	nonsymmetric	0	1	0	7	7	1	3.344	0.592	9.47344765978023	
