Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160405	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
160405	SqPrac1	2	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
160405	SqPrac2	3	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
160405	SqPrac2	3	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
160405	SqPrac2	3	3	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
160405	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.809	0.921	10	
160405	Symm1	6	2	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	3.044	0.784	10	
160405	Symm1	6	3	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.43	2.304	10	
160405	Symm1	6	4	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.904	0.942	10	
160405	Symm1	6	5	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	2.716	0.882	10	
160405	Symm1	6	6	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	4.276	0.857	10	
160405	CombPrac1	2	1	pracsymm7.bmp	symmetric	1	1	0	5	9	0	3.156	1.046	10	
160405	CombPrac1	2	2	pracsymm3.bmp	symmetric	1	1	0	2	2	1	2.29	0.77	10	
160405	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	16	9	0	2.327	0.757	10	
160405	CombPrac2	3	2	pracsymm15.bmp	nonsymmetric	0	1	0	9	16	0	2.732	0.767	10	
160405	CombPrac2	3	3	pracsymm14.bmp	nonsymmetric	0	1	0	8	8	1	2.337	0.772	10	
160405	1	5	1	symm20.bmp	symmetric	1	1	0	13	13	1	2.187	0.944	6.868227348540321	
160405	1	5	2	symm39.bmp	nonsymmetric	0	1	0	4	4	1	2.469	1.082	6.868227348540321	
160405	1	5	3	symm18.bmp	symmetric	1	1	0	7	11	0	2.571	0.771	6.868227348540321	
160405	1	5	4	symm19.bmp	symmetric	1	1	0	15	15	1	1.315	0.669	6.868227348540321	
160405	1	5	5	symm32.bmp	nonsymmetric	0	1	0	9	5	0	1.157	0.84	6.868227348540321	
160405	2	5	1	symm5.bmp	symmetric	1	1	0	5	5	1	3.248	1.169	6.868227348540321	
160405	2	5	2	symm29.bmp	nonsymmetric	0	1	0	13	13	1	1.821	0.804	6.868227348540321	
160405	2	5	3	symm35.bmp	nonsymmetric	0	1	0	4	11	0	1.917	0.657	6.868227348540321	
160405	2	5	4	symm45.bmp	nonsymmetric	0	1	0	6	4	0	2.077	0.687	6.868227348540321	
160405	2	5	5	symm1.bmp	symmetric	1	1	0	9	9	1	1.277	0.616	6.868227348540321	
160405	3	4	1	symm46.bmp	nonsymmetric	0	1	0	8	8	1	2.329	0.819	6.868227348540321	
160405	3	4	2	symm42.bmp	nonsymmetric	0	1	0	14	14	1	1.406	0.611	6.868227348540321	
160405	3	4	3	symm37.bmp	nonsymmetric	0	1	0	5	5	1	1.986	0.733	6.868227348540321	
160405	3	4	4	symm3.bmp	symmetric	1	1	0	16	16	1	1.436	0.611	6.868227348540321	
160405	4	2	1	symm12.bmp	symmetric	1	1	0	5	5	1	1.315	0.755	6.868227348540321	
160405	4	2	2	symm17.bmp	symmetric	1	1	0	10	10	1	2.103	0.723	6.868227348540321	
160405	5	3	1	symm43.bmp	nonsymmetric	0	1	0	7	7	1	2.954	1.042	6.868227348540321	
