Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150053	SqPrac1	2	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
150053	SqPrac1	2	2	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
150053	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
150053	SqPrac2	3	2	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
150053	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
150053	Symm1	6	1	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.184	1.361	10	
150053	Symm1	6	2	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.484	0.499	10	
150053	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	2.513	0.516	10	
150053	Symm1	6	4	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.859	0.821	10	
150053	Symm1	6	5	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.001	0.698	10	
150053	Symm1	6	6	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.858	0.49	10	
150053	CombPrac1	2	1	pracsymm11.bmp	nonsymmetric	0	1	0	12	12	1	1.384	0.692	10	
150053	CombPrac1	2	2	pracsymm9.bmp	nonsymmetric	0	1	0	9	9	1	2.26	0.635	10	
150053	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	12	12	1	1.016	1.067	10	
150053	CombPrac2	3	2	pracsymm3.bmp	symmetric	1	1	0	4	4	1	1.026	0.723	10	
150053	CombPrac2	3	3	pracsymm5.bmp	symmetric	1	1	0	1	1	1	1.468	0.504	10	
150053	1	3	1	symm43.bmp	nonsymmetric	0	1	0	15	15	1	0.904	0.547	3.874696195224951	
150053	1	3	2	symm28.bmp	nonsymmetric	0	1	0	10	10	1	1.152	0.565	3.874696195224951	
150053	1	3	3	symm20.bmp	symmetric	1	1	0	3	3	1	1.249	0.627	3.874696195224951	
150053	2	2	1	symm31.bmp	nonsymmetric	0	1	0	15	15	1	1.942	0.793	3.874696195224951	
150053	2	2	2	symm7.bmp	symmetric	1	1	0	2	2	1	1.577	1.034	3.874696195224951	
150053	3	4	1	symm10.bmp	symmetric	1	1	0	8	12	0	1.082	0.94	3.874696195224951	
150053	3	4	2	symm3.bmp	symmetric	1	1	0	1	1	1	1.123	0.51	3.874696195224951	
150053	3	4	3	symm44.bmp	nonsymmetric	0	1	0	4	4	1	1.398	0.578	3.874696195224951	
150053	3	4	4	symm21.bmp	symmetric	1	1	0	15	15	1	2.188	0.597	3.874696195224951	
150053	4	5	1	symm4.bmp	symmetric	1	1	0	2	3	0	1.216	1.314	3.874696195224951	
150053	4	5	2	symm26.bmp	nonsymmetric	0	1	0	15	15	1	1.747	1.083	3.874696195224951	
150053	4	5	3	symm41.bmp	nonsymmetric	0	1	0	5	10	0	0.969	0.652	3.874696195224951	
150053	4	5	4	symm9.bmp	symmetric	1	1	0	10	5	0	2.197	2.087	3.874696195224951	
150053	4	5	5	symm32.bmp	nonsymmetric	0	1	0	8	8	1	2.702	1.551	3.874696195224951	
150053	5	3	1	symm12.bmp	symmetric	1	1	0	6	6	1	3.706	0.678	3.874696195224951	
150053	5	3	2	symm46.bmp	nonsymmetric	0	1	0	8	8	1	0.959	0.612	3.874696195224951	
150053	5	3	3	symm11.bmp	symmetric	1	1	0	3	3	1	0.851	0.642	3.874696195224951	
150053	6	2	1	symm36.bmp	nonsymmetric	0	1	0	2	2	1	0.923	0.758	3.874696195224951	
150053	6	2	2	symm37.bmp	nonsymmetric	0	1	0	12	12	1	1.088	0.46	3.874696195224951	
150053	7	4	1	symm16.bmp	symmetric	1	1	0	4	4	1	2.264	0.482	3.874696195224951	
150053	7	4	2	symm18.bmp	symmetric	1	1	0	14	15	0	2.211	0.525	3.874696195224951	
150053	7	4	3	symm48.bmp	nonsymmetric	0	1	0	1	1	1	1.254	1.544	3.874696195224951	
150053	7	4	4	symm33.bmp	nonsymmetric	0	1	0	13	13	1	1.938	2.327	3.874696195224951	
150053	8	2	1	symm1.bmp	symmetric	1	1	0	4	4	1	2.67	0.754	3.874696195224951	
150053	8	2	2	symm22.bmp	symmetric	1	1	0	1	1	1	1.06	1.215	3.874696195224951	
150053	9	5	1	symm19.bmp	symmetric	1	1	0	13	16	0	1.842	1.5	3.874696195224951	
150053	9	5	2	symm35.bmp	nonsymmetric	0	1	0	16	13	0	1.565	1.258	3.874696195224951	
150053	9	5	3	symm30.bmp	nonsymmetric	1	0	0	14	1	0	1.13	0.87	3.874696195224951	
150053	9	5	4	symm8.bmp	symmetric	1	1	0	1	11	0	1.26	1.117	3.874696195224951	
150053	9	5	5	symm45.bmp	nonsymmetric	0	1	0	6	6	1	2.791	0.811	3.874696195224951	
150053	10	3	1	symm34.bmp	nonsymmetric	0	1	0	13	13	1	1.05	1.41	3.874696195224951	
150053	10	3	2	symm42.bmp	nonsymmetric	0	1	0	8	8	1	1.145	1.087	3.874696195224951	
150053	10	3	3	symm39.bmp	nonsymmetric	0	1	0	14	14	1	2.973	0.733	3.874696195224951	
150053	11	5	1	symm27.bmp	nonsymmetric	0	1	0	11	11	1	3.03	0.573	3.874696195224951	
150053	11	5	2	symm23.bmp	symmetric	1	1	0	4	15	0	3.921	0.719	3.874696195224951	
150053	11	5	3	symm29.bmp	nonsymmetric	0	1	0	15	4	0	3.622	0.878	3.874696195224951	
150053	11	5	4	symm24.bmp	symmetric	1	1	0	8	8	1	2.423	1.451	3.874696195224951	
150053	11	5	5	symm13.bmp	symmetric	1	1	0	5	5	1	2.813	0.892	3.874696195224951	
150053	12	4	1	symm38.bmp	nonsymmetric	0	1	0	3	3	1	2.28	0.822	3.874696195224951	
150053	12	4	2	symm25.bmp	nonsymmetric	0	1	0	10	10	1	1.692	1.002	3.874696195224951	
150053	12	4	3	symm47.bmp	nonsymmetric	0	1	0	4	4	1	2.171	0.593	3.874696195224951	
150053	12	4	4	symm17.bmp	symmetric	1	1	0	1	1	1	1.996	0.518	3.874696195224951	
