Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145647	SqPrac1	2	1	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
145647	SqPrac1	2	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
145647	SqPrac2	3	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
145647	SqPrac2	3	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
145647	SqPrac2	3	3	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
145647	Symm1	6	1	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.838	1.156	10	
145647	Symm1	6	2	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	0.892	0.757	10	
145647	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	0.979	0.779	10	
145647	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.094	0.653	10	
145647	Symm1	6	5	pracsymm14.bmp	nonsymmetric	1	0	0	NA	NA	NA	2.283	0.685	10	
145647	Symm1	6	6	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.515	0.698	10	
145647	CombPrac1	2	1	pracsymm11.bmp	nonsymmetric	1	0	0	10	10	1	1.813	0.637	10	
145647	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	0	1	0	16	16	1	2.608	2.123	10	
145647	CombPrac2	3	1	pracsymm5.bmp	symmetric	1	1	0	1	1	1	0.831	0.603	10	
145647	CombPrac2	3	2	pracsymm13.bmp	nonsymmetric	0	1	0	10	10	1	0.652	0.673	10	
145647	CombPrac2	3	3	pracsymm3.bmp	symmetric	1	1	0	6	6	1	0.635	0.506	10	
145647	1	3	1	symm43.bmp	nonsymmetric	0	1	0	7	7	1	0.767	0.664	5.195505371681016	
145647	1	3	2	symm35.bmp	nonsymmetric	1	0	0	13	13	1	0.62	0.688	5.195505371681016	
145647	1	3	3	symm27.bmp	nonsymmetric	0	1	0	10	10	1	0.503	0.931	5.195505371681016	
145647	2	2	1	symm17.bmp	symmetric	0	0	0	3	3	1	0.727	0.563	5.195505371681016	
145647	2	2	2	symm30.bmp	nonsymmetric	0	1	0	12	12	1	0.579	0.666	5.195505371681016	
145647	3	4	1	symm32.bmp	nonsymmetric	0	1	0	16	16	1	0.986	0.547	5.195505371681016	
145647	3	4	2	symm2.bmp	symmetric	1	1	0	1	1	1	0.729	0.497	5.195505371681016	
145647	3	4	3	symm18.bmp	symmetric	1	1	0	11	11	1	0.75	0.561	5.195505371681016	
145647	3	4	4	symm24.bmp	symmetric	1	1	0	5	9	0	0.517	0.732	5.195505371681016	
145647	4	5	1	symm38.bmp	nonsymmetric	1	0	0	3	3	1	0.786	0.66	5.195505371681016	
145647	4	5	2	symm20.bmp	symmetric	1	1	0	5	5	1	0.559	0.486	5.195505371681016	
145647	4	5	3	symm46.bmp	nonsymmetric	0	1	0	12	12	1	0.652	0.707	5.195505371681016	
145647	4	5	4	symm42.bmp	nonsymmetric	1	0	0	15	15	1	0.548	0.816	5.195505371681016	
145647	4	5	5	symm36.bmp	nonsymmetric	0	1	0	16	16	1	0.564	0.736	5.195505371681016	
145647	5	5	1	symm3.bmp	symmetric	1	1	0	5	5	1	0.751	0.833	5.195505371681016	
145647	5	5	2	symm1.bmp	symmetric	1	1	0	6	6	1	0.485	0.514	5.195505371681016	
