Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150404	7	5	3	symm9.bmp	symmetric	1	1	0	10	4	0	3.132	0.861	8.443839026471723	
150404	7	5	4	symm15.bmp	symmetric	1	1	0	12	0	0	3.746	1.202	8.443839026471723	
150404	7	5	5	symm8.bmp	symmetric	1	1	0	11	0	0	1.156	0.74	8.443839026471723	
150404	8	2	1	symm6.bmp	symmetric	1	1	0	14	14	1	2.66	1.212	8.443839026471723	
150404	8	2	2	symm16.bmp	symmetric	1	1	0	1	1	1	3.481	1.216	8.443839026471723	
150404	9	3	1	symm32.bmp	nonsymmetric	0	1	0	4	4	1	2.919	0.927	8.443839026471723	
150404	9	3	2	symm33.bmp	nonsymmetric	0	1	0	2	2	1	1.836	0.637	8.443839026471723	
150404	9	3	3	symm1.bmp	symmetric	1	1	0	13	13	1	3.032	0.747	8.443839026471723	
150404	10	4	1	symm26.bmp	nonsymmetric	0	1	0	1	2	0	3.28	1.052	8.443839026471723	
150404	10	4	2	symm29.bmp	nonsymmetric	0	1	0	12	5	0	2.179	1.745	8.443839026471723	
150404	10	4	3	symm7.bmp	symmetric	1	1	0	13	14	0	4.12	0.892	8.443839026471723	
150404	10	4	4	symm48.bmp	nonsymmetric	0	1	0	5	0	0	3.358	0.706	8.443839026471723	
150404	11	3	1	symm28.bmp	nonsymmetric	0	1	0	12	8	0	3.639	1.762	8.443839026471723	
150404	11	3	2	symm11.bmp	symmetric	1	1	0	10	12	0	2.711	0.614	8.443839026471723	
150404	11	3	3	symm24.bmp	symmetric	1	1	0	8	10	0	3.335	0.806	8.443839026471723	
150404	12	5	1	symm25.bmp	nonsymmetric	0	1	0	14	14	1	4.826	3.18	8.443839026471723	
150404	12	5	2	symm36.bmp	nonsymmetric	0	1	0	5	10	0	4.748	0.671	8.443839026471723	
150404	12	5	3	symm47.bmp	nonsymmetric	0	1	0	3	0	0	2.017	1.599	8.443839026471723	
150404	12	5	4	symm34.bmp	nonsymmetric	0	1	0	16	0	0	2.296	1.719	8.443839026471723	
150404	12	5	5	symm13.bmp	symmetric	1	1	0	10	0	0	0.97	0.662	8.443839026471723	
