Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
100738	8	3	3	symm16.bmp	symmetric	1	1	0	5	5	1	2.111	0.722	9.853412750127852	
100738	9	4	1	symm23.bmp	symmetric	1	1	0	2	2	1	3.136	0.696	9.853412750127852	
100738	9	4	2	symm15.bmp	symmetric	1	1	0	3	3	1	1.541	0.884	9.853412750127852	
100738	9	4	3	symm32.bmp	nonsymmetric	0	1	0	1	1	1	1.041	0.634	9.853412750127852	
100738	9	4	4	symm44.bmp	nonsymmetric	0	1	0	13	13	1	1.636	0.673	9.853412750127852	
100738	10	3	1	symm43.bmp	nonsymmetric	0	1	0	15	15	1	2.733	0.95	9.853412750127852	
100738	10	3	2	symm5.bmp	symmetric	1	1	0	2	2	1	2.044	1.219	9.853412750127852	
100738	10	3	3	symm17.bmp	symmetric	1	1	0	9	9	1	2.663	1.679	9.853412750127852	
100738	11	5	1	symm4.bmp	symmetric	1	1	0	4	4	1	2.951	0.847	9.853412750127852	
100738	11	5	2	symm26.bmp	nonsymmetric	0	1	0	16	16	1	5.273	1.154	9.853412750127852	
100738	11	5	3	symm6.bmp	symmetric	1	1	0	15	15	1	4.357	1.063	9.853412750127852	
100738	11	5	4	symm33.bmp	nonsymmetric	0	1	0	13	13	1	1.704	1.962	9.853412750127852	
100738	11	5	5	symm45.bmp	nonsymmetric	0	1	0	9	10	0	2.92	1.165	9.853412750127852	
100738	12	2	1	symm36.bmp	nonsymmetric	0	1	0	13	13	1	1.156	0.785	9.853412750127852	
100738	12	2	2	symm47.bmp	nonsymmetric	0	1	0	10	10	1	2.483	0.748	9.853412750127852	
